Country,Year,Population,Per capita GNI,"Agriculture, hunting, forestry, fishing (ISIC A-B)",Construction (ISIC F),Exports of goods and services,Final consumption expenditure,General government final consumption expenditure,Gross capital formation,Gross fixed capital formation (including Acquisitions less disposals of valuables),Household consumption expenditure (including Non-profit institutions serving households),Imports of goods and services,Manufacturing (ISIC D),"Mining, Manufacturing, Utilities (ISIC C-E)",Other Activities (ISIC J-P),Total Value Added,"Transport, storage and communication (ISIC I)","Wholesale, retail trade, restaurants and hotels (ISIC G-H)",Gross National Income(GNI) in USD,Gross Domestic Product (GDP)
 Bahrain ,1980,362595,11818,28556213.0,260846617.0,3043340609.0,2397816125.0,419284076.0,1705358193.0,1071029750.0,1978532049.0,3360853080.0,403030046.0,1553640030.0,1201143183.0,3610038373.0,206348256.0,359504071.0,4285024672.0,3764309882.0
 Bahrain ,1981,377430,13200,33153048.0,339356897.0,3680361816.0,2816732045.0,525429672.0,1775912627.0,1144889109.0,2291302373.0,4047729577.0,435071169.0,1676916696.0,1652797095.0,4331094400.0,256421535.0,372449131.0,4982150705.0,4249495447.0
 Bahrain ,1982,391017,13175,36418122.0,430411746.0,3480668906.0,3183412285.0,649961520.0,1671466496.0,1359725067.0,2533450765.0,3784819558.0,365821086.0,1542603217.0,2123564402.0,4879958564.0,324159387.0,422801695.0,5151843011.0,4467526927.0
 Bahrain ,1983,404772,12831,40687833.0,443004437.0,2886314090.0,3289082575.0,709023603.0,2031444348.0,1733431316.0,2580058972.0,3342934450.0,359584278.0,1403998389.0,2231076626.0,4966238553.0,375116259.0,472355015.0,5193589639.0,4577031528.0
 Bahrain ,1984,419217,13010,41190152.0,505967894.0,3124227791.0,3516260129.0,841913291.0,1948675715.0,1913664843.0,2674346838.0,3567363528.0,393134006.0,1461267443.0,2421266261.0,5180805405.0,373069798.0,378043859.0,5454119506.0,4785937614.0
 Bahrain ,1985,434375,11243,41190152.0,431703303.0,3000547016.0,3076060101.0,1124408354.0,1449764806.0,1250200851.0,1951651747.0,3185911564.0,298506564.0,1457506234.0,2265996404.0,4854270676.0,339507840.0,318366745.0,4883582266.0,4475022766.0
 Bahrain ,1986,450196,8842,41190152.0,331930439.0,2432603202.0,2593650226.0,790930455.0,1208356303.0,1301051378.0,1802719771.0,2513915625.0,353132404.0,1015244923.0,2028731202.0,4010161359.0,302671548.0,290393098.0,3980618186.0,3740429415.0
 Bahrain ,1987,466565,8655,40185513.0,280268112.0,2803430790.0,2807088247.0,866151032.0,981727912.0,1028745298.0,1940937215.0,2871091021.0,410554056.0,1068893846.0,1853017801.0,3842502811.0,286299862.0,313837678.0,4038213069.0,3800396218.0
 Bahrain ,1988,483337,8659,38427396.0,290923468.0,2849811080.0,3148243814.0,946943505.0,916695418.0,983310801.0,2201300309.0,2780441301.0,507332122.0,1088990319.0,2228865987.0,4309644093.0,301443670.0,360993255.0,4185099351.0,4173233306.0
 Bahrain ,1989,500349,9095,39683194.0,282851229.0,3076988604.0,3516483649.0,993747423.0,1258280239.0,1095843923.0,2522736226.0,3278885636.0,499374814.0,1224399625.0,2257718093.0,4481993314.0,312085266.0,365255907.0,4550768878.0,4478281832.0
 Bahrain ,1990,517418,9322,35915803.0,303839048.0,3946189572.0,3673005457.0,1058659995.0,990924428.0,1139172184.0,2614345463.0,3876760577.0,541742101.0,1510780809.0,2270826157.0,4802304410.0,286913798.0,394028801.0,4823281582.0,4909130285.0
 Bahrain ,1991,535415,9310,36920441.0,296089699.0,3797815593.0,3855285066.0,1124686947.0,1877731173.0,1328733322.0,2730598120.0,4284296928.0,570990582.0,1451548657.0,2303108391.0,4931401668.0,394557636.0,449176848.0,4984469947.0,5197557577.0
 Bahrain ,1992,554470,9919,41692471.0,326441316.0,4008244681.0,4256912072.0,1182913247.0,1909918973.0,1496630332.0,3073998824.0,4596276596.0,541096912.0,1422359074.0,2565029487.0,5279702545.0,388418253.0,535761947.0,5499731556.0,5432210287.0
 Bahrain ,1993,573755,10032,46726140.0,337968480.0,4375266084.0,4397904100.0,1208836955.0,1301221170.0,1760370008.0,3189067145.0,4198138419.0,670578772.0,1595398804.0,2858925314.0,5800141093.0,410709544.0,550412814.0,5755839025.0,5946492302.0
 Bahrain ,1994,593254,10397,46172701.0,354823339.0,4435638711.0,4492269852.0,1221327023.0,1601329936.0,1597264069.0,3270942828.0,4119149320.0,876906994.0,1781247373.0,2987999642.0,6274725964.0,445085209.0,659397697.0,6168165175.0,6410106980.0
 Bahrain ,1995,612934,10977,49940097.0,333425164.0,4797606755.0,4653602630.0,1294855372.0,1458244794.0,1372376803.0,3358747258.0,4122340745.0,1061946149.0,2068436825.0,3095652737.0,6660514192.0,465890387.0,647168981.0,6727982283.0,6786968612.0
 Bahrain ,1996,632756,11116,56287465.0,317441440.0,5368351528.0,4778261067.0,1320143816.0,1562234178.0,1429667975.0,3458117251.0,4649734444.0,940306443.0,2158391777.0,3314796720.0,6939831321.0,448018347.0,644895566.0,7033807393.0,7059043163.0
 Bahrain ,1997,652643,10847,53467202.0,287604652.0,5020213233.0,4939638439.0,1302850246.0,1768617186.0,1681947260.0,3636788192.0,4413032326.0,966794779.0,2286450636.0,3490312253.0,7168203444.0,459819564.0,590549137.0,7079381627.0,7315426213.0
 Bahrain ,1998,672484,10165,54651710.0,266036372.0,3994947207.0,5263164046.0,1330678710.0,1690159743.0,1568714042.0,3932485336.0,3950532309.0,808124775.0,1789146899.0,3647974819.0,6829294628.0,527759018.0,543725810.0,6835592501.0,6997873038.0
 Bahrain ,1999,692133,10565,56189522.0,265454448.0,5221808800.0,5350972560.0,1419092964.0,1178464259.0,1274985278.0,3931879596.0,4168883210.0,834776671.0,2182446940.0,3780680010.0,7430532614.0,532734737.0,613026959.0,7312149629.0,7582447229.0
 Bahrain ,2000,711442,12424,57758840.0,312458992.0,7176063830.0,5498794968.0,1450949827.0,1520228995.0,1485267989.0,4047845141.0,5132180851.0,970475165.0,3355974380.0,4033483997.0,8914547899.0,572202064.0,582669625.0,8839236729.0,9062906941.0
 Bahrain ,2001,730257,11852,56409641.0,358297367.0,6607446809.0,5733857867.0,1529863854.0,1429583941.0,1523591617.0,4203994013.0,4794680851.0,1017766077.0,3138371705.0,4017063338.0,8822856699.0,619271484.0,633443165.0,8654665210.0,8976207763.0
 Bahrain ,2002,748324,12118,54623184.0,411665734.0,6956117021.0,6000819229.0,1674170819.0,2260774984.0,2217240061.0,4326648410.0,5624202128.0,1095734785.0,3340474495.0,4235954625.0,9468814957.0,690318205.0,735778718.0,9068509106.0,9593509106.0
 Bahrain ,2003,778256,13597,58175739.0,509011859.0,7980851064.0,6636176021.0,1883575277.0,2662848247.0,2610592965.0,4752600745.0,6205053191.0,1284952614.0,3875627846.0,4959019981.0,10942343418.0,726724537.0,813783455.0,10581737035.0,11074822141.0
 Bahrain ,2004,833451,15088,51340585.0,783421354.0,10336702128.0,8248253588.0,1992902332.0,2735689886.0,2960620231.0,6255351255.0,8170478723.0,1586839258.0,4363101894.0,5862413436.0,12998246665.0,811583391.0,1126386003.0,12575166878.0,13150166878.0
 Bahrain ,2005,901921,17247,51565481.0,1128600085.0,13396808511.0,8535440622.0,2190525729.0,4323445758.0,4101807428.0,6344914894.0,10286968085.0,2041097104.0,5640842559.0,6821940612.0,15810849146.0,869978915.0,1297921489.0,15555428934.0,15968726806.0
 Bahrain ,2006,970981,18660,49722580.0,1552594003.0,15662234043.0,8730837734.0,2304663790.0,5670729380.0,5458796434.0,6426173944.0,11559042553.0,2451286912.0,6827015702.0,7466965404.0,18322359670.0,1019898830.0,1406163146.0,18118854351.0,18504758606.0
 Bahrain ,2007,1040532,20597,63518721.0,1918664620.0,17314361702.0,9452505673.0,2582972186.0,7589474846.0,7290679535.0,6869533487.0,12626329787.0,3143671928.0,8059289707.0,8818939053.0,21517100199.0,1133774910.0,1522913191.0,21431342221.0,21730012434.0
 Bahrain ,2008,1110343,22324,68088093.0,2352058051.0,21231382979.0,11770354481.0,2903544915.0,9042968928.0,8876087713.0,8866809569.0,16276329787.0,3881450673.0,10608225303.0,9401833899.0,25448510045.0,1343299154.0,1675005543.0,24787204194.0,25710874407.0
 Bahrain ,2009,1179453,17414,77367902.0,1812650160.0,15704787234.0,12590377005.0,3206438043.0,5997045457.0,5794228426.0,9383938963.0,11353989362.0,3207160066.0,8073731761.0,9589543271.0,22716651189.0,1467391519.0,1695966577.0,20538486295.0,22938220338.0
 Bahrain ,2010,1213645,19229,76535904.0,1914303191.0,17880319149.0,13913806649.0,3324122340.0,7016223404.0,6697047872.0,10589684309.0,13097074468.0,3723856383.0,9650500000.0,10187407181.0,25444637234.0,1720981383.0,1894909574.0,23337234043.0,25713271277.0
 Bahrain ,2011,1212077,21656,83703191.0,1779335106.0,28609308511.0,15237988894.0,3992367021.0,6446807707.0,6062248412.0,11245621875.0,21506648936.0,4330191402.0,12470011513.0,10707787801.0,28531626165.0,1759034723.0,1731753824.0,26248138298.0,28776609460.0
 Bahrain ,2012,1224939,24280,84789096.0,1843029255.0,31409042553.0,16434646928.0,4748377660.0,8654817511.0,8252295394.0,11686269269.0,25749202128.0,4568765250.0,12777975918.0,11884911452.0,30444720035.0,1933188910.0,1920825404.0,29741755319.0,30749332535.0
 Bahrain ,2013,1261673,24843,89418928.0,1936014362.0,34102925532.0,18327114096.0,5060624734.0,8440900848.0,8057968715.0,13266489362.0,28331382979.0,4821438604.0,13665173545.0,12499157008.0,32234239944.0,2032191008.0,2012285096.0,31343882979.0,32539557497.0
 Bahrain ,2014,1311134,24219,100131032.0,2125984309.0,32069148936.0,18904723370.0,5383859561.0,8962750035.0,8547328723.0,13520863809.0,26548936170.0,4984187481.0,13405973947.0,13202268388.0,33151704787.0,2196996165.0,2120350947.0,31754969301.0,33387686170.0
 Bahrain ,2015,1362142,21521,98193085.0,2298936170.0,25805319149.0,19658336816.0,5491383080.0,7927477191.0,7474527128.0,14166953737.0,22301861702.0,5398138298.0,10244342202.0,13660456532.0,30835459920.0,2339555851.0,2193976080.0,29314627660.0,31050638298.0
 Bahrain ,2016,1409661,21594,107078457.0,2544417553.0,23918617021.0,20063303989.0,5515771277.0,9397765957.0,8305053191.0,14547532713.0,21088031915.0,5835425532.0,10125654255.0,14518409574.0,31959977394.0,2402117021.0,2262300532.0,30439627660.0,32235106383.0
 Bahrain ,2017,1456834,22984,103107713.0,2871382979.0,26881914894.0,20832074468.0,5898031915.0,11686281915.0,10056622340.0,14934042553.0,23876329787.0,6564574468.0,11735587766.0,15348005319.0,35137905585.0,2628518617.0,2451303191.0,33484042553.0,35473670213.0
 Bahrain ,2018,1487340,24020,108892287.0,3100611702.0,29959308511.0,21560851064.0,6156382979.0,13330585106.0,11136968085.0,15404468085.0,27048670213.0,6660691489.0,13104178191.0,15808018617.0,37392014628.0,2810026596.0,2460287234.0,35725797872.0,37801861702.0
 Bahrain ,2019,1494188,24356,108697872.0,3180691489.0,29564361702.0,21681436170.0,6064680851.0,12614893617.0,10742819149.0,15616755319.0,25207712766.0,6811329787.0,13084734043.0,15600103723.0,37547112766.0,3002127660.0,2570757979.0,36392553191.0,38653457447.0
 Bahrain ,2020,1477469,21838,108640527.0,2879281915.0,25249202128.0,20523687314.0,5936409574.0,12248244681.0,10004122340.0,14587277739.0,23296808511.0,6294813830.0,11098058511.0,15241329787.0,33729199037.0,2314680851.0,2087207447.0,32264308511.0,34723351064.0
 Bahrain ,2021,1463265,24990,114292859.0,3203176391.0,35234574468.0,18405291870.0,5242438532.0,12806197492.0,10702802101.0,13162853338.0,27577393617.0,6914737745.0,13018178556.0,16333985104.0,37986417388.0,2833060660.0,2483723819.0,36567518101.0,38868670213.0
