Country,Year,Population,Per capita GNI,"Agriculture, hunting, forestry, fishing (ISIC A-B)",Construction (ISIC F),Exports of goods and services,Final consumption expenditure,General government final consumption expenditure,Gross capital formation,Gross fixed capital formation (including Acquisitions less disposals of valuables),Household consumption expenditure (including Non-profit institutions serving households),Imports of goods and services,Manufacturing (ISIC D),"Mining, Manufacturing, Utilities (ISIC C-E)",Other Activities (ISIC J-P),Total Value Added,"Transport, storage and communication (ISIC I)","Wholesale, retail trade, restaurants and hotels (ISIC G-H)",Gross National Income(GNI) in USD,Gross Domestic Product (GDP)
 Chad ,2002,8838369,248,778629503.0,140911591.0,345630850.0,3386135071.0,326898173.0,999365399.0,1223158650.0,3059236898.0,2371544161.0,262672627.0,262798646.0,325962634.0,2543187151.0,141545898.0,893338880.0,2192524947.0,2260468323.0
 Chad ,2003,9196366,280,1243692103.0,199576514.0,687240495.0,4080134992.0,381636060.0,1083329822.0,1232498197.0,3698498932.0,2455244958.0,303191410.0,503653095.0,410356032.0,3618759714.0,163886819.0,1097595151.0,2579325552.0,3096886395.0
 Chad ,2004,9613503,440,1423131446.0,251776115.0,2215307319.0,4580039487.0,429414241.0,1050762732.0,1230093452.0,4150625247.0,2584423486.0,300605105.0,1357011731.0,485886188.0,4952330512.0,196957434.0,1237567598.0,4231747839.0,5021656323.0
 Chad ,2005,10005012,574,1720754158.0,279472802.0,3184817932.0,4956703140.0,514630132.0,1290879855.0,1283404523.0,4442073008.0,2751787041.0,360533622.0,2043801156.0,985086980.0,6614407045.0,240314039.0,1344977909.0,5744485314.0,6680611991.0
 Chad ,2006,10365614,755,2045068964.0,300567232.0,3559901769.0,5600529277.0,619315933.0,1687669535.0,1697961693.0,4981213344.0,3237928678.0,489860551.0,2597077622.0,979976055.0,7532567138.0,224861202.0,1385016063.0,7824997080.0,7610171904.0
 Chad ,2007,10722731,801,2139112137.0,445678577.0,3956567588.0,6315832811.0,871618791.0,1847182104.0,1861625425.0,5444214020.0,3364575851.0,503974601.0,3082418112.0,1194991767.0,8569663263.0,288587748.0,1418874922.0,8590672441.0,8755006652.0
 Chad ,2008,11098664,972,2738378867.0,655389669.0,4680594971.0,7890647549.0,1108343080.0,2114144741.0,2243513188.0,6782304468.0,3648320270.0,565922946.0,4041112680.0,1398703923.0,10801885061.0,472285414.0,1496014508.0,10786272753.0,11037066991.0
 Chad ,2009,11496128,871,2974231172.0,719811916.0,3318913701.0,8342606182.0,1183979016.0,2240996951.0,2291858867.0,7158627166.0,3658235458.0,652089800.0,2725366226.0,1399297145.0,9918809384.0,556895146.0,1543207779.0,10013439569.0,10244281375.0
 Chad ,2010,11894727,975,3598027964.0,706364553.0,4697662594.0,8455329362.0,1206117297.0,2775225116.0,2493152966.0,7249212066.0,3752088931.0,651623800.0,3646180460.0,1358224986.0,10242269970.0,501081247.0,432390760.0,11600046129.0,12176128142.0
 Chad ,2011,12317730,1161,3293993633.0,901096329.0,4957610603.0,9499195466.0,1616009575.0,4919810318.0,3964593954.0,7883185891.0,4694227584.0,806750900.0,5594714883.0,1674651099.0,13661935276.0,583991981.0,1613487352.0,14301007034.0,14682388803.0
 Chad ,2012,12754906,1240,3654402067.0,1273153886.0,6139991728.0,9970727249.0,1696230680.0,4045552391.0,3396415562.0,8274496569.0,3951760542.0,1214783899.0,6402037088.0,1768847805.0,15107126102.0,598612305.0,1410072951.0,15811859938.0,16204510826.0
 Chad ,2013,13216766,1178,4391615101.0,1391854028.0,5467264308.0,10946064707.0,1803436830.0,3570043454.0,3658044457.0,9142627877.0,3669478718.0,872945340.0,4693312188.0,2106660166.0,14542966777.0,573059435.0,1386465859.0,15569310116.0,16313893751.0
 Chad ,2014,13697126,1222,4420171718.0,1496009261.0,4143342274.0,12023927938.0,1415368931.0,4419836022.0,3828570780.0,10608559008.0,3094709962.0,940405313.0,5329734063.0,2352059200.0,15628732135.0,642778831.0,1387979062.0,16734309487.0,17492396272.0
 Chad ,2015,14140274,988,3867692203.0,760994504.0,4067315205.0,10458836668.0,1036277922.0,2613317561.0,2600371688.0,9422558746.0,2738655557.0,980618605.0,4835689919.0,1769107792.0,12971825435.0,535971564.0,1202369454.0,13964313953.0,14400813877.0
 Chad ,2016,14592585,879,4716470377.0,269934012.0,3335982701.0,9976306045.0,1228212153.0,2400767809.0,2101826315.0,8748093893.0,2641441200.0,1028104764.0,4102952241.0,1915538686.0,12965244651.0,534370835.0,1425978500.0,12830733052.0,13071615355.0
 Chad ,2017,15085884,873,5130048005.0,380069637.0,3095057452.0,10463269400.0,1277253731.0,2474465338.0,2029109282.0,9186015669.0,2683750772.0,1351877853.0,3151898262.0,2202642096.0,12992433146.0,524771305.0,1603003841.0,13174327676.0,13349041418.0
 Chad ,2018,15604210,970,5741350857.0,327894790.0,3954301926.0,11183454150.0,1249947658.0,3271517844.0,2570526787.0,9933506491.0,3046992153.0,1366358518.0,4132997817.0,2534514315.0,14966239994.0,596422922.0,1633059292.0,15137919140.0,15362287167.0
 Chad ,2019,16126866,934,5459405059.0,372290442.0,4168424879.0,10665692773.0,1269042295.0,3996903260.0,3140483221.0,9396650479.0,3210993930.0,1366049664.0,4087593817.0,2646218785.0,15091463748.0,662464160.0,1863491485.0,15064191353.0,15299399845.0
 Chad ,2020,16644701,832,5684580263.0,437534421.0,3139331120.0,11240761163.0,1321993682.0,3939272959.0,3095201416.0,9918767481.0,3074983509.0,1446643163.0,4285464634.0,2729226370.0,15682178540.0,658373313.0,1886999538.0,13842104409.0,14909556940.0
 Chad ,2021,17179740,923,7204199015.0,295114694.0,4350335552.0,11611763089.0,1348351332.0,4123597001.0,3240030181.0,10263411758.0,3401746610.0,1086370522.0,3251670217.0,2469111070.0,15496024456.0,598026539.0,1677902921.0,15853971449.0,16409566631.0
