Country,Year,Population,Per capita GNI,"Agriculture, hunting, forestry, fishing (ISIC A-B)",Construction (ISIC F),Exports of goods and services,Final consumption expenditure,General government final consumption expenditure,Gross capital formation,Gross fixed capital formation (including Acquisitions less disposals of valuables),Household consumption expenditure (including Non-profit institutions serving households),Imports of goods and services,Manufacturing (ISIC D),"Mining, Manufacturing, Utilities (ISIC C-E)",Other Activities (ISIC J-P),Total Value Added,"Transport, storage and communication (ISIC I)","Wholesale, retail trade, restaurants and hotels (ISIC G-H)",Gross National Income(GNI) in USD,Gross Domestic Product (GDP)
 Madagascar ,2005,18792171,306,1748382258.0,357209409.0,1512931514.0,4950924519.0,811162955.0,1162944890.0,1154763065.0,4139761564.0,1991356878.0,526243362.0,628717708.0,1199787702.0,5404922955.0,529061591.0,941764287.0,5757226419.0,5849435651.0
 Madagascar ,2006,19350299,326,1872445183.0,487339980.0,1733877139.0,5174957540.0,867191313.0,1450512055.0,1440307070.0,4307766228.0,2177831853.0,584294332.0,704418062.0,1376393232.0,6021028217.0,597487979.0,982943781.0,6309909539.0,6402803753.0
 Madagascar ,2007,19924958,425,2392606479.0,685638569.0,2369521281.0,7211180527.0,1622153398.0,2260553115.0,2244649138.0,5589027129.0,3316634032.0,781106164.0,926097075.0,2007324250.0,8099614775.0,799985754.0,1287962648.0,8459299118.0,8524620891.0
 Madagascar ,2008,20513599,520,2901425609.0,951065557.0,2971635294.0,8601223117.0,1509775182.0,4155572181.0,4053123143.0,7091447935.0,5003293324.0,1039398137.0,1244219493.0,2441516222.0,10217699074.0,1031020933.0,1648451258.0,10668107337.0,10725137722.0
 Madagascar ,2009,21117092,451,2929796557.0,743239210.0,1959518984.0,8120314661.0,1202940245.0,3579584823.0,3573472351.0,6917374416.0,4042538710.0,880798283.0,1067927849.0,2188812773.0,9262411174.0,849781742.0,1482853044.0,9513973895.0,9616879408.0
 Madagascar ,2010,21731053,453,2902782421.0,665361507.0,2183656264.0,8694815859.0,1309339863.0,2698066299.0,2584114087.0,7385475996.0,3593827392.0,894354006.0,1132277289.0,2390657481.0,9567404114.0,932694481.0,1543630934.0,9833984743.0,9982711338.0
 Madagascar ,2011,22348158,510,3355827368.0,794569026.0,2624531678.0,10130098019.0,1630783508.0,2697484659.0,2851685057.0,8499314511.0,3900293294.0,1007823538.0,1267808845.0,2838459328.0,11094167322.0,1055033541.0,1782469215.0,11396918948.0,11551819618.0
 Madagascar ,2012,22966240,490,3242183923.0,701398178.0,2521980907.0,10296191181.0,1737737029.0,2335354077.0,2705511834.0,8558454152.0,3574547937.0,1003341775.0,1298995318.0,3000119860.0,11142628236.0,996886450.0,1903044508.0,11260407298.0,11578975064.0
 Madagascar ,2013,23588073,511,3291376769.0,678514270.0,2891230459.0,11592464025.0,1943872684.0,2051490935.0,2454249820.0,9648591342.0,4111627325.0,1072136543.0,1546496536.0,3381678115.0,11914624619.0,1077330248.0,1939228682.0,12056232754.0,12423555457.0
 Madagascar ,2014,24215976,505,3236606294.0,720946486.0,3541731789.0,11134779311.0,1978627578.0,2065122040.0,2288965025.0,9156151733.0,4218673809.0,1131942011.0,1689695622.0,3365119635.0,12010468742.0,1065182055.0,1932918649.0,12227493487.0,12522957401.0
 Madagascar ,2015,24850912,441,2914925340.0,719869706.0,3214678738.0,10014897569.0,1714341590.0,1810764780.0,2146785000.0,8300555979.0,3717317430.0,963329900.0,1425942895.0,3041319377.0,10809215324.0,915071483.0,1792086523.0,10949102658.0,11323020700.0
 Madagascar ,2016,25501941,448,2977965957.0,715981183.0,3447066214.0,10223407869.0,1749008407.0,1939143361.0,2248541716.0,8474399462.0,3761002302.0,1208002994.0,1583828188.0,3167563907.0,11321840094.0,869907610.0,2006593250.0,11431773688.0,11848613860.0
 Madagascar ,2017,26169542,490,3234803140.0,869431450.0,4071827553.0,11559811835.0,2124359985.0,2082697788.0,2390107389.0,9435451850.0,4538023942.0,1210660422.0,1780635867.0,3501632013.0,12611288320.0,1170006574.0,2054779276.0,12816628749.0,13176313594.0
 Madagascar ,2018,26846541,498,3298745521.0,923882698.0,4339367351.0,11781801583.0,1871819330.0,2848736284.0,2894013271.0,9909982253.0,4995646271.0,1289259449.0,2032041800.0,3834293507.0,12961227348.0,1056878110.0,1815385713.0,13358312654.0,13760033283.0
 Madagascar ,2019,27533134,496,3237902369.0,1048300570.0,4009166482.0,12130411657.0,2130667450.0,3199508924.0,2996931494.0,9999744208.0,4820540218.0,1423167909.0,2117561567.0,4046060469.0,13428366922.0,1078085711.0,1900456236.0,13652642597.0,14104664678.0
 Madagascar ,2020,28225177,449,3279856407.0,906195723.0,2628831061.0,12421797824.0,2392067783.0,2381711941.0,2560595144.0,10029730040.0,3767772595.0,1269250622.0,1634422241.0,3786713976.0,12300291558.0,1122736312.0,1570366898.0,12677104175.0,13056080127.0
 Madagascar ,2021,28915653,489,3466856929.0,1014292122.0,3042228890.0,13820478381.0,3089661428.0,2562805583.0,2753567704.0,10730816953.0,4254240652.0,1403701152.0,2034540853.0,4115898038.0,13644003274.0,1151112389.0,1861302943.0,14144956116.0,14449793300.0
