Country,Year,Population,Per capita GNI,"Agriculture, hunting, forestry, fishing (ISIC A-B)",Construction (ISIC F),Exports of goods and services,Final consumption expenditure,General government final consumption expenditure,Gross capital formation,Gross fixed capital formation (including Acquisitions less disposals of valuables),Household consumption expenditure (including Non-profit institutions serving households),Imports of goods and services,Manufacturing (ISIC D),"Mining, Manufacturing, Utilities (ISIC C-E)",Other Activities (ISIC J-P),Total Value Added,"Transport, storage and communication (ISIC I)","Wholesale, retail trade, restaurants and hotels (ISIC G-H)",Gross National Income(GNI) in USD,Gross Domestic Product (GDP)
 Palau ,1996,17732,6124,7676713.0,11944002.0,10296428.0,166389201.0,42257929.0,31437170.0,31437170.0,124131272.0,78364125.0,1307669.0,2636562.0,62266250.0,135689409.0,9360409.0,41805473.0,108592763.0,131829805.0
 Palau ,1997,18297,6205,6066676.0,12673371.0,9139518.0,172190428.0,42623798.0,38799547.0,38799547.0,129566629.0,82144204.0,1771922.0,2340333.0,67890274.0,144136775.0,10390038.0,44776083.0,113532192.0,142772230.0
 Palau ,1998,18852,6048,5797913.0,14464791.0,8352500.0,185751334.0,40739570.0,28485540.0,28485540.0,145011763.0,74089102.0,2215413.0,5288493.0,67595830.0,149034409.0,11270050.0,44617332.0,114022838.0,147951543.0
 Palau ,1999,19380,5918,7187089.0,12705554.0,9597577.0,209201206.0,45203178.0,21353098.0,20779357.0,163998028.0,88823962.0,2222220.0,7308787.0,62505225.0,144255830.0,12021863.0,42527312.0,114695779.0,143115248.0
 Palau ,2000,19726,6862,7818725.0,12378658.0,54865357.0,150574787.0,64135080.0,101418482.0,99270299.0,86439706.0,163031199.0,2273274.0,7942166.0,62515126.0,145966194.0,12683346.0,42628172.0,135364000.0,147833000.0
 Palau ,2001,19828,7314,6831045.0,16863464.0,60420122.0,152703084.0,61217151.0,77964009.0,76762052.0,91485933.0,133573641.0,2703378.0,9117179.0,64841058.0,151832857.0,11963592.0,42216519.0,145028000.0,158159000.0
 Palau ,2002,19851,7400,6817264.0,22366773.0,62484675.0,152027861.0,57809813.0,79540367.0,78443444.0,94218048.0,134605980.0,3170614.0,8276469.0,63923670.0,153826113.0,13309072.0,39132865.0,146894000.0,161615000.0
 Palau ,2003,19880,7367,6893885.0,23338793.0,63331923.0,150556056.0,54678271.0,73363559.0,72690688.0,95877785.0,121982524.0,1192644.0,6656428.0,66966933.0,159401308.0,13027732.0,42517539.0,146463000.0,157963000.0
 Palau ,2004,19907,8192,6766000.0,23117000.0,80076730.0,162963539.0,54872798.0,79282044.0,77873863.0,108090741.0,143434818.0,1502000.0,5642000.0,72661000.0,161031000.0,14788000.0,38057000.0,163076000.0,173374000.0
 Palau ,2005,19831,10440,7051292.0,20534295.0,86635933.0,178907250.0,57760685.0,79207529.0,78450203.0,121146566.0,145000397.0,1519981.0,4989089.0,80095052.0,167683634.0,16904522.0,38109383.0,207038879.0,184737750.0
 Palau ,2006,19619,10778,7949290.0,18635646.0,93064896.0,190897871.0,63731316.0,72129936.0,72105721.0,127166556.0,156780273.0,1451897.0,3738927.0,87456316.0,173119639.0,17653713.0,37685747.0,211444580.0,189300641.0
 Palau ,2007,19366,11439,7185032.0,16636299.0,91291008.0,194736067.0,64428421.0,66343086.0,65885086.0,130307646.0,145228485.0,1436705.0,5163671.0,89164234.0,178924536.0,18924003.0,41851299.0,221524399.0,194863078.0
 Palau ,2008,19102,11625,7859587.0,12766580.0,99077988.0,205528695.0,68566132.0,59478423.0,59876423.0,136962563.0,161304642.0,1816826.0,5499984.0,89303840.0,181107840.0,19720338.0,45957510.0,222070068.0,198236766.0
 Palau ,2009,18826,10760,7328659.0,8440600.0,85105927.0,200637593.0,69456177.0,43140533.0,43457459.0,131181416.0,133016815.0,1594545.0,8313285.0,85350253.0,169772830.0,18881842.0,41458191.0,202576645.0,183685219.0
 Palau ,2010,18540,10119,8038537.0,9602227.0,91363739.0,197446662.0,68747726.0,45070583.0,43728340.0,128698936.0,141515503.0,1495932.0,8831035.0,81112330.0,167703574.0,18776663.0,41342782.0,187598236.0,183232313.0
 Palau ,2011,18240,10935,8363755.0,10709697.0,109201744.0,207833771.0,69420662.0,54889829.0,54332706.0,138413109.0,167373169.0,1691976.0,6437811.0,82992037.0,176776660.0,20170174.0,48103185.0,199461945.0,194284672.0
 Palau ,2012,17946,12385,8814567.0,10144790.0,127453445.0,225574027.0,70347443.0,56143875.0,55598438.0,155226584.0,191370026.0,2094945.0,7596033.0,84168730.0,190668363.0,22004176.0,57940067.0,222260712.0,212967234.0
 Palau ,2013,17805,12483,9425515.0,7957511.0,131910812.0,237329401.0,73700836.0,50100430.0,49258526.0,163628565.0,196390320.0,2324891.0,9932314.0,88761845.0,201277115.0,22095847.0,63104083.0,222260712.0,224486625.0
 Palau ,2014,17796,13464,8967127.0,9238503.0,147996628.0,250573555.0,77202591.0,69618385.0,71802048.0,173370964.0,223467957.0,2440144.0,9615264.0,94872291.0,216279787.0,24912842.0,68673761.0,239610275.0,243165063.0
 Palau ,2015,17794,15634,8773220.0,13464387.0,163479767.0,265012185.0,79958664.0,70904595.0,76181358.0,185053522.0,211941773.0,2666578.0,9702238.0,106050554.0,251179279.0,28485669.0,84703210.0,278199371.0,280437813.0
 Palau ,2016,17816,16313,9450302.0,14184367.0,155099213.0,282932714.0,86113197.0,78321991.0,80387482.0,196819516.0,216737091.0,2826471.0,16271507.0,110921398.0,269148170.0,30799625.0,87520973.0,290627502.0,299047188.0
 Palau ,2017,17837,16006,10078321.0,11680442.0,142610123.0,284997720.0,87344391.0,87035213.0,86088264.0,197653329.0,222928467.0,2838564.0,11686337.0,110061603.0,254552032.0,29899352.0,81145978.0,285507507.0,285623531.0
 Palau ,2018,17864,15704,9840330.0,12880022.0,133528992.0,290564145.0,92942421.0,78483644.0,78232491.0,197621724.0,219023926.0,2919346.0,12898460.0,116737872.0,258760291.0,27429966.0,78973640.0,280539001.0,284883094.0
 Palau ,2019,17916,15638,9566487.0,19475440.0,117540588.0,282966311.0,93640106.0,85151741.0,85151741.0,189326205.0,220992859.0,2923042.0,12006224.0,121281696.0,255401761.0,23675227.0,69396687.0,280175140.0,278915875.0
 Palau ,2020,17972,15023,8758637.0,17245814.0,66724786.0,302598282.0,96555684.0,88770134.0,90159429.0,206042598.0,211679738.0,2662796.0,15195088.0,115609583.0,228265420.0,15902223.0,55554075.0,270002289.0,251855609.0
 Palau ,2021,18024,16252,8316513.0,18102991.0,13315887.0,303187556.0,98018585.0,73765988.0,73623902.0,205168971.0,173663248.0,2448466.0,8252673.0,109470202.0,194159052.0,8320944.0,41695727.0,292932037.0,217804328.0
