Country,Year,Population,Per capita GNI,"Agriculture, hunting, forestry, fishing (ISIC A-B)",Construction (ISIC F),Exports of goods and services,Final consumption expenditure,General government final consumption expenditure,Gross capital formation,Gross fixed capital formation (including Acquisitions less disposals of valuables),Household consumption expenditure (including Non-profit institutions serving households),Imports of goods and services,Manufacturing (ISIC D),"Mining, Manufacturing, Utilities (ISIC C-E)",Other Activities (ISIC J-P),Total Value Added,"Transport, storage and communication (ISIC I)","Wholesale, retail trade, restaurants and hotels (ISIC G-H)",Gross National Income(GNI) in USD,Gross Domestic Product (GDP)
 Albania ,1991,3302081,474,702678785.0,153149582.0,115386619.0,1805222414.0,352648126.0,117210225.0,117210225.0,1452574288.0,440679669.0,274540207.0,554019990.0,108637514.0,1666877351.0,26240862.0,122150618.0,1566715656.0,1597139589.0
 Albania ,1992,3303739,440,851654498.0,167657167.0,174210303.0,2605046549.0,298373302.0,78838789.0,78838789.0,2306673247.0,1341963252.0,138313732.0,276545171.0,116624583.0,1571474267.0,28586684.0,130406164.0,1454612557.0,1516132824.0
 Albania ,1993,3300711,510,962496645.0,223126611.0,262250620.0,2272977378.0,240251138.0,224457959.0,224457959.0,2032726240.0,1059246818.0,125767146.0,254822937.0,137636204.0,1766559116.0,32693786.0,155782932.0,1683823825.0,1700439125.0
 Albania ,1994,3293999,572,1064676173.0,262068124.0,213519656.0,2063377327.0,260552686.0,336690189.0,336690189.0,1802824642.0,732636454.0,125719469.0,255045177.0,157674605.0,1954711049.0,38152615.0,177094354.0,1885686960.0,1880950821.0
 Albania ,1995,3284364,742,1353006500.0,356577942.0,298506375.0,2489352955.0,326519874.0,502480626.0,502480626.0,2162833081.0,825792160.0,155988530.0,303497948.0,203110551.0,2491486764.0,51952715.0,223341107.0,2435794210.0,2392764887.0
 Albania ,1996,3271331,1000,1165012172.0,227798422.0,400376915.0,3643259087.0,299411531.0,450950921.0,675606976.0,3343847556.0,1158531989.0,155433263.0,328096576.0,532941766.0,2993497781.0,114349551.0,625299293.0,3271327004.0,3199642024.0
 Albania ,1997,3253719,699,701730328.0,195239489.0,244393485.0,2573613752.0,231948131.0,379550276.0,458903516.0,2341665620.0,867339328.0,101965734.0,207636030.0,400164094.0,2045982752.0,102111606.0,439101205.0,2274233647.0,2224654241.0
 Albania ,1998,3232175,814,735433728.0,182956419.0,317812211.0,2865071321.0,273803294.0,559126614.0,550243261.0,2591268027.0,1026883225.0,120689616.0,209136519.0,483100181.0,2251522121.0,143265871.0,497629404.0,2631658032.0,2554868837.0
 Albania ,1999,3208260,1028,835020547.0,276568162.0,584401741.0,3267475751.0,335465679.0,782952374.0,758481882.0,2932010072.0,1204030662.0,146019874.0,256181697.0,627139202.0,2876608289.0,198712208.0,682986473.0,3297165464.0,3221670165.0
 Albania ,2000,3182021,1129,854994369.0,395296604.0,701537988.0,3223479775.0,338032707.0,1112769978.0,1112769978.0,2885447068.0,1511477625.0,150589639.0,281143315.0,694106173.0,3076532723.0,196444660.0,654547603.0,3592457647.0,3487586302.0
 Albania ,2001,3153612,1285,892039491.0,551501881.0,837739336.0,3488471414.0,417269473.0,1442319479.0,1442319479.0,3071201941.0,1773289312.0,160961687.0,302033004.0,820454112.0,3510427047.0,277606874.0,666791685.0,4053033291.0,3926887597.0
 Albania ,2002,3123551,1430,959387052.0,708470810.0,912362528.0,3979945031.0,493743161.0,1570529467.0,1570529467.0,3486201870.0,2072496174.0,177133979.0,298012801.0,919826699.0,3872708250.0,300654803.0,686356084.0,4465181003.0,4355865889.0
 Albania ,2003,3092991,1846,1222309206.0,878668370.0,1159419725.0,5084782368.0,617234728.0,1996225919.0,1996225919.0,4467547640.0,2567904223.0,229365194.0,459173139.0,1169697425.0,4891041595.0,357076340.0,804117115.0,5710683999.0,5561459461.0
 Albania ,2004,3062622,2399,1473979499.0,1124426141.0,1594562079.0,6345593791.0,804249003.0,2712609879.0,2712609879.0,5541344788.0,3217437848.0,299825869.0,645825934.0,1530010619.0,6300235705.0,523448464.0,1002545049.0,7346138953.0,7177030365.0
 Albania ,2005,3032634,2709,1517435147.0,1235173366.0,1853023789.0,7083953083.0,888246112.0,3053335653.0,3053335653.0,6195706972.0,3853672263.0,356374257.0,784425326.0,1779029197.0,7044081823.0,616572334.0,1111446453.0,8214109584.0,8052079314.0
 Albania ,2006,3003387,3049,1575352038.0,1390196156.0,2242665597.0,7841922747.0,936515640.0,3386757736.0,3386757736.0,6905407106.0,4364190387.0,436350501.0,861239377.0,1996188163.0,7698662944.0,692610051.0,1183077159.0,9158299423.0,8896076004.0
 Albania ,2007,2976084,3688,1831547553.0,1703471495.0,3016116399.0,9849229315.0,1118710206.0,3884917106.0,3884917106.0,8730519109.0,5867639991.0,565560820.0,1002193964.0,2441216687.0,9303537708.0,899254070.0,1425853939.0,10975294363.0,10677322220.0
 Albania ,2008,2951689,4386,2168844594.0,2037763005.0,3259293794.0,12040547080.0,1336949968.0,4608744943.0,4373128772.0,10703597112.0,6717539632.0,643779238.0,1203316881.0,2996891910.0,11167790304.0,1060565779.0,1700408136.0,12946373422.0,12881352058.0
 Albania ,2009,2930541,4045,2022753109.0,1801621084.0,3040047675.0,11077313842.0,1338043093.0,4162218022.0,3939528396.0,9739270749.0,6004538213.0,626006894.0,1138813040.0,2887506644.0,10421308345.0,994083408.0,1576531060.0,11852736919.0,12044210390.0
 Albania ,2010,2913399,4053,2141585619.0,1541795023.0,3337093931.0,10646796394.0,1330733084.0,3614900557.0,3390650246.0,9316063310.0,5792199783.0,650271788.0,1432486139.0,2852193299.0,10366763682.0,883524370.0,1515179233.0,11807794891.0,11926948284.0
 Albania ,2011,2900654,4445,2349589254.0,1639114158.0,3769489314.0,11508145916.0,1414665683.0,4049484804.0,3785563635.0,10093480232.0,6700292885.0,729866711.0,1517139921.0,3121961575.0,11210875731.0,963846253.0,1619224570.0,12894211994.0,12890873323.0
 Albania ,2012,2892193,4228,2312028282.0,1403089465.0,3565034751.0,10941405442.0,1336057425.0,3490014921.0,3263346644.0,9605348017.0,5860853444.0,568487378.0,1420420846.0,3079488215.0,10673848869.0,904973760.0,1553848302.0,12228015252.0,12319779604.0
 Albania ,2013,2887014,4502,2499701757.0,1314275450.0,3694430559.0,11633428651.0,1408648401.0,3584066659.0,3331998360.0,10224780250.0,5999410693.0,646455585.0,1632105836.0,3318827935.0,11145194748.0,760640552.0,1619643218.0,12996604091.0,12776280738.0
 Albania ,2014,2884102,4629,2644345490.0,1139257957.0,3732084593.0,12201629049.0,1514881006.0,3396310872.0,3195768146.0,10686748043.0,6243048904.0,704512442.0,1705985345.0,3589099093.0,11545800489.0,767259062.0,1699853543.0,13349516607.0,13228240079.0
 Albania ,2015,2882481,3997,2252359355.0,1014298531.0,3104918419.0,10453814891.0,1265160158.0,2939996712.0,2779946759.0,9188654733.0,5071011003.0,645808390.0,1463913332.0,3152856863.0,10000934935.0,686048392.0,1431458461.0,11521887903.0,11386924853.0
 Albania ,2016,2881063,4184,2354478397.0,1055969710.0,3437171634.0,10939772770.0,1336693554.0,2991887689.0,2890366950.0,9603079216.0,5436292088.0,674249335.0,1451747743.0,3285235517.0,10401108956.0,729033065.0,1524644525.0,12053991102.0,11861356451.0
 Albania ,2017,2879355,4533,2476629502.0,1189692716.0,4110302456.0,11861810894.0,1497060308.0,3261772746.0,3199794360.0,10364750586.0,6070377595.0,801776692.0,1460917055.0,3742770163.0,11372745852.0,818345368.0,1684391048.0,13051517242.0,13019729856.0
 Albania ,2018,2877013,5262,2793252461.0,1361579076.0,4785179295.0,13700540787.0,1710640292.0,3623932162.0,3616720933.0,11989900495.0,6856194805.0,929587981.0,1863618569.0,4315419562.0,13256495580.0,932498045.0,1990127867.0,15137999954.0,15156439968.0
 Albania ,2019,2873883,5289,2832292984.0,1316248701.0,4821429203.0,14069133416.0,1747642730.0,3544359938.0,3436655414.0,12321490685.0,6926959691.0,964192037.0,1857478792.0,4413899903.0,13462115740.0,957851512.0,2084343849.0,15200240140.0,15401826080.0
 Albania ,2020,2866849,5190,2915069419.0,1361325963.0,3435540416.0,13984503733.0,1796557752.0,3510612140.0,3442658478.0,12187945981.0,5636282434.0,913668708.0,1666349989.0,4415668361.0,13264951509.0,885220818.0,2021316958.0,14880072355.0,15131866271.0
 Albania ,2021,2854710,6290,3228969140.0,1741168718.0,5590528223.0,15863725942.0,2146541597.0,4403533603.0,4403533603.0,13717184345.0,8016544325.0,1137448997.0,2242915592.0,5140561711.0,15923393487.0,1116720699.0,2453057627.0,17956196785.0,18260043500.0
