Country,Year,Population,Per capita GNI,"Agriculture, hunting, forestry, fishing (ISIC A-B)",Construction (ISIC F),Exports of goods and services,Final consumption expenditure,General government final consumption expenditure,Gross capital formation,Gross fixed capital formation (including Acquisitions less disposals of valuables),Household consumption expenditure (including Non-profit institutions serving households),Imports of goods and services,Manufacturing (ISIC D),"Mining, Manufacturing, Utilities (ISIC C-E)",Other Activities (ISIC J-P),Total Value Added,"Transport, storage and communication (ISIC I)","Wholesale, retail trade, restaurants and hotels (ISIC G-H)",Gross National Income(GNI) in USD,Gross Domestic Product (GDP)
 Ireland ,1997,3640150,20564,3237097871.0,4490911869.0,63905004512.0,54947065231.0,13355936373.0,18418784575.0,17438887869.0,41591128858.0,53978392608.0,18055109245.0,20114524900.0,27268440886.0,73838136437.0,8202980312.0,10524180599.0,74856669729.0,82859221183.0
 Ireland ,1998,3678667,21963,3134748554.0,5155046344.0,76059800002.0,57833828436.0,14024157007.0,21736215145.0,20318019926.0,43809671429.0,66249952784.0,20966435147.0,23067205048.0,29462094072.0,81590355950.0,9437936356.0,11333325576.0,80793968355.0,90199387056.0
 Ireland ,1999,3719912,23179,2542908204.0,5947967999.0,85472463954.0,61764463374.0,14854553409.0,24354093034.0,23883895746.0,46909909965.0,72572350872.0,23262731184.0,25064643449.0,31932286406.0,88076266404.0,10622283474.0,11966176873.0,86223527788.0,98857692919.0
 Ireland ,2000,3768950,23120,2503895258.0,6385703592.0,94350503385.0,61643894997.0,14739834823.0,24497836360.0,23732250067.0,46904060174.0,80531848987.0,23109599910.0,25102618464.0,32464433339.0,89111555869.0,10503754604.0,12151150612.0,87139301994.0,99958729225.0
 Ireland ,2001,3829018,24373,2178313393.0,7231592558.0,104000000000.0,66613200777.0,16824481213.0,26500205815.0,26150765541.0,49788719564.0,86981721864.0,27585755832.0,30004586089.0,36104149404.0,97371672737.0,10521868261.0,11331163032.0,93325797532.0,109000000000.0
 Ireland ,2002,3894258,27556,2221052466.0,8161255845.0,116000000000.0,77265448425.0,20230680234.0,30823748179.0,30197214881.0,57034768192.0,93779430334.0,34231546701.0,36770583705.0,42042843093.0,114000000000.0,11226479967.0,13082493243.0,107000000000.0,128000000000.0
 Ireland ,2003,3958705,35781,2431670336.0,11210776484.0,133000000000.0,99436227534.0,26380071875.0,42298176989.0,40929296368.0,73056155660.0,108000000000.0,38378534688.0,41791275543.0,57750015660.0,146000000000.0,14711596336.0,17682455812.0,142000000000.0,164000000000.0
 Ireland ,2004,4031954,41537,3054103419.0,14834401793.0,156000000000.0,116000000000.0,31365955809.0,52809899859.0,52289893402.0,84914630012.0,128000000000.0,40992104201.0,44859129711.0,69639615578.0,171000000000.0,17954871394.0,20299978271.0,167000000000.0,194000000000.0
 Ireland ,2005,4121216,44507,2188982988.0,18183871810.0,168000000000.0,126000000000.0,34007784908.0,64193844202.0,63175496195.0,92414996518.0,145000000000.0,41494599065.0,45426361737.0,77964872158.0,186000000000.0,19316159280.0,22865485251.0,183000000000.0,212000000000.0
 Ireland ,2006,4234806,48037,2136838221.0,21784095449.0,183000000000.0,139000000000.0,37641870477.0,73984062206.0,71881182852.0,102000000000.0,165000000000.0,43084735550.0,47994662173.0,86391027934.0,204000000000.0,20271448061.0,25373438612.0,203000000000.0,232000000000.0
 Ireland ,2007,4359834,53486,2813807120.0,21983652632.0,218000000000.0,167000000000.0,45440153291.0,78888730732.0,77429469470.0,122000000000.0,196000000000.0,48476526321.0,54958939282.0,105000000000.0,240000000000.0,24298830816.0,30784899488.0,233000000000.0,270000000000.0
 Ireland ,2008,4452392,53336,2331943712.0,16185207710.0,231000000000.0,184000000000.0,51170517122.0,67670983324.0,68151141728.0,133000000000.0,208000000000.0,48171035866.0,54938188544.0,113000000000.0,245000000000.0,27276494491.0,31324255385.0,237000000000.0,274000000000.0
 Ireland ,2009,4499792,43720,1314826326.0,5793606266.0,220000000000.0,159000000000.0,47194734157.0,47814181422.0,49838159250.0,111000000000.0,188000000000.0,48014398591.0,54519995866.0,98050773186.0,212000000000.0,26261191054.0,25683231982.0,197000000000.0,235000000000.0
 Ireland ,2010,4524585,41187,2116190560.0,3102223244.0,229000000000.0,147000000000.0,41380985222.0,38303241315.0,38967856049.0,105000000000.0,192000000000.0,43215180651.0,48641009920.0,96362369960.0,202000000000.0,26081559711.0,25437937105.0,186000000000.0,222000000000.0
 Ireland ,2011,4544501,42755,2889290082.0,2334616994.0,246000000000.0,155000000000.0,45577733443.0,40998385502.0,39864716155.0,110000000000.0,202000000000.0,49040548217.0,55038545700.0,100000000000.0,216000000000.0,27287814889.0,27801526297.0,194000000000.0,239000000000.0
 Ireland ,2012,4564550,39981,2223683963.0,3458581691.0,236000000000.0,143000000000.0,41018287883.0,45563862963.0,44177044418.0,102000000000.0,196000000000.0,44339212011.0,50567558218.0,93793640173.0,204000000000.0,26979348104.0,26873573112.0,182000000000.0,226000000000.0
 Ireland ,2013,4588832,43894,2580301810.0,4617181977.0,248000000000.0,148000000000.0,40829089973.0,44763133495.0,44312802399.0,107000000000.0,203000000000.0,45774274325.0,52270320735.0,98004077729.0,218000000000.0,30041270883.0,30411029371.0,201000000000.0,238000000000.0
 Ireland ,2014,4622167,47366,3217545579.0,5873979638.0,285000000000.0,153000000000.0,42440297896.0,57545962884.0,53410086705.0,111000000000.0,238000000000.0,50566875070.0,57035486157.0,107000000000.0,237000000000.0,33504208824.0,30689768737.0,219000000000.0,259000000000.0
 Ireland ,2015,4665760,48120,2607506940.0,5444165931.0,356000000000.0,133000000000.0,36473966765.0,75209929569.0,70293813622.0,96125338612.0,272000000000.0,101000000000.0,106000000000.0,97780502109.0,271000000000.0,32767925853.0,26382777760.0,225000000000.0,292000000000.0
 Ireland ,2016,4715788,51687,2824386930.0,6343260149.0,364000000000.0,139000000000.0,38154996342.0,112000000000.0,107000000000.0,101000000000.0,317000000000.0,98950552068.0,104000000000.0,101000000000.0,278000000000.0,34929046476.0,28302706619.0,244000000000.0,299000000000.0
 Ireland ,2017,4771854,56059,3962418859.0,8447858639.0,407000000000.0,148000000000.0,41453392074.0,116000000000.0,112000000000.0,107000000000.0,333000000000.0,107000000000.0,112000000000.0,111000000000.0,310000000000.0,43231346442.0,31134305811.0,268000000000.0,336000000000.0
 Ireland ,2018,4834507,61875,3438452979.0,9512877910.0,474000000000.0,164000000000.0,46342509063.0,110000000000.0,110000000000.0,118000000000.0,364000000000.0,126000000000.0,132000000000.0,129000000000.0,362000000000.0,53913957988.0,33950520744.0,299000000000.0,386000000000.0
 Ireland ,2019,4896019,63351,3613859626.0,9827731265.0,511000000000.0,165000000000.0,47983307136.0,219000000000.0,217000000000.0,117000000000.0,497000000000.0,126000000000.0,132000000000.0,131000000000.0,375000000000.0,64617648284.0,33484306521.0,310000000000.0,399000000000.0
 Ireland ,2020,4946119,64815,3965550694.0,9341579945.0,568000000000.0,161000000000.0,54919170397.0,186000000000.0,181000000000.0,106000000000.0,487000000000.0,145000000000.0,150000000000.0,134000000000.0,402000000000.0,73164388313.0,31155579324.0,321000000000.0,426000000000.0
 Ireland ,2021,4986526,76726,5131383886.0,10310898206.0,678000000000.0,181000000000.0,61789810948.0,125000000000.0,117000000000.0,119000000000.0,479000000000.0,175000000000.0,180000000000.0,152000000000.0,475000000000.0,92450618407.0,34361889295.0,383000000000.0,504000000000.0
