Country,Year,Population,Per capita GNI,"Agriculture, hunting, forestry, fishing (ISIC A-B)",Construction (ISIC F),Exports of goods and services,Final consumption expenditure,General government final consumption expenditure,Gross capital formation,Gross fixed capital formation (including Acquisitions less disposals of valuables),Household consumption expenditure (including Non-profit institutions serving households),Imports of goods and services,Manufacturing (ISIC D),"Mining, Manufacturing, Utilities (ISIC C-E)",Other Activities (ISIC J-P),Total Value Added,"Transport, storage and communication (ISIC I)","Wholesale, retail trade, restaurants and hotels (ISIC G-H)",Gross National Income(GNI) in USD,Gross Domestic Product (GDP)
 Dominica ,1985,71596,1727,21962963.0,3907407.0,36025926.0,123175186.0,22825186.0,24569759.0,24569759.0,100350000.0,59103704.0,6044444.0,9570370.0,46007407.0,104381481.0,11774074.0,11159259.0,123681214.0,119492593.0
 Dominica ,1986,71215,1960,27192593.0,3077778.0,54933333.0,121986323.0,23656024.0,21876871.0,21876871.0,98330299.0,60814815.0,7100000.0,10722222.0,49296296.0,117700000.0,13814815.0,13596296.0,139552020.0,135162963.0
 Dominica ,1987,70808,2215,30003704.0,3755556.0,60229630.0,142819186.0,25973224.0,25707187.0,25707187.0,116845962.0,72333333.0,7674074.0,11874074.0,53055556.0,131500000.0,16788889.0,16022222.0,156858353.0,151870370.0
 Dominica ,1988,70397,2618,32288889.0,5481481.0,70607407.0,163415581.0,28595320.0,39071166.0,39071166.0,134820261.0,93333333.0,8825926.0,14285185.0,56970370.0,146766667.0,19922222.0,17818519.0,184331039.0,171107407.0
 Dominica ,1989,69975,2873,28681481.0,6500000.0,64233333.0,190333618.0,33046783.0,55306261.0,53199911.0,157286835.0,114907407.0,10314815.0,16451852.0,64781481.0,158429630.0,21514815.0,20500000.0,201034922.0,185137037.0
 Dominica ,1990,69481,3092,32918519.0,7333333.0,83707407.0,185638652.0,35009543.0,59690709.0,58086642.0,150629108.0,125888889.0,11114815.0,17814815.0,69855556.0,174277778.0,23674074.0,22681481.0,214815978.0,201429630.0
 Dominica ,1991,69141,3293,34462963.0,8096296.0,82325926.0,214413939.0,36461605.0,64049232.0,62380355.0,177952334.0,140233333.0,12914815.0,19688889.0,78896296.0,192877778.0,27022222.0,24711111.0,227702771.0,219762963.0
 Dominica ,1992,69112,3495,34692593.0,8466667.0,99900000.0,217106777.0,39331427.0,45633255.0,45633255.0,177775350.0,125007407.0,14948148.0,24066667.0,81859259.0,206440741.0,30374074.0,26981481.0,241570626.0,234059259.0
 Dominica ,1993,69169,3644,34766667.0,8944444.0,97325926.0,229376662.0,42772927.0,44657853.0,44657853.0,186603735.0,122285185.0,15781481.0,25629630.0,85651852.0,215374074.0,31485185.0,28896296.0,252069841.0,245525926.0
 Dominica ,1994,69198,3668,38085185.0,10629630.0,100800000.0,257574344.0,44750932.0,48102545.0,48102545.0,212823413.0,135233333.0,14833333.0,25637037.0,97622222.0,236533333.0,32533333.0,32025926.0,253812667.0,264374074.0
 Dominica ,1995,69201,3746,33400000.0,12225926.0,111629630.0,243402738.0,46934741.0,60406867.0,60406867.0,196467997.0,146922222.0,15629630.0,27355556.0,100537037.0,242959259.0,35518519.0,33922222.0,259226732.0,274522222.0
 Dominica ,1996,69166,3931,37914815.0,12625926.0,120251852.0,278253969.0,49137606.0,59496276.0,59496276.0,229116363.0,180015926.0,16581481.0,29351852.0,106114815.0,258685185.0,37088889.0,35588889.0,271898146.0,292285185.0
 Dominica ,1997,69081,4129,38007407.0,12411111.0,135710370.0,268554530.0,54549488.0,66022720.0,66022720.0,214005042.0,188693333.0,17785185.0,31722222.0,108544444.0,266803704.0,38874074.0,37244444.0,285268895.0,302988889.0
 Dominica ,1998,68938,4430,38900000.0,12048148.0,151600000.0,272874914.0,58292071.0,61858628.0,61858628.0,214582843.0,172185185.0,21366667.0,36044444.0,116611111.0,283681481.0,41596296.0,38481481.0,305392173.0,322411111.0
 Dominica ,1999,68698,4407,40266667.0,12748148.0,156811111.0,283259674.0,60696929.0,64891772.0,64891772.0,222562745.0,180596296.0,20733333.0,37207407.0,120477778.0,293885185.0,43259259.0,39925926.0,302766190.0,331759259.0
 Dominica ,2000,68346,4304,39700000.0,13588889.0,144511111.0,305466667.0,62644444.0,66570370.0,66570370.0,242822222.0,183077778.0,22892593.0,39300000.0,124070370.0,299800000.0,41770370.0,41370370.0,294151852.0,333470370.0
 Dominica ,2001,68153,4623,38429630.0,13711111.0,121248148.0,330470370.0,60944444.0,54233333.0,54233333.0,269525926.0,165748148.0,24177778.0,38633333.0,135385185.0,306048148.0,39303704.0,40585185.0,315096296.0,340203704.0
 Dominica ,2002,68262,4472,36118519.0,8825926.0,123166667.0,324081481.0,56066667.0,42181481.0,42181481.0,268014815.0,156233333.0,28900000.0,42714815.0,135981481.0,298607407.0,34729630.0,40237037.0,305262963.0,333196296.0
 Dominica ,2003,68442,4621,37896296.0,10866667.0,118411111.0,327651852.0,51340741.0,54585185.0,54585185.0,276311111.0,157337037.0,18022222.0,35851852.0,145344444.0,302714815.0,31748148.0,41007407.0,316296296.0,343311111.0
 Dominica ,2004,68574,4869,41118519.0,12133333.0,130477778.0,346233333.0,52733333.0,64600000.0,64600000.0,293500000.0,174111111.0,16966667.0,36603704.0,140551852.0,317740741.0,43037037.0,44296296.0,333866667.0,367200000.0
 Dominica ,2005,68674,4882,41848148.0,13340741.0,129359259.0,357837037.0,57300000.0,73185185.0,73185185.0,300537037.0,196125926.0,14555556.0,34081481.0,134514815.0,310974074.0,44377778.0,42811111.0,335274074.0,364255556.0
 Dominica ,2006,68742,5459,40981481.0,13962963.0,144429630.0,369829630.0,61070370.0,74840741.0,74840741.0,308759259.0,198851852.0,16155556.0,37400000.0,144322222.0,329985185.0,50188889.0,43129630.0,375244444.0,390251852.0
 Dominica ,2007,68775,5842,44022222.0,17748148.0,147844444.0,427944444.0,68500000.0,81918519.0,81918519.0,359444444.0,236333333.0,14644444.0,38766667.0,149788889.0,349337037.0,50618519.0,48392593.0,401759259.0,421374074.0
 Dominica ,2008,68782,6395,52988889.0,23014815.0,156733333.0,492107407.0,66981481.0,96670370.0,96670370.0,425125926.0,287322222.0,10792593.0,35262963.0,154574074.0,379225926.0,53477778.0,59907407.0,439855556.0,458188889.0
 Dominica ,2009,68787,6911,61385185.0,20862963.0,147951852.0,510800000.0,82388889.0,94788889.0,94788889.0,428411111.0,264466667.0,11340741.0,34703704.0,157344444.0,407529630.0,68629630.0,64603704.0,475418519.0,489074074.0
 Dominica ,2010,68755,7045,56622222.0,20825926.0,175644444.0,491933333.0,82611111.0,90762963.0,90762963.0,409322222.0,264518519.0,11662963.0,36988889.0,173133333.0,412185185.0,56148148.0,68466667.0,484381481.0,493825926.0
 Dominica ,2011,68742,7135,62633333.0,22766667.0,188274074.0,494466667.0,87007407.0,83096296.0,83096296.0,407459259.0,264807407.0,13311111.0,41555556.0,166337037.0,422729630.0,58611111.0,70825926.0,490440741.0,501025926.0
 Dominica ,2012,68888,6915,58411111.0,20492593.0,158362963.0,504822222.0,89640741.0,72688889.0,73914815.0,415181481.0,249877778.0,14959259.0,41492593.0,165533333.0,412729630.0,59644444.0,67155556.0,476374074.0,485996296.0
 Dominica ,2013,68819,7105,69685185.0,19237037.0,193466667.0,480255556.0,98955556.0,68237037.0,69388889.0,381300000.0,243662963.0,15418519.0,42151852.0,169433333.0,425648148.0,61837037.0,63303704.0,488940741.0,498296296.0
 Dominica ,2014,69371,7367,69992593.0,21644444.0,272781481.0,507451852.0,106514815.0,78640741.0,78070370.0,400937037.0,338666667.0,15803704.0,43359259.0,176811111.0,442070370.0,64440741.0,65822222.0,511029630.0,520207407.0
 Dominica ,2015,70007,7414,76000000.0,17796296.0,255900000.0,539851852.0,115440741.0,71940741.0,71940741.0,424411111.0,326948148.0,21566667.0,49977778.0,183259259.0,460996296.0,71970370.0,61992593.0,519000000.0,540737037.0
 Dominica ,2016,70075,7972,93759259.0,23388889.0,257177778.0,560748148.0,109955556.0,87625926.0,87625926.0,450792593.0,329322222.0,15081481.0,45711111.0,188681481.0,490551852.0,78155556.0,60855556.0,558666667.0,576229630.0
 Dominica ,2017,70403,6897,69911111.0,22748148.0,213188889.0,540948148.0,125581481.0,87748148.0,87748148.0,415366667.0,322059259.0,9996296.0,35000000.0,192462963.0,443474074.0,70037037.0,53314815.0,485544444.0,520700000.0
 Dominica ,2018,70823,7793,61155556.0,55225926.0,161955556.0,638662963.0,151955556.0,181433333.0,181433333.0,486707407.0,431429630.0,13729630.0,34370370.0,150096296.0,447037037.0,78225926.0,67962963.0,551940741.0,554770370.0
 Dominica ,2019,71428,8429,73281481.0,51718519.0,236217797.0,690662715.0,153365232.0,144697901.0,144697901.0,537297483.0,462807660.0,13781481.0,40503704.0,178903704.0,504540741.0,87400000.0,72733333.0,602072449.0,611537037.0
 Dominica ,2020,71995,7133,76418519.0,22822222.0,114013764.0,556931385.0,128490285.0,122165176.0,122165176.0,428441100.0,291502998.0,14555556.0,38840741.0,184725926.0,429955556.0,57470370.0,49677778.0,513558556.0,506614815.0
 Dominica ,2021,72412,7594,94477778.0,32639883.0,114172210.0,541529732.0,124677104.0,155840710.0,155840710.0,416852629.0,276621480.0,12174074.0,31849006.0,170074170.0,465007407.0,73318445.0,62648126.0,549867076.0,548215595.0
