Country,Year,Population,Per capita GNI,"Agriculture, hunting, forestry, fishing (ISIC A-B)",Construction (ISIC F),Exports of goods and services,Final consumption expenditure,General government final consumption expenditure,Gross capital formation,Gross fixed capital formation (including Acquisitions less disposals of valuables),Household consumption expenditure (including Non-profit institutions serving households),Imports of goods and services,Manufacturing (ISIC D),"Mining, Manufacturing, Utilities (ISIC C-E)",Other Activities (ISIC J-P),Total Value Added,"Transport, storage and communication (ISIC I)","Wholesale, retail trade, restaurants and hotels (ISIC G-H)",Gross National Income(GNI) in USD,Gross Domestic Product (GDP)
 New Zealand ,1980,3147168,7264,2336657967.0,1276931469.0,6757704451.0,18568590033.0,4586628749.0,5050259092.0,5082401531.0,13981961285.0,7011921929.0,5832391792.0,6839521570.0,7475552272.0,23201971422.0,2123349049.0,3149959094.0,22860359624.0,23364631647.0
 New Zealand ,1981,3160622,7833,2167774844.0,1472941851.0,7104472179.0,19522985452.0,4882047548.0,6427855781.0,6284725389.0,14640937904.0,7873906467.0,6623901045.0,7693475428.0,8180986217.0,25099865994.0,2201605664.0,3383081990.0,24755724147.0,25180539488.0
 New Zealand ,1982,3185721,7573,1787471939.0,1445285875.0,6905254737.0,19231457119.0,4763590206.0,6592334587.0,6406233394.0,14467866913.0,7645157060.0,6627603765.0,7750964593.0,8059382295.0,24587119265.0,2217455743.0,3326558819.0,24126122597.0,25083138976.0
 New Zealand ,1983,3219827,7357,1837285540.0,1407026672.0,7020435074.0,18543889980.0,4517050013.0,6635607266.0,6385068329.0,14026839967.0,7311060241.0,6397094198.0,7492116380.0,8003215812.0,24383785582.0,2280238381.0,3363902798.0,23687075547.0,24888872079.0
 New Zealand ,1984,3250340,6893,1968829233.0,1361683795.0,7535179433.0,17684882455.0,4185391947.0,6873611994.0,6243790722.0,13499490509.0,8145726247.0,6100366076.0,7123613057.0,7683139246.0,23298851905.0,2143433151.0,3018153423.0,22405055021.0,23947947636.0
 New Zealand ,1985,3268356,6861,1741646682.0,1351703653.0,6987838375.0,18171641656.0,4259719850.0,6445674240.0,6521784794.0,13911921806.0,7496889477.0,5514555526.0,6681419265.0,8312853912.0,23531010730.0,2089086414.0,3354300803.0,22422972541.0,24107770570.0
 New Zealand ,1986,3281671,8757,1802253078.0,1632377135.0,8068845929.0,22533913121.0,5369125179.0,7605737975.0,7298393192.0,17164787943.0,7916218928.0,6487170229.0,7881721045.0,10542762350.0,29121963526.0,2919252738.0,4343597180.0,28738833165.0,30291755402.0
 New Zealand ,1987,3299450,11032,2346330637.0,1927343023.0,10055112608.0,28883589799.0,6753372186.0,8711401627.0,8955122591.0,22130217613.0,9193532444.0,7463880760.0,9149863313.0,13922781370.0,35873601469.0,3730170010.0,4797113116.0,36400467181.0,38456571590.0
 New Zealand ,1988,3316002,13235,2991350568.0,2151466331.0,12035501815.0,34750374110.0,8083722002.0,9690770391.0,9765455885.0,26666652108.0,10205707216.0,8611761546.0,10608615802.0,17352584866.0,43246176600.0,4513886425.0,5628272609.0,43886503818.0,46270939099.0
 New Zealand ,1989,3333755,12713,3003920107.0,2114046900.0,11694536669.0,33941366844.0,7900614878.0,10372285553.0,9601420927.0,26040751967.0,11373990944.0,8264218984.0,10182111037.0,16743729872.0,41301957861.0,4179055088.0,5079094857.0,42380506913.0,44634198122.0
 New Zealand ,1990,3397389,12811,2719837092.0,1864332291.0,12154253362.0,35727169138.0,8377861874.0,9297201414.0,9389075709.0,27349307264.0,11738432688.0,8078375535.0,10185518463.0,17642251040.0,42174477639.0,4169541881.0,5592996872.0,43523013914.0,45440191226.0
 New Zealand ,1991,3481599,11740,3018723527.0,1564452170.0,12779243704.0,34529282282.0,8192606829.0,7688428659.0,7739192594.0,26336675453.0,11163450736.0,7829183205.0,9824551958.0,17454717465.0,40729981536.0,4132068914.0,4735467502.0,40874336283.0,43833503908.0
 New Zealand ,1992,3532563,11140,2826309782.0,1465255242.0,13123917373.0,32881767115.0,7933218450.0,7853725130.0,7518564107.0,24948548665.0,11798849674.0,7537363203.0,9458093682.0,16660832979.0,39101045140.0,3953718416.0,4736835038.0,39352989549.0,42061097062.0
 New Zealand ,1993,3573742,11868,3348260122.0,1641706626.0,13986389362.0,34272111882.0,8104237743.0,9700551559.0,8926712228.0,26167874139.0,12317663207.0,8197725316.0,10224730435.0,17670772434.0,42477943057.0,4186405934.0,5406067506.0,42412007299.0,45641389596.0
 New Zealand ,1994,3620890,13830,3495952715.0,2103738167.0,16534030099.0,39960945259.0,9021526554.0,12130884770.0,11439520986.0,30939418705.0,15061176208.0,9915081633.0,12153416351.0,20541093948.0,49753289067.0,4999639297.0,6459448589.0,50075669746.0,53564090984.0
 New Zealand ,1995,3673893,16109,4073820497.0,2629477889.0,18562525839.0,47031365180.0,10610438728.0,14937560564.0,14161907241.0,36420926453.0,17380015443.0,11179382408.0,13616587519.0,24437016994.0,58482423118.0,6093012777.0,7632507443.0,59183916896.0,63152092361.0
 New Zealand ,1996,3728457,17250,4473321087.0,3029870828.0,19700346600.0,52309262655.0,11558599785.0,16084160024.0,15528087995.0,40750662870.0,18601262332.0,11577158431.0,14386387577.0,27866838277.0,64309833161.0,6419229507.0,8134185885.0,64317631917.0,69492506947.0
 New Zealand ,1997,3775852,17254,4211790700.0,3069912750.0,19626812423.0,52445720299.0,11666726358.0,15890418507.0,15350224943.0,40778993942.0,18660811447.0,11311005259.0,14125698039.0,28383634405.0,64220220893.0,6273386210.0,8155798788.0,65149074800.0,69302800973.0
 New Zealand ,1998,3810044,14320,3399974754.0,2411348593.0,16935107246.0,44514940236.0,10033458242.0,11899911637.0,11755391300.0,34481481994.0,16169684718.0,9025562704.0,11203537715.0,24194845531.0,53189907306.0,5112808383.0,6867392331.0,54561154271.0,57179739141.0
 New Zealand ,1999,3833494,14696,3760556589.0,2740771542.0,18546116757.0,45700341237.0,10352379398.0,13921362460.0,13107968782.0,35347961839.0,18246584667.0,9321480969.0,11674342578.0,25269712517.0,55747367251.0,5219584807.0,7082399217.0,56336403985.0,59921764996.0
 New Zealand ,2000,3855266,13320,4220976997.0,2334689569.0,19461198109.0,40828673204.0,9304685166.0,11996460940.0,11351797678.0,31523988038.0,17842043872.0,8441499686.0,10509056065.0,22556853825.0,50717598648.0,4606230306.0,6489791885.0,51350614811.0,54443834073.0
 New Zealand ,2001,3889579,13208,4318653243.0,2305832088.0,19171406841.0,39726733324.0,9143034106.0,12419123342.0,11626270231.0,30583699217.0,17208191554.0,8219440105.0,10199470941.0,22390323212.0,50434454218.0,4459063073.0,6761111662.0,51371805020.0,54109071953.0
 New Zealand ,2002,3948584,15036,3659251477.0,2799475378.0,20536115183.0,46400622208.0,10478261054.0,14221223921.0,13715255630.0,35922361155.0,18636652870.0,9722546075.0,12115951837.0,26498123624.0,58091542182.0,5358916439.0,7659823428.0,59370901505.0,62520383454.0
 New Zealand ,2003,4019941,19882,4807504851.0,3952153402.0,25038628055.0,62182250206.0,14103136890.0,20246221057.0,19515136553.0,48079113315.0,23557877074.0,12350624553.0,15564144524.0,36027542392.0,77946731627.0,7162769940.0,10432616518.0,79923128287.0,83910383617.0
 New Zealand ,2004,4081409,23687,5496853551.0,5309272512.0,30266167470.0,76251360860.0,17487457763.0,25900102796.0,24810409412.0,58763903097.0,29971870716.0,14912361170.0,18819084289.0,44359932940.0,95079061946.0,8638670243.0,12455248411.0,96675421658.0,102000000000.0
 New Zealand ,2005,4132781,25966,5182804738.0,6131917737.0,32449384860.0,87221935623.0,20589696909.0,29163397941.0,28388899203.0,66632238714.0,34111036698.0,16662284217.0,21333919788.0,50603635283.0,106000000000.0,9538304005.0,13633994151.0,107000000000.0,115000000000.0
 New Zealand ,2006,4179978,24893,5558813268.0,6248152804.0,33026043176.0,85470320660.0,20480452709.0,26501635769.0,26673484290.0,64989867950.0,33456637204.0,14846415183.0,19401373699.0,50077307299.0,103000000000.0,8506177512.0,13172675444.0,104000000000.0,112000000000.0
 New Zealand ,2007,4221494,30180,8325278334.0,7865212635.0,40160207854.0,103000000000.0,25282300492.0,33990476956.0,32806505964.0,77753307903.0,39994113848.0,16910721616.0,23646348023.0,60583156268.0,127000000000.0,10427910866.0,15975156705.0,127000000000.0,137000000000.0
 New Zealand ,2008,4260239,28982,6673101214.0,7314123787.0,42706020294.0,103000000000.0,26342372794.0,30256687167.0,30220840510.0,76864370073.0,43040589093.0,16523200268.0,23629272869.0,61551521637.0,123000000000.0,9224539744.0,14865819536.0,123000000000.0,133000000000.0
 New Zealand ,2009,4302886,27052,6979922842.0,6536416021.0,34875877225.0,94603128205.0,24007461481.0,23953740936.0,24485324464.0,70595666724.0,32057422610.0,13070958069.0,19443089169.0,57197388128.0,113000000000.0,8644635064.0,13710607344.0,116000000000.0,121000000000.0
 New Zealand ,2010,4346338,32035,9652452428.0,7544851402.0,44356174905.0,114000000000.0,28865847770.0,29559734877.0,28938623053.0,84727722912.0,40992659831.0,15888069278.0,23481197352.0,67680292933.0,135000000000.0,10529358565.0,16145304685.0,139000000000.0,147000000000.0
 New Zealand ,2011,4381269,36670,10575830995.0,8535241508.0,51152198482.0,131000000000.0,32954374700.0,34601540430.0,33599810864.0,98128417085.0,48544383578.0,18417445879.0,26795475886.0,77649841523.0,154000000000.0,12210356604.0,18442726120.0,161000000000.0,168000000000.0
 New Zealand ,2012,4410284,38291,9722238443.0,9350362822.0,50852168175.0,138000000000.0,34151793090.0,37215108386.0,36575871208.0,104000000000.0,49626355944.0,18691003406.0,27517985726.0,82206387152.0,161000000000.0,12946780860.0,19561953933.0,169000000000.0,176000000000.0
 New Zealand ,2013,4450644,41203,13427827560.0,10167228905.0,55007020975.0,146000000000.0,35779657778.0,42260671655.0,40748462419.0,110000000000.0,51933398299.0,19539809899.0,28563041036.0,87942675701.0,175000000000.0,13781277767.0,21279998618.0,183000000000.0,191000000000.0
 New Zealand ,2014,4514195,42799,9616458811.0,11476370876.0,56333268811.0,153000000000.0,37793048143.0,46290407322.0,45245140060.0,116000000000.0,54720570749.0,22286591267.0,31560434698.0,93969526864.0,185000000000.0,14929900727.0,23029062854.0,193000000000.0,201000000000.0
 New Zealand ,2015,4590590,37502,7961784550.0,10578984989.0,49705887481.0,135000000000.0,32935720637.0,41300580554.0,40792900853.0,102000000000.0,48010599906.0,20090308408.0,27100890880.0,83659756969.0,163000000000.0,13388657403.0,20392963615.0,172000000000.0,178000000000.0
 New Zealand ,2016,4668081,39150,10484328501.0,11670524356.0,50288021441.0,144000000000.0,34267416161.0,43640034110.0,42613250727.0,109000000000.0,48833121596.0,19060580220.0,26277997250.0,89132455056.0,172000000000.0,13222185482.0,21705852665.0,183000000000.0,189000000000.0
 New Zealand ,2017,4746252,41898,12218202488.0,13512780584.0,56953620425.0,156000000000.0,37012712492.0,48969441467.0,47448916152.0,119000000000.0,54997542765.0,21062117722.0,28764217918.0,97054278254.0,189000000000.0,13919911895.0,23614326570.0,199000000000.0,207000000000.0
 New Zealand ,2018,4838526,42224,12002006562.0,14065305511.0,59074559911.0,161000000000.0,38623544810.0,50840045897.0,49833305464.0,123000000000.0,59169352653.0,21079968402.0,29002427478.0,101000000000.0,194000000000.0,14260426337.0,23947967780.0,204000000000.0,212000000000.0
 New Zealand ,2019,4959034,41975,12066210986.0,14822696204.0,58307831673.0,162000000000.0,40334678416.0,50557522853.0,49947459442.0,122000000000.0,57670097999.0,20981306102.0,28711850449.0,103000000000.0,196000000000.0,13810755168.0,23528946718.0,208000000000.0,213000000000.0
 New Zealand ,2020,5061133,41116,12187571466.0,14232956977.0,46404210822.0,166000000000.0,43689657222.0,47317924635.0,47665512005.0,122000000000.0,47227785373.0,21199706968.0,29042707531.0,101000000000.0,194000000000.0,14102074885.0,23874990707.0,208000000000.0,212000000000.0
 New Zealand ,2021,5129727,47876,14241488418.0,16937005013.0,56314188711.0,199000000000.0,54262271891.0,61315603339.0,59692318574.0,145000000000.0,66382798133.0,24849517674.0,34079157420.0,120000000000.0,229000000000.0,16566555427.0,28028098566.0,246000000000.0,250000000000.0
