Country,Year,Population,Per capita GNI,"Agriculture, hunting, forestry, fishing (ISIC A-B)",Construction (ISIC F),Exports of goods and services,Final consumption expenditure,General government final consumption expenditure,Gross capital formation,Gross fixed capital formation (including Acquisitions less disposals of valuables),Household consumption expenditure (including Non-profit institutions serving households),Imports of goods and services,Manufacturing (ISIC D),"Mining, Manufacturing, Utilities (ISIC C-E)",Other Activities (ISIC J-P),Total Value Added,"Transport, storage and communication (ISIC I)","Wholesale, retail trade, restaurants and hotels (ISIC G-H)",Gross National Income(GNI) in USD,Gross Domestic Product (GDP)
 Myanmar ,1987,38233171,145,3211307457.0,62497612.0,146099464.0,5001996335.0,622280844.0,676397726.0,610492503.0,4379715491.0,286888304.0,402799631.0,460249064.0,512788646.0,5607186457.0,227882701.0,1132460976.0,5532890912.0,5537605222.0
 Myanmar ,1988,38868270,141,3224940538.0,58754767.0,136648572.0,4956822484.0,778674631.0,580790574.0,522312742.0,4178147853.0,186768526.0,428399827.0,486207111.0,443422854.0,5551143071.0,193664805.0,1144152996.0,5497022717.0,5487493103.0
 Myanmar ,1989,39489419,150,3460312707.0,83061559.0,123181974.0,5277092780.0,775853304.0,677405070.0,726809833.0,4501239476.0,189828382.0,457656576.0,514368043.0,416112620.0,5952801849.0,199697236.0,1279249683.0,5909214325.0,5887851443.0
 Myanmar ,1990,40099553,155,3689913909.0,109549503.0,107133546.0,5372130504.0,825684904.0,891582904.0,909131740.0,4546445600.0,197902758.0,432242991.0,481612030.0,401208191.0,6243016317.0,208457910.0,1352274773.0,6196636309.0,6172944197.0
 Myanmar ,1991,40680533,164,4100032722.0,116073198.0,99609899.0,5778383079.0,749293114.0,953738795.0,898185944.0,5029089965.0,163601157.0,442076322.0,488431717.0,374755689.0,6745103687.0,205102799.0,1460707561.0,6691729937.0,6668130616.0
 Myanmar ,1992,41237813,179,4685346560.0,106271426.0,901057368.0,6468115674.0,720829753.0,947612247.0,827525831.0,5747285921.0,2035770427.0,481418864.0,527940791.0,346252759.0,7438132254.0,199189658.0,1573131060.0,7376269587.0,7349790088.0
 Myanmar ,1993,41788302,193,5203907232.0,113305305.0,1563506287.0,7101820344.0,809950578.0,996155235.0,887808309.0,6291869766.0,3235204792.0,497641780.0,551786755.0,337983604.0,8144112829.0,256156224.0,1680973709.0,8062771525.0,8034115023.0
 Myanmar ,1994,42337109,209,5544937051.0,154035739.0,1434222640.0,7683220003.0,830263176.0,1180461956.0,1119925655.0,6852956826.0,3139656270.0,553399298.0,619902537.0,342346970.0,8918511980.0,334523692.0,1922765992.0,8827998975.0,8796769548.0
 Myanmar ,1995,42880186,224,5916897856.0,199887590.0,1214765699.0,8404491104.0,798127007.0,1256615475.0,1378193107.0,7606364097.0,3126302294.0,642204467.0,719937555.0,338096924.0,9712388542.0,401697913.0,2135870703.0,9619956163.0,9581795046.0
 Myanmar ,1996,43423369,239,6353744828.0,224861715.0,1078542375.0,9134076325.0,893035539.0,1289570555.0,1461171244.0,8241040786.0,2923591276.0,702309030.0,782048214.0,329830068.0,10496832786.0,490949102.0,2315398858.0,10392249020.0,10346065021.0
 Myanmar ,1997,43972046,249,6628435852.0,235090839.0,1605578154.0,9772751229.0,878740769.0,1382559972.0,1455426662.0,8894010460.0,4143563051.0,742445799.0,811065893.0,311715161.0,11042211153.0,550524280.0,2505379128.0,10927098979.0,11081531691.0
 Myanmar ,1998,44516185,153,4154692144.0,129549672.0,1397138129.0,6118159081.0,1234317328.0,908463908.0,850936603.0,4883841753.0,2916360840.0,447407643.0,487955045.0,170157149.0,6882123268.0,339916056.0,1599853201.0,6807891332.0,6994385244.0
 Myanmar ,1999,45041636,154,4152830277.0,117940819.0,1728404032.0,6215772852.0,1152267564.0,918586907.0,835175756.0,5063505288.0,2512000649.0,464818191.0,512136355.0,189861811.0,7005716127.0,386697556.0,1646249310.0,6929589693.0,7119623808.0
 Myanmar ,2000,45538332,186,4955644868.0,159473525.0,2574442470.0,7662852868.0,1352747772.0,1037779836.0,1017688636.0,6310105095.0,2960137114.0,623313629.0,675041419.0,246887236.0,8547279166.0,489181149.0,2021050969.0,8462035435.0,8694267189.0
 Myanmar ,2001,46014826,209,5464219777.0,256793487.0,2915625893.0,8809514683.0,1232532881.0,1055672536.0,1037940237.0,7576981802.0,2671412666.0,810953122.0,862050209.0,254421679.0,9690355074.0,588290604.0,2264579318.0,9604514366.0,9867835501.0
 Myanmar ,2002,46480230,258,6411363036.0,409617971.0,3062880736.0,10982178802.0,1133601067.0,1310033180.0,1292048848.0,9848577735.0,2686205662.0,1113476794.0,1177601582.0,301219993.0,12066849237.0,1040172035.0,2726874619.0,11968782383.0,12296655300.0
 Myanmar ,2003,46924293,224,5311010650.0,385828283.0,2691883741.0,9537783280.0,785916477.0,1259969132.0,1234176849.0,8751866803.0,2203112010.0,1103836750.0,1178949198.0,286977174.0,10591677142.0,1095750864.0,2333160972.0,10512963324.0,10800993569.0
 Myanmar ,2004,47338446,248,5694639522.0,419959222.0,3361288405.0,10530531388.0,892904341.0,1541366965.0,1486743529.0,9637627047.0,2127309844.0,1407199597.0,1515965021.0,324186892.0,11825192702.0,1319072326.0,2551369719.0,11743609277.0,12065333082.0
 Myanmar ,2005,47724471,289,6362902570.0,491301911.0,4663494436.0,12125108594.0,1080498965.0,1906721638.0,1867377407.0,11044609628.0,2691473955.0,1812109206.0,1980225445.0,459983696.0,13860801111.0,1657180303.0,2909207186.0,13770627022.0,14147688785.0
 Myanmar ,2006,48088274,334,7178693741.0,577175586.0,5690333272.0,14035398904.0,1442122225.0,2367980548.0,2331327123.0,12593276679.0,3165474700.0,2275592181.0,2531541746.0,571647870.0,16174179264.0,1962415570.0,3352704751.0,16075935482.0,16515974384.0
 Myanmar ,2007,48445647,413,8527717483.0,755989357.0,5640067675.0,17189668728.0,1588045288.0,3135470929.0,3121421968.0,15601623441.0,3657947950.0,3112378542.0,3449000014.0,654280566.0,20092304914.0,2530393378.0,4174924115.0,19989050844.0,20536259262.0
 Myanmar ,2008,48729486,558,10895437278.0,1107193223.0,6117387922.0,23306449900.0,1910753352.0,4850792745.0,4882121212.0,21395696548.0,4150056620.0,4639109551.0,5140754707.0,925468060.0,27296876877.0,3659542617.0,5568480991.0,27181784896.0,27926267198.0
 Myanmar ,2009,49015836,710,13364381103.0,1482317879.0,7253190549.0,26874192834.0,2278397555.0,7586899502.0,7555575708.0,24595795278.0,4963868480.0,6471089868.0,7174759126.0,1385602931.0,34960194156.0,4596561202.0,6956571914.0,34820765343.0,35792932783.0
 Myanmar ,2010,49390988,883,15438336418.0,1895997617.0,7779191091.0,29154479291.0,2602837061.0,11859534775.0,11790171190.0,26551642230.0,6930250430.0,8425231394.0,10477153264.0,1872295135.0,43778969865.0,5616197590.0,8478989842.0,43629121941.0,44847435582.0
 Myanmar ,2011,49794522,1191,19159143042.0,2659002694.0,9196163573.0,38545719670.0,3455310638.0,18371193700.0,18021458341.0,35090409032.0,9390107757.0,11531788477.0,15838876631.0,2750262050.0,59508998707.0,7851975013.0,11249739277.0,59308186915.0,60983278767.0
 Myanmar ,2012,50218185,1257,19480558669.0,3013686540.0,10273751562.0,42553627612.0,5154956366.0,20465377147.0,19996486984.0,37398671247.0,12512938992.0,12348369001.0,17021449371.0,3317167683.0,63437541424.0,8616569059.0,11988110102.0,63141646199.0,65032409079.0
 Myanmar ,2013,50648334,1263,18856679713.0,3325812192.0,11359375265.0,45917414115.0,7678000838.0,21164071566.0,20878788920.0,38239413277.0,16013002873.0,12489430566.0,17724660290.0,3619690998.0,64377832207.0,8794051085.0,12056937929.0,63960673247.0,66022609949.0
 Myanmar ,2014,51072436,1328,19066550903.0,3799546855.0,12276260633.0,51049372209.0,10352221354.0,23514816626.0,23291110219.0,40697150856.0,18750566044.0,13570259925.0,19196587977.0,4214750087.0,68299276114.0,9306482644.0,12715357648.0,67812310933.0,70085085318.0
 Myanmar ,2015,51483949,1233,17065960866.0,3747171823.0,14666236785.0,47896366691.0,13851245578.0,21243993686.0,20732613364.0,34045121113.0,19750522408.0,13605520511.0,17900912183.0,4207831240.0,63835168798.0,8697419474.0,12215873256.0,63472902157.0,63835168841.0
 Myanmar ,2016,51892349,1283,16687497118.0,4145100864.0,17374016696.0,50112081451.0,13597893093.0,23064902984.0,21443846206.0,36514188357.0,23492470750.0,15398125748.0,19608828684.0,4442181806.0,66970657615.0,8921227021.0,13165822122.0,66579677116.0,66970657615.0
 Myanmar ,2017,52288341,1298,15690011972.0,4287218489.0,19343928600.0,50622816867.0,12929848635.0,21954506297.0,21218798653.0,37692968232.0,23250639656.0,16523289691.0,20774724309.0,4659063721.0,68209182343.0,9030077535.0,13768086317.0,67862828769.0,68209182343.0
 Myanmar ,2018,52666014,1391,15720260405.0,4690950964.0,23473370538.0,51915072854.0,11156626464.0,22544395583.0,22029074985.0,40758446391.0,23616051306.0,18227858882.0,23254716561.0,5084356939.0,73617228765.0,9733234631.0,15133709264.0,73284746566.0,73617228765.0
 Myanmar ,2019,53040212,1395,15535985580.0,4885423549.0,20643694631.0,53369267596.0,13194066284.0,22880865487.0,22357037844.0,40175201311.0,21560113936.0,18970100139.0,23770687484.0,5027990169.0,74275873246.0,9450518785.0,15605267679.0,73976365347.0,74275873246.0
 Myanmar ,2020,53423198,1462,17754526567.0,4789950704.0,19349201462.0,56289834476.0,13463385603.0,21415472016.0,20832602279.0,42826448872.0,18414345439.0,20061639176.0,24292290097.0,5360129100.0,78318053636.0,9439946343.0,16681210826.0,78117104629.0,78318053636.0
 Myanmar ,2021,53798084,1095,14925509689.0,3339202231.0,15381631367.0,40459842116.0,9458207735.0,16018823818.0,15582835874.0,31001634382.0,12710921584.0,13302942603.0,16574622626.0,4074947999.0,58944271231.0,7544585620.0,12485403064.0,58926127842.0,58582089718.0
