Country,Year,Population,Per capita GNI,"Agriculture, hunting, forestry, fishing (ISIC A-B)",Construction (ISIC F),Exports of goods and services,Final consumption expenditure,General government final consumption expenditure,Gross capital formation,Gross fixed capital formation (including Acquisitions less disposals of valuables),Household consumption expenditure (including Non-profit institutions serving households),Imports of goods and services,Manufacturing (ISIC D),"Mining, Manufacturing, Utilities (ISIC C-E)",Other Activities (ISIC J-P),Total Value Added,"Transport, storage and communication (ISIC I)","Wholesale, retail trade, restaurants and hotels (ISIC G-H)",Gross National Income(GNI) in USD,Gross Domestic Product (GDP)
 Viet Nam ,1985,59811313,79,2063191405.0,155462617.0,1253943520.0,4642190241.0,313474930.0,692514082.0,595348569.0,4328715311.0,1765138759.0,781335218.0,976855537.0,1387795176.0,5287994453.0,120293874.0,584395844.0,4714236314.0,4798269656.0
 Viet Nam ,1986,61221107,81,2164885858.0,171472178.0,1293253899.0,4890915936.0,347121533.0,732854059.0,631974753.0,4543794403.0,1830632274.0,808338735.0,1016035618.0,1430933929.0,5565240488.0,128299014.0,653613892.0,4970625406.0,5059228997.0
 Viet Nam ,1987,62630787,83,2222303473.0,186242626.0,1370396234.0,5145205524.0,373813128.0,768458016.0,672161260.0,4771392396.0,1916713411.0,798963654.0,1053400185.0,1505600517.0,5857366517.0,148752844.0,741066873.0,5223367646.0,5316476478.0
 Viet Nam ,1988,64037514,89,2568693630.0,163562939.0,1565405591.0,5599020314.0,330126491.0,830568240.0,699267931.0,5268893823.0,2205400811.0,1032310760.0,1225133203.0,1744978417.0,6388828414.0,126522112.0,559938114.0,5683407225.0,5784716465.0
 Viet Nam ,1989,65466361,94,2653721703.0,241490774.0,1500914224.0,6069965942.0,493733575.0,921606137.0,801981033.0,5576232367.0,2163332636.0,947707932.0,1211825690.0,1659298622.0,6884137468.0,165053519.0,952747160.0,6183094551.0,6293310939.0
 Viet Nam ,1990,66912613,91,2512897638.0,248812815.0,1709756177.0,6283708737.0,488061038.0,929382982.0,847628130.0,5795647699.0,2307646374.0,788241927.0,1230088925.0,1839733492.0,7163582444.0,231948420.0,1100101154.0,6059731295.0,6471744896.0
 Viet Nam ,1991,68358820,106,3101689890.0,304771785.0,2362649966.0,6870455385.0,503634797.0,1146354496.0,1046026060.0,6366820588.0,2753701712.0,995161662.0,1525336404.0,1867415626.0,8271222818.0,295696355.0,1176312759.0,7235204542.0,7642396514.0
 Viet Nam ,1992,69788747,137,3356673640.0,551589397.0,3428346983.0,8508513587.0,683169886.0,1740552258.0,1643071334.0,7825343701.0,3831482381.0,1509450061.0,2156163954.0,2595500929.0,10762685932.0,431871594.0,1670886419.0,9530010125.0,9866997753.0
 Viet Nam ,1993,71176405,178,3946496956.0,949258165.0,3785843224.0,10968842875.0,965984423.0,3197080463.0,2878970018.0,10002858452.0,4941472220.0,1986911947.0,2881567555.0,3874451128.0,14554014215.0,555097815.0,2347142596.0,12678651281.0,13180955663.0
 Viet Nam ,1994,72501087,219,4476181072.0,1180595913.0,5537739004.0,13500045597.0,1344013132.0,4147764234.0,3950968173.0,12156032465.0,7075812384.0,2412837419.0,3552790711.0,4832571479.0,17983587948.0,677016518.0,3264432255.0,15869258595.0,16281180655.0
 Viet Nam ,1995,73759110,281,5650060794.0,1430663911.0,6804158268.0,16962199624.0,1697823477.0,5628700202.0,5271397187.0,15264376147.0,8690236224.0,3089666037.0,4591983611.0,6398000303.0,23046592667.0,857111058.0,4118772990.0,20716780287.0,20736258012.0
 Viet Nam ,1996,74946448,326,6860891939.0,1610323586.0,10077150259.0,20415073532.0,2059535769.0,6929474058.0,6489595214.0,18355537763.0,12781775196.0,3719357972.0,5807180909.0,7215811349.0,27198688971.0,977290552.0,4727190636.0,24441601015.0,24657506930.0
 Viet Nam ,1997,76058603,347,6934491801.0,1756607733.0,11570328103.0,21447988588.0,2182596291.0,7596633381.0,7166961484.0,19265392297.0,13755149786.0,4397578194.0,6962747538.0,7688622735.0,29527023352.0,1102986653.0,5081566892.0,26413694722.0,26843623395.0
 Viet Nam ,1998,77128424,345,7031433984.0,1572055640.0,12203044920.0,21362978595.0,2074389509.0,7904356346.0,7352351522.0,19288589087.0,14190608984.0,4636786245.0,7384367726.0,7781510263.0,29936849030.0,1100928626.0,5066552790.0,26593005728.0,27209602050.0
 Viet Nam ,1999,78123713,361,7312873505.0,1560910534.0,14332181833.0,21637122127.0,1946258024.0,7925244146.0,7372715428.0,19690864103.0,15151077589.0,5043815145.0,8458052880.0,7848846930.0,31484807830.0,1157024656.0,5147099327.0,28163831746.0,28683727991.0
 Viet Nam ,2000,79001142,389,7666249084.0,1668746400.0,17155088140.0,22717298089.0,2000741120.0,9230188280.0,8618235076.0,20716556969.0,17922888250.0,5750286968.0,9928610578.0,8209155352.0,34113442614.0,1270181287.0,5370499913.0,30726050361.0,31172627976.0
 Viet Nam ,2001,79817777,404,7614435877.0,1896823749.0,17850120542.0,23266765515.0,2068771151.0,10188882978.0,9527973651.0,21197994363.0,18595918552.0,6425642324.0,10727771337.0,8662783054.0,35841483785.0,1369368400.0,5570301368.0,32247852316.0,32685198809.0
 Viet Nam ,2002,80642308,428,8094232969.0,2065385111.0,19913086161.0,25009758631.0,2185280932.0,11648477110.0,10918413953.0,22824477699.0,21724925554.0,7172938375.0,11605927226.0,9313934785.0,38497950548.0,1432701633.0,5985768823.0,34494322458.0,35064105501.0
 Viet Nam ,2003,81475825,478,8937277924.0,2392061482.0,23452274132.0,28706638369.0,2500196115.0,14019332133.0,13192359563.0,26206442253.0,26759132794.0,8039898998.0,13435063825.0,10447668295.0,43335284329.0,1654304806.0,6468907997.0,38923547269.0,39552513231.0
 Viet Nam ,2004,82311227,542,9930345252.0,2829804657.0,29862568271.0,36145179728.0,2699733266.0,16555696685.0,15106566747.0,33445446463.0,33292010669.0,9181378971.0,15674577881.0,11809538485.0,49731334473.0,2003602423.0,7483465773.0,44576781405.0,49494347771.0
 Viet Nam ,2005,83142095,680,11123206188.0,3359371962.0,36712100000.0,40893020225.0,3149773787.0,19455490339.0,18023992812.0,37743246439.0,38623118560.0,10848471155.0,18616845413.0,13241572827.0,57633381851.0,2396821977.0,8895563484.0,56575238956.0,57633255739.0
 Viet Nam ,2006,83951800,813,12570846892.0,4244168097.0,43826431519.0,47605024215.0,4224615306.0,23808737527.0,21727383681.0,43380408908.0,45621721212.0,14259185969.0,22853449325.0,15785596268.0,69618468843.0,3538141989.0,10626266272.0,68222727746.0,69618472049.0
 Viet Nam ,2007,84762269,980,14722509709.0,5463084142.0,54085016493.0,61007820130.0,5898632359.0,34251958465.0,30827936935.0,55109187771.0,64171108060.0,18373594698.0,27940150938.0,19107585415.0,85173679184.0,5099455239.0,12840893741.0,83028781355.0,85173687027.0
 Viet Nam ,2008,85597241,1302,20801893838.0,6798398718.0,69244669115.0,84264263098.0,8984207678.0,42894112239.0,38189886861.0,75280055420.0,82001531846.0,24928771636.0,36815089892.0,24608158230.0,114000000000.0,8105664880.0,17272291244.0,111000000000.0,114000000000.0
 Viet Nam ,2009,86482923,1428,20970731653.0,7815956403.0,63609388653.0,89649216157.0,11375867183.0,48610465332.0,45567134829.0,78273348974.0,73537641991.0,28893198239.0,41771234088.0,27860865350.0,128000000000.0,10491692015.0,19420925007.0,124000000000.0,128000000000.0
 Viet Nam ,2010,87411012,1632,22632313872.0,9231994023.0,79747480021.0,101000000000.0,15284351555.0,54610275371.0,51755471073.0,86016397399.0,88029013902.0,25216400856.0,39378068546.0,31339403268.0,131000000000.0,13405052202.0,15059512759.0,143000000000.0,147000000000.0
 Viet Nam ,2011,88349117,1899,28062485333.0,9424279537.0,106000000000.0,115000000000.0,17226569082.0,55870990947.0,52761282442.0,97489448122.0,111000000000.0,32265169686.0,50259794006.0,34772982632.0,155000000000.0,14507233803.0,17871364429.0,168000000000.0,173000000000.0
 Viet Nam ,2012,89301326,2120,31684724094.0,10389948516.0,124000000000.0,129000000000.0,20429808920.0,59771116897.0,56042069495.0,109000000000.0,117000000000.0,39654231525.0,59749317107.0,38844569045.0,178000000000.0,16317120463.0,21351108486.0,189000000000.0,196000000000.0
 Viet Nam ,2013,90267739,2286,32517104120.0,10886663942.0,143000000000.0,145000000000.0,23328810727.0,64567636957.0,60485544493.0,122000000000.0,137000000000.0,44210911449.0,65140567308.0,44157894403.0,195000000000.0,18382292392.0,24101661279.0,206000000000.0,214000000000.0
 Viet Nam ,2014,91235504,2462,34738393256.0,11782475357.0,162000000000.0,157000000000.0,24086266097.0,70710178173.0,66311194331.0,133000000000.0,154000000000.0,47556934021.0,70622551541.0,48198625124.0,213000000000.0,20273384478.0,27064757712.0,225000000000.0,233000000000.0
 Viet Nam ,2015,92191398,2464,34631987894.0,13019328144.0,174000000000.0,167000000000.0,25492766051.0,76823255247.0,72200329090.0,142000000000.0,172000000000.0,50148764986.0,68966238537.0,50990999238.0,218000000000.0,21161125737.0,28798162507.0,227000000000.0,239000000000.0
 Viet Nam ,2016,93126529,2609,35526181996.0,14195555800.0,191000000000.0,178000000000.0,26733810597.0,81562521404.0,76855916994.0,151000000000.0,183000000000.0,55245439700.0,73513333393.0,55889017492.0,233000000000.0,23137839071.0,31150323569.0,243000000000.0,257000000000.0
 Viet Nam ,2017,94033048,2811,36378682182.0,15709188167.0,230000000000.0,192000000000.0,28514983378.0,90892129065.0,85938797506.0,163000000000.0,223000000000.0,63662229236.0,83862877325.0,61296838019.0,256000000000.0,24421659346.0,34083905949.0,264000000000.0,281000000000.0
 Viet Nam ,2018,94914330,3101,38163776079.0,17692446132.0,262000000000.0,207000000000.0,30222633579.0,99294552850.0,94090935658.0,177000000000.0,249000000000.0,72463101548.0,95628007231.0,66636544360.0,282000000000.0,26792404898.0,37345799121.0,294000000000.0,310000000000.0
 Viet Nam ,2019,95776716,3316,39403370777.0,19588329284.0,285000000000.0,222000000000.0,32028302134.0,107000000000.0,102000000000.0,190000000000.0,266000000000.0,79534518974.0,103000000000.0,71914854973.0,304000000000.0,29022438013.0,41063366808.0,318000000000.0,334000000000.0
 Viet Nam ,2020,96648685,3433,43865620543.0,20781020831.0,292000000000.0,227000000000.0,32855058667.0,111000000000.0,105000000000.0,194000000000.0,273000000000.0,83004913326.0,107000000000.0,74711361543.0,316000000000.0,29222322573.0,41059701578.0,332000000000.0,347000000000.0
 Viet Nam ,2021,97468029,3564,45988233891.0,21852411532.0,342000000000.0,238000000000.0,35191006386.0,123000000000.0,116000000000.0,203000000000.0,341000000000.0,90133661609.0,115000000000.0,80778812986.0,334000000000.0,29539550766.0,40559151977.0,347000000000.0,366000000000.0
