Country,Year,Population,Per capita GNI,"Agriculture, hunting, forestry, fishing (ISIC A-B)",Construction (ISIC F),Exports of goods and services,Final consumption expenditure,General government final consumption expenditure,Gross capital formation,Gross fixed capital formation (including Acquisitions less disposals of valuables),Household consumption expenditure (including Non-profit institutions serving households),Imports of goods and services,Manufacturing (ISIC D),"Mining, Manufacturing, Utilities (ISIC C-E)",Other Activities (ISIC J-P),Total Value Added,"Transport, storage and communication (ISIC I)","Wholesale, retail trade, restaurants and hotels (ISIC G-H)",Gross National Income(GNI) in USD,Gross Domestic Product (GDP)
 Denmark ,1997,5277382,32289,4576453459.0,6931680376.0,65533185697.0,128000000000.0,41023194354.0,38286018979.0,36372072101.0,86667972889.0,57971652991.0,25381942074.0,32032448784.0,68495691863.0,149000000000.0,15321920758.0,21640227669.0,170000000000.0,174000000000.0
 Denmark ,1998,5298992,32926,3795800319.0,7803664026.0,65816951093.0,131000000000.0,42706430898.0,40097625766.0,38462190834.0,88746458994.0,60376236564.0,25711603742.0,31711609712.0,70474886681.0,151000000000.0,15189319925.0,21838499528.0,174000000000.0,177000000000.0
 Denmark ,1999,5319854,33100,3454296297.0,8386036031.0,70026117937.0,130000000000.0,43362732790.0,37172701771.0,37526685865.0,86751438597.0,59348845510.0,25369253351.0,31902142128.0,70497717968.0,152000000000.0,15616721902.0,21974301343.0,176000000000.0,178000000000.0
 Denmark ,2000,5340655,30038,3532412563.0,7725335428.0,73620303403.0,116000000000.0,39190656812.0,36691808643.0,35519045198.0,77259384730.0,62604359958.0,23219924837.0,31102377344.0,64763659933.0,141000000000.0,15039321023.0,19257357878.0,160000000000.0,164000000000.0
 Denmark ,2001,5360748,30287,3855305009.0,7267490847.0,75069749877.0,117000000000.0,40085288666.0,35965931128.0,35316604503.0,76973041882.0,63302986639.0,23130988995.0,30454350345.0,66193449514.0,142000000000.0,15351892553.0,18790752050.0,162000000000.0,165000000000.0
 Denmark ,2002,5378697,32798,3181749139.0,7911116056.0,81644124713.0,128000000000.0,44424795958.0,38126102307.0,37112669923.0,83843885418.0,69404094617.0,24889691489.0,32559760186.0,72392867928.0,153000000000.0,16566400916.0,20860033248.0,176000000000.0,179000000000.0
 Denmark ,2003,5396355,40054,3513076443.0,10079734777.0,95610217922.0,158000000000.0,54607158825.0,45629660244.0,45427260105.0,103000000000.0,80790291818.0,28870587592.0,38257057879.0,89509295644.0,188000000000.0,20799604514.0,25437812642.0,216000000000.0,218000000000.0
 Denmark ,2004,5415586,46474,4078579349.0,11640350589.0,110000000000.0,183000000000.0,62677548034.0,54526506788.0,52276723360.0,120000000000.0,96224598109.0,32048102811.0,43987899742.0,103000000000.0,216000000000.0,24325758895.0,28754526886.0,252000000000.0,251000000000.0
 Denmark ,2005,5436313,49040,3029893729.0,12130413830.0,125000000000.0,191000000000.0,64790921991.0,58728704783.0,56374592248.0,126000000000.0,111000000000.0,31829058632.0,46685876560.0,108000000000.0,225000000000.0,25076581106.0,29938585038.0,267000000000.0,264000000000.0
 Denmark ,2006,5457864,52459,3296238552.0,13922328252.0,144000000000.0,203000000000.0,68468416372.0,68736461171.0,66283187283.0,134000000000.0,132000000000.0,34133271601.0,50630943870.0,114000000000.0,240000000000.0,24422131087.0,34044484030.0,286000000000.0,283000000000.0
 Denmark ,2007,5479722,58585,3751308278.0,15547511260.0,164000000000.0,229000000000.0,77741143747.0,80743315707.0,75597418300.0,152000000000.0,155000000000.0,38176050882.0,55258179905.0,129000000000.0,271000000000.0,28442231625.0,39192638709.0,321000000000.0,319000000000.0
 Denmark ,2008,5502751,64931,3031110912.0,18312397828.0,191000000000.0,256000000000.0,88696229419.0,84749949761.0,81642178007.0,167000000000.0,179000000000.0,41423613262.0,61525294319.0,147000000000.0,303000000000.0,30693602247.0,42877479442.0,357000000000.0,353000000000.0
 Denmark ,2009,5526452,58708,2677925211.0,14213933071.0,151000000000.0,245000000000.0,89739315285.0,61320099424.0,65288717620.0,156000000000.0,137000000000.0,35674269086.0,49874584955.0,145000000000.0,277000000000.0,26727767898.0,38483702884.0,324000000000.0,321000000000.0
 Denmark ,2010,5550849,58957,3870147535.0,12267439535.0,163000000000.0,241000000000.0,88116738664.0,58204015416.0,58770156515.0,153000000000.0,140000000000.0,35206678432.0,51181394274.0,143000000000.0,278000000000.0,29449998444.0,37862581847.0,327000000000.0,322000000000.0
 Denmark ,2011,5576016,62994,4513745960.0,13742962258.0,185000000000.0,256000000000.0,91383284386.0,65797346289.0,63048296931.0,165000000000.0,163000000000.0,37989375787.0,55933904818.0,151000000000.0,297000000000.0,28902279250.0,42399744988.0,351000000000.0,344000000000.0
 Denmark ,2012,5600959,59728,5413402232.0,12866692233.0,179000000000.0,244000000000.0,86601087185.0,63684092344.0,62033474065.0,157000000000.0,159000000000.0,37406286589.0,53864880051.0,143000000000.0,282000000000.0,26773181692.0,40141731892.0,335000000000.0,327000000000.0
 Denmark ,2013,5625385,63011,4473932610.0,13471830665.0,188000000000.0,253000000000.0,89357668171.0,67654534725.0,66127313752.0,164000000000.0,166000000000.0,40473181102.0,55457570271.0,150000000000.0,297000000000.0,31101016069.0,42731602769.0,354000000000.0,344000000000.0
 Denmark ,2014,5650653,64742,4880028983.0,13990105361.0,193000000000.0,257000000000.0,91021709587.0,70920023163.0,68249747170.0,166000000000.0,168000000000.0,41865727488.0,55849596731.0,155000000000.0,306000000000.0,32520638578.0,44451043510.0,366000000000.0,353000000000.0
 Denmark ,2015,5677796,54945,2898375452.0,13026191087.0,168000000000.0,220000000000.0,77088408030.0,62445104478.0,60538499300.0,143000000000.0,147000000000.0,37541839733.0,47470336318.0,133000000000.0,263000000000.0,27647231846.0,38457131837.0,312000000000.0,303000000000.0
 Denmark ,2016,5706857,56215,3009484240.0,14798599138.0,167000000000.0,224000000000.0,77867254833.0,68182232598.0,66276684043.0,146000000000.0,146000000000.0,40499021139.0,49918161628.0,138000000000.0,272000000000.0,26837724500.0,39219407276.0,321000000000.0,313000000000.0
 Denmark ,2017,5737284,59155,4333554698.0,16142317085.0,183000000000.0,235000000000.0,81077670235.0,73242865650.0,71007983006.0,154000000000.0,159000000000.0,43206815540.0,52750510335.0,145000000000.0,289000000000.0,28915050802.0,42083065772.0,339000000000.0,332000000000.0
 Denmark ,2018,5766686,63599,3663245681.0,17502402557.0,202000000000.0,254000000000.0,86624459287.0,80643580746.0,78049971764.0,168000000000.0,180000000000.0,46704957174.0,56808021532.0,156000000000.0,310000000000.0,29587692672.0,46001510117.0,367000000000.0,357000000000.0
 Denmark ,2019,5795878,61516,4387620396.0,16474380311.0,203000000000.0,246000000000.0,83603655474.0,75720674915.0,74130894442.0,163000000000.0,179000000000.0,46454228947.0,55281797919.0,151000000000.0,302000000000.0,30649169534.0,43780693790.0,357000000000.0,346000000000.0
 Denmark ,2020,5825641,62946,4835717515.0,16931889773.0,195000000000.0,252000000000.0,87956661973.0,80504277731.0,79635447746.0,164000000000.0,173000000000.0,46859655727.0,54109410627.0,155000000000.0,309000000000.0,32269961537.0,45674418857.0,367000000000.0,355000000000.0
 Denmark ,2021,5854240,70390,3454049532.0,19251761247.0,238000000000.0,278000000000.0,96769711633.0,91486046688.0,90618531514.0,182000000000.0,209000000000.0,47621538864.0,57700568646.0,170000000000.0,346000000000.0,43440764691.0,52452054810.0,412000000000.0,398000000000.0
