Country,Year,Population,Per capita GNI,"Agriculture, hunting, forestry, fishing (ISIC A-B)",Construction (ISIC F),Exports of goods and services,Final consumption expenditure,General government final consumption expenditure,Gross capital formation,Gross fixed capital formation (including Acquisitions less disposals of valuables),Household consumption expenditure (including Non-profit institutions serving households),Imports of goods and services,Manufacturing (ISIC D),"Mining, Manufacturing, Utilities (ISIC C-E)",Other Activities (ISIC J-P),Total Value Added,"Transport, storage and communication (ISIC I)","Wholesale, retail trade, restaurants and hotels (ISIC G-H)",Gross National Income(GNI) in USD,Gross Domestic Product (GDP)
 Lebanon ,1980,2963702,1902,216667062.0,145959540.0,2124342646.0,6388590888.0,1367594213.0,854405943.0,854405943.0,5020996676.0,3920307052.0,443370489.0,1052123669.0,3139228171.0,5443981944.0,302454282.0,587549220.0,5637981472.0,5447032426.0
 Lebanon ,1981,3027222,1780,192277393.0,149551956.0,1773906974.0,6107334859.0,1307497121.0,1071967893.0,1071967893.0,4799837737.0,3746774164.0,454827876.0,1078766645.0,2964931569.0,5225974016.0,285458384.0,554988068.0,5388950339.0,5206435563.0
 Lebanon ,1982,3070133,1197,131115548.0,101945280.0,1481049372.0,5831191533.0,1366905700.0,332284911.0,332284911.0,4464285833.0,4093671194.0,310222958.0,735641543.0,2022502608.0,3564472086.0,194701665.0,378565442.0,3675331997.0,3550854622.0
 Lebanon ,1983,3106990,1254,138997117.0,107998400.0,605769344.0,5367602538.0,1819505673.0,612576271.0,612576271.0,3548096865.0,2426270299.0,328821630.0,779753669.0,2142765986.0,3777014761.0,206325778.0,401173812.0,3894749363.0,3762840686.0
 Lebanon ,1984,3163558,865,97608570.0,75805980.0,525091428.0,3696186872.0,1391921339.0,614391114.0,614391114.0,2304265533.0,1923700441.0,230908201.0,547453378.0,1505664311.0,2652973166.0,144664372.0,281776554.0,2735642988.0,2642991314.0
 Lebanon ,1985,3226750,730,83992018.0,65390233.0,523306040.0,3012409156.0,727694948.0,599431254.0,599431254.0,2284714208.0,1569499735.0,198797944.0,471296072.0,1296224602.0,2284172055.0,124715606.0,242553524.0,2355184419.0,2275418244.0
 Lebanon ,1986,3308010,879,103675798.0,80664734.0,612305372.0,3190144057.0,536815405.0,598438839.0,598438839.0,2653328653.0,1357981110.0,245326334.0,581818617.0,1599932891.0,2819574179.0,154105451.0,299376688.0,2907026353.0,2808570210.0
 Lebanon ,1987,3390870,666,80132961.0,62589965.0,745945597.0,3016704822.0,652155515.0,676039287.0,676039287.0,2364549306.0,1872405073.0,190395267.0,451582920.0,1243083004.0,2189634425.0,119837858.0,232407717.0,2256699904.0,2180269236.0
 Lebanon ,1988,3457148,1041,131497118.0,102300134.0,1262296617.0,4740813244.0,1165227199.0,1047306976.0,1047306976.0,3575586045.0,2996183837.0,311165493.0,737932358.0,1917247459.0,3464440149.0,195733823.0,379729258.0,3598832278.0,3476945821.0
 Lebanon ,1989,3525502,965,104269160.0,81107817.0,870602169.0,3969556802.0,1025284170.0,826987723.0,826987723.0,2944272632.0,2362332352.0,246731004.0,585298105.0,1643310934.0,2871851260.0,156733425.0,301131819.0,3402549129.0,2852034524.0
 Lebanon ,1990,3593700,961,108877982.0,84726293.0,922284547.0,4019748544.0,1054764534.0,876794514.0,876794514.0,2964984010.0,2421571936.0,257658017.0,611176940.0,1680672186.0,2962027229.0,162140353.0,314433475.0,3455232974.0,2950195892.0
 Lebanon ,1991,3666734,1314,131929241.0,137257600.0,948437995.0,5564717087.0,1300565179.0,1527867665.0,1527867665.0,4264151908.0,3255592803.0,343773628.0,911092781.0,2596725471.0,4437153749.0,211016212.0,449132444.0,4817350362.0,4355716759.0
 Lebanon ,1992,3745407,1543,251680990.0,377617783.0,707700092.0,6162208548.0,990894464.0,1981982456.0,1981982456.0,5171314084.0,3078124996.0,509649138.0,1185064742.0,2773605948.0,5460973104.0,273156815.0,599846827.0,5779099372.0,5734175736.0
 Lebanon ,1993,3818796,2033,347848806.0,647567100.0,955411591.0,8258831090.0,1194156318.0,2976532371.0,2976532371.0,7064674773.0,4258647257.0,652239509.0,1690918743.0,3645963441.0,7505862933.0,320573326.0,852991517.0,7762698788.0,7909021591.0
 Lebanon ,1994,3888144,2549,471419069.0,766659525.0,1113818367.0,9877253075.0,1413770399.0,3523938491.0,3523938491.0,8463482676.0,5132684386.0,745530559.0,2057957774.0,4114047477.0,8799476574.0,379529883.0,1009862846.0,9910152189.0,9363549454.0
 Lebanon ,1995,3959640,3079,604713238.0,932308049.0,1776752795.0,11739446008.0,1631994598.0,4318548738.0,4318548738.0,10107451410.0,6179614918.0,939587828.0,2502392988.0,4791354037.0,10624704482.0,480966243.0,1312969927.0,12191119027.0,11505957449.0
 Lebanon ,1996,4034243,3487,668795127.0,808580090.0,2215757670.0,14092086448.0,2101339233.0,4517131129.0,4517131129.0,11990747216.0,7019830855.0,1153251136.0,3201796488.0,6061807031.0,12879982714.0,550471856.0,1588532124.0,14066234256.0,13632418312.0
 Lebanon ,1997,4107551,3906,718253000.0,736950386.0,2162485309.0,16321901941.0,2571137909.0,4602494695.0,4641221069.0,13750764032.0,7491104517.0,1256209638.0,3577548033.0,7451328547.0,14972516203.0,634153792.0,1854282445.0,16044625495.0,15595116149.0
 Lebanon ,1998,4178784,4144,723675419.0,888588193.0,2195085078.0,16873697716.0,2655534950.0,4898206115.0,4898601544.0,14218162766.0,7056885639.0,1351853384.0,5421574520.0,7971822427.0,17653881401.0,683382374.0,1964838468.0,17315707420.0,16910071490.0
 Lebanon ,1999,4250020,4132,746504038.0,746727898.0,2263522348.0,17190598789.0,2876392395.0,3932939476.0,3946654419.0,14314206394.0,6378080062.0,1289534074.0,5143775805.0,8381919958.0,17754129834.0,799513644.0,1935688490.0,17559434865.0,17008982362.0
 Lebanon ,2000,4320642,3988,760816029.0,667171396.0,2261385687.0,17212433724.0,2937416034.0,3388539853.0,3494492038.0,14275017689.0,6184508263.0,1201098526.0,3516554898.0,8541686646.0,16184394290.0,847131410.0,1851033911.0,17231770137.0,16678538575.0
 Lebanon ,2001,4389200,3934,728761822.0,700196380.0,2578470568.0,17558035618.0,3009060328.0,3929193725.0,3525669169.0,14548975290.0,7001104817.0,1254431472.0,4344643804.0,8692931914.0,17226611450.0,884254637.0,1875822892.0,17266927539.0,17065269991.0
 Lebanon ,2002,4446666,4163,766944039.0,712539051.0,3042157454.0,18942433228.0,3193478047.0,3397827158.0,3634457456.0,15748955182.0,6670751377.0,1292113577.0,4079463615.0,9441082051.0,18271255638.0,1017279532.0,2253947349.0,18512030228.0,18712361081.0
 Lebanon ,2003,4504807,4345,772600664.0,734555707.0,3308163808.0,20164975056.0,3310895083.0,3803151718.0,3888517906.0,16854079973.0,7474744085.0,1391860166.0,3374693085.0,9925654269.0,18365541513.0,1081729579.0,2476308209.0,19572059049.0,19801577179.0
 Lebanon ,2004,4574797,4517,808498046.0,736926696.0,7417557506.0,20693332914.0,3057498805.0,4881067436.0,4732876358.0,17635834110.0,11832129864.0,1530772779.0,2347153438.0,10472221111.0,18508516659.0,1226674578.0,2917042789.0,20663308516.0,21159827992.0
 Lebanon ,2005,4643044,4822,769526194.0,755577491.0,7873085354.0,20755585498.0,3125959071.0,4937080657.0,4726529114.0,17629626426.0,12068415010.0,1615252284.0,2417437595.0,10967838718.0,19236206994.0,1249676564.0,3076150431.0,22390515130.0,21497336499.0
 Lebanon ,2006,4719864,4828,984356739.0,793392476.0,7837807010.0,21877798425.0,3198918004.0,4525246478.0,4826633662.0,18678880421.0,12218142061.0,1584637906.0,2511809155.0,11416624617.0,20320837125.0,1407997299.0,3206656838.0,22788648012.0,22022709852.0
 Lebanon ,2007,4809608,5288,1214744538.0,1015318656.0,9221256284.0,24679032508.0,3407443977.0,6028600595.0,6079029860.0,21271588531.0,15101534372.0,1796288197.0,2835373656.0,12311781106.0,22631063420.0,1558440162.0,3695405302.0,25431866712.0,24827355015.0
 Lebanon ,2008,4887613,6232,1316724243.0,1235187365.0,11224076779.0,29566777584.0,3901693628.0,8152225283.0,7954825724.0,25665083956.0,19824163541.0,2417815696.0,3485572428.0,14026842361.0,27130664215.0,1916103887.0,5150233930.0,30459175334.0,29118916106.0
 Lebanon ,2009,4951135,7001,1398592241.0,1642980000.0,11751139951.0,34367833516.0,4569701830.0,9529927443.0,9926921236.0,29798131686.0,20249317982.0,2802241211.0,3822544549.0,16126929399.0,31356284230.0,2109871123.0,6255366919.0,34660905719.0,35399582929.0
 Lebanon ,2010,4995800,7410,1484688069.0,1345308612.0,13464256798.0,38487405822.0,4697795763.0,9586856481.0,9624889980.0,33789610059.0,23094612059.0,2968459278.0,3963555140.0,18321314213.0,34420026468.0,2229802832.0,7075357602.0,37017477327.0,38443907042.0
 Lebanon ,2011,5045056,7867,1519071310.0,1784411277.0,14518739635.0,40952183930.0,5018338484.0,10718982269.0,10235489221.0,35933845445.0,26262779873.0,3026202322.0,4007503886.0,19618492818.0,36673394618.0,2299139208.0,7444776119.0,39687755961.0,39927125961.0
 Lebanon ,2012,5178337,8464,1657025965.0,2408556123.0,12680893475.0,46719333415.0,6016930973.0,10910575213.0,11134986140.0,40702402442.0,26294002587.0,3251975594.0,4407674054.0,21951410215.0,40590792775.0,2457093300.0,7709033117.0,43831811746.0,44016799516.0
 Lebanon ,2013,5678851,8217,1854295202.0,2860254506.0,12492026093.0,49349929585.0,6060348573.0,12944735383.0,12663519742.0,43289581012.0,27906587980.0,3527453019.0,4801734013.0,22905006830.0,43308797788.0,2754614661.0,8132892577.0,46661645794.0,46880103081.0
 Lebanon ,2014,6274342,7573,1934777099.0,2834712665.0,11425578094.0,51624263759.0,6130199308.0,12008025870.0,11723412447.0,45494064451.0,26962653976.0,3622804038.0,4961237783.0,24153461905.0,45192608884.0,2826546550.0,8481872883.0,47517900239.0,48095213746.0
 Lebanon ,2015,6398940,7723,1640010619.0,2440208410.0,11553482873.0,51595443854.0,6257017012.0,11095686532.0,10844253756.0,45338426842.0,24315275422.0,4018582381.0,5401286289.0,25188601638.0,46332623948.0,2970805795.0,8691711196.0,49420820075.0,49929337837.0
 Lebanon ,2016,6258619,8042,1394863554.0,2455806751.0,11112344036.0,51724626168.0,6641042827.0,11836802438.0,11555313997.0,45083583341.0,23526463868.0,4274078913.0,5704185691.0,26737467993.0,47507454621.0,2896002048.0,8319128585.0,50329517818.0,51147308774.0
 Lebanon ,2017,6109252,8646,1481016184.0,2145117946.0,11627344114.0,54519682177.0,7004276793.0,11553636720.0,11344772174.0,47515405384.0,24672982325.0,4394876670.0,5770260200.0,28301728706.0,49389224559.0,2894805811.0,8796295713.0,52818451126.0,53027680686.0
 Lebanon ,2018,5950839,9039,1774360706.0,1947404290.0,11394547409.0,57240961599.0,8420165288.0,12345761382.0,11958444475.0,48820796311.0,26079751235.0,4087445704.0,5632081144.0,30828351973.0,51622967976.0,2712124614.0,8728645249.0,53788957813.0,54901519156.0
 Lebanon ,2019,5781907,8761,1648626566.0,1277707677.0,10767371455.0,56840670027.0,8130913342.0,6410387612.0,7053732664.0,48709756684.0,21996509826.0,3668310922.0,5224573494.0,30811136909.0,49410866783.0,2621880928.0,7826941209.0,50655572717.0,52021919267.0
 Lebanon ,2020,5662923,6584,3491089061.0,1115187393.0,10972058162.0,47508542509.0,6118770396.0,3728329580.0,4865509178.0,41389772113.0,23161750006.0,4783609585.0,5772420796.0,22893740653.0,42114144629.0,2063702170.0,6778004556.0,37283706627.0,39047180246.0
 Lebanon ,2021,5592631,6521,1543120948.0,377999642.0,16948666342.0,49691394336.0,1535430955.0,3339739469.0,3084308712.0,48155963381.0,35206818890.0,2253175492.0,2612229776.0,24328055726.0,37745943500.0,2133764814.0,6750772594.0,36468548455.0,37944879049.0
