Country,Year,Population,Per capita GNI,"Agriculture, hunting, forestry, fishing (ISIC A-B)",Construction (ISIC F),Exports of goods and services,Final consumption expenditure,General government final consumption expenditure,Gross capital formation,Gross fixed capital formation (including Acquisitions less disposals of valuables),Household consumption expenditure (including Non-profit institutions serving households),Imports of goods and services,Manufacturing (ISIC D),"Mining, Manufacturing, Utilities (ISIC C-E)",Other Activities (ISIC J-P),Total Value Added,"Transport, storage and communication (ISIC I)","Wholesale, retail trade, restaurants and hotels (ISIC G-H)",Gross National Income(GNI) in USD,Gross Domestic Product (GDP)
 Cyprus ,1989,567500,8995,340163726.0,503804656.0,3767074865.0,3542297258.0,631594379.0,1914035007.0,1853921793.0,2910702880.0,4151977971.0,612575670.0,711183780.0,1605883772.0,4790179580.0,681708313.0,947435332.0,5104531064.0,5116228424.0
 Cyprus ,1990,579400,10783,411687713.0,611650106.0,4611869246.0,4422560032.0,837777327.0,2048948138.0,2025986252.0,3584782706.0,4831576407.0,721468831.0,839855036.0,2026904181.0,5908800093.0,825870381.0,1192832675.0,6247403240.0,6258466317.0
 Cyprus ,1991,594900,10849,383591266.0,677735370.0,4355377038.0,4967799606.0,919941809.0,2020939698.0,2065971153.0,4047857798.0,4996558614.0,747009904.0,873217091.0,2224963407.0,6128529772.0,821989496.0,1147033141.0,6453850216.0,6460308316.0
 Cyprus ,1992,610600,12618,425004540.0,789168270.0,5476675133.0,5760808955.0,1138042397.0,2689835856.0,2612630678.0,4622766558.0,6362080542.0,847121149.0,990305655.0,2652745042.0,7269151533.0,961815932.0,1450112096.0,7704360361.0,7742005288.0
 Cyprus ,1993,625800,11760,397523179.0,726491643.0,4996196897.0,5131889210.0,962033276.0,2153401930.0,2198979950.0,4169855934.0,4772850095.0,763964716.0,908429799.0,2650026439.0,6844411233.0,879488528.0,1282451646.0,7359667206.0,7384980173.0
 Cyprus ,1994,639000,12929,388620163.0,757916895.0,5655411761.0,5652884602.0,1070063226.0,2565770271.0,2248659749.0,4582821376.0,5420588254.0,833302981.0,989445926.0,3008991614.0,7650595706.0,1018631185.0,1486989924.0,8261550057.0,8315502848.0
 Cyprus ,1995,650700,15161,474381983.0,853680585.0,6631645376.0,7377694161.0,1233237918.0,2641248145.0,2510589349.0,6144456244.0,6717414466.0,947340949.0,1138801362.0,3553013679.0,9065521195.0,1148374383.0,1897269202.0,9865385880.0,9933043850.0
 Cyprus ,1996,660900,15088,458493318.0,880462805.0,7031402315.0,7628836805.0,1316991619.0,2429650602.0,2418982129.0,6311845186.0,7074829276.0,942214437.0,1136757181.0,3732710450.0,9184300175.0,1161231913.0,1814644509.0,9971884508.0,10015185958.0
 Cyprus ,1997,670400,13630,373898524.0,807588922.0,6597834075.0,7372053436.0,1410404909.0,2297032995.0,2360924884.0,5961648527.0,6730628981.0,886969754.0,1066687046.0,3718712943.0,8796352838.0,1106434406.0,1723030997.0,9137337358.0,9536405414.0
 Cyprus ,1998,678900,15636,443850414.0,843281880.0,7034469594.0,8031578929.0,1644970444.0,1953868631.0,2034116605.0,6386608485.0,6780049609.0,914826905.0,1126636346.0,3998496591.0,9510063083.0,1203380536.0,1894417315.0,10615337644.0,10239867546.0
 Cyprus ,1999,686400,14252,408976657.0,826253578.0,7020730009.0,8120892308.0,1684738052.0,2091989978.0,2270068375.0,6436154256.0,6743371829.0,905267782.0,1113097775.0,4184950118.0,9715836592.0,1232966526.0,1949591938.0,9782454297.0,10490240467.0
 Cyprus ,2000,693600,12935,363346017.0,748037673.0,6970338217.0,7670418729.0,1503033835.0,2050309668.0,2026707223.0,6167384894.0,6728107539.0,811886520.0,1014058864.0,3887633123.0,9077726310.0,1180404388.0,1884246245.0,8971750388.0,9962865042.0
 Cyprus ,2001,701300,13784,401159945.0,780842180.0,7087007348.0,8056234529.0,1655785853.0,1859278057.0,2000430297.0,6400448677.0,6612313548.0,804777086.0,1026379732.0,4101332595.0,9412606539.0,1167622979.0,1935269108.0,9666789780.0,10390206387.0
 Cyprus ,2002,709600,15129,431197028.0,912040657.0,7103776953.0,8921053424.0,1890692103.0,2329173188.0,2406614219.0,7030361322.0,6970651220.0,880316671.0,1129028893.0,4555890358.0,10258923910.0,1242506839.0,1988260134.0,10735358767.0,11383256502.0
 Cyprus ,2003,717836,19047,487159715.0,1220896671.0,8392335584.0,11449667159.0,2602407875.0,2858712476.0,2969446017.0,8847259284.0,8171547155.0,1066503123.0,1396215352.0,5960835146.0,12890447388.0,1502990084.0,2322350421.0,13672594922.0,14529168064.0
 Cyprus ,2004,727980,20363,533565425.0,1498029894.0,9845606012.0,13508247887.0,2868913345.0,3819639004.0,3591449858.0,10639334541.0,9867088515.0,1247608855.0,1628798386.0,7093972146.0,15225349353.0,1712730026.0,2758253475.0,14824176098.0,17306404388.0
 Cyprus ,2005,738540,21583,511910826.0,1690604735.0,10410871340.0,14596710293.0,3086977405.0,4196306704.0,4043704560.0,11509732888.0,10510378026.0,1271642488.0,1653904551.0,7781069777.0,16331834497.0,1751141123.0,2943203485.0,15939987506.0,18693510310.0
 Cyprus ,2006,750965,22616,464478936.0,1972823905.0,10903776937.0,15983712407.0,3448265095.0,5020632147.0,5137708386.0,12535447312.0,11502676740.0,1251108831.0,1665594428.0,8637369695.0,17773269912.0,1805244190.0,3227758757.0,16983706734.0,20405444751.0
 Cyprus ,2007,767125,24054,486761175.0,2486959535.0,12809757609.0,19331862898.0,3955209241.0,5864071207.0,6177499254.0,15376653657.0,13953866126.0,1381308447.0,1889770599.0,10073511524.0,20761792523.0,2057335112.0,3767454578.0,18452698598.0,24051825587.0
 Cyprus ,2008,786632,34818,582854460.0,2951185926.0,13945587618.0,23336590235.0,4748235062.0,8062990923.0,7612117330.0,18588355173.0,17499403161.0,1524591409.0,2032300270.0,11867731244.0,24047324047.0,2363058091.0,4250194056.0,27389325681.0,27845765614.0
 Cyprus ,2009,808035,32019,515945580.0,2200617646.0,12640388879.0,21396460481.0,4871337566.0,5934624446.0,6107717659.0,16525122915.0,14027496208.0,1395303556.0,1938616202.0,11960379828.0,22809823522.0,2373433021.0,3820831244.0,25872295336.0,25943838678.0
 Cyprus ,2010,829446,30631,530299552.0,1884126231.0,12973664646.0,21720428640.0,4760908593.0,6176321009.0,5801111561.0,16959520047.0,15095525068.0,1302439010.0,1847837001.0,12173182505.0,22727785882.0,2531637348.0,3760703244.0,25406434345.0,25774756786.0
 Cyprus ,2011,850881,33294,592196968.0,1714034886.0,14756269516.0,23419026851.0,5254705489.0,5210221210.0,5275557495.0,18164321362.0,15780103006.0,1270026173.0,1804532591.0,13513628977.0,24534748181.0,2858253957.0,4052100802.0,28329535230.0,27605414571.0
 Cyprus ,2012,863945,28791,501353216.0,1323536514.0,13846574070.0,21449231973.0,4699511847.0,4047315813.0,3915360469.0,16749720127.0,14294348534.0,1049603901.0,1621881508.0,12640473958.0,22220663216.0,2406546831.0,3726871189.0,24873646610.0,25048901809.0
 Cyprus ,2013,861930,27426,487811885.0,1038160350.0,14682287976.0,20465394795.0,4408762556.0,3088191787.0,3389854444.0,16056632239.0,14283036388.0,930480590.0,1536594159.0,12242697457.0,21294037684.0,2533196230.0,3455577603.0,23639093075.0,23952838171.0
 Cyprus ,2014,852504,26466,427871631.0,866887826.0,15297505380.0,19812512974.0,3882022926.0,3136929257.0,3112517356.0,15930490048.0,15051926965.0,945828484.0,1446272451.0,11579334071.0,20329143093.0,2522386188.0,3486390924.0,22562433999.0,23195020646.0
 Cyprus ,2015,847700,23318,371759184.0,704035591.0,13934315007.0,16639217973.0,3243687607.0,2713110061.0,2652887734.0,13395530366.0,13385437858.0,847770646.0,1324003920.0,9863818116.0,17428762613.0,2213808197.0,2951337605.0,19766897195.0,19901316089.0
 Cyprus ,2016,851600,23718,450867436.0,839790376.0,14824313332.0,16971243180.0,3192464442.0,3651628015.0,3808922788.0,13778778739.0,14415037201.0,961245833.0,1439324601.0,10014323249.0,18413443776.0,2411853182.0,3257284932.0,20198330170.0,21032147327.0
 Cyprus ,2017,860000,25871,424986059.0,1041791981.0,16942958285.0,18287843725.0,3389947274.0,4736866141.0,4754489167.0,14897896451.0,17021019254.0,1122225281.0,1561106418.0,10614258398.0,20041108911.0,2708410621.0,3690555435.0,22249070771.0,22946535929.0
 Cyprus ,2018,870000,28346,442503655.0,1289129943.0,19189566021.0,20300135642.0,3720242897.0,4937098424.0,4825734413.0,16579892745.0,18829492991.0,1364238650.0,1825873768.0,11483129272.0,22310710695.0,3093982720.0,4176091338.0,24660692074.0,25597307095.0
 Cyprus ,2019,869170,28236,457977022.0,1454981020.0,19846268005.0,20528027981.0,4158511962.0,5149694693.0,4934867534.0,16369516020.0,19578825544.0,1415127728.0,1905905353.0,11621600729.0,22754550834.0,3204159942.0,4109926768.0,24542239678.0,25945165134.0
 Cyprus ,2020,875324,26562,469328381.0,1361840421.0,20353934661.0,20325493978.0,4905960727.0,5027376174.0,5351645649.0,15419533251.0,20698535228.0,1418493348.0,1870917226.0,12449823368.0,22248723787.0,3164911198.0,2931903192.0,23250258445.0,25008269586.0
 Cyprus ,2021,880028,29554,483031143.0,1548443614.0,24606202507.0,22411509588.0,5566094173.0,5166564497.0,5558997731.0,16845415414.0,23776273631.0,1618698388.0,2178134555.0,13699207916.0,25011291063.0,3596595009.0,3505878827.0,26008033632.0,28408121234.0
