Country,Year,Population,Per capita GNI,"Agriculture, hunting, forestry, fishing (ISIC A-B)",Construction (ISIC F),Exports of goods and services,Final consumption expenditure,General government final consumption expenditure,Gross capital formation,Gross fixed capital formation (including Acquisitions less disposals of valuables),Household consumption expenditure (including Non-profit institutions serving households),Imports of goods and services,Manufacturing (ISIC D),"Mining, Manufacturing, Utilities (ISIC C-E)",Other Activities (ISIC J-P),Total Value Added,"Transport, storage and communication (ISIC I)","Wholesale, retail trade, restaurants and hotels (ISIC G-H)",Gross National Income(GNI) in USD,Gross Domestic Product (GDP)
 El Salvador ,2003,6026849,2076,726877384.0,674722061.0,3433269930.0,12973837733.0,1828674799.0,2440747035.0,2343353212.0,11145162934.0,5603962529.0,2396680015.0,2894842030.0,4763075393.0,12140231773.0,1134571100.0,1946143804.0,12513498223.0,13243892169.0
 El Salvador ,2004,6035655,2175,786146979.0,626188158.0,3555578403.0,13701355528.0,1889985712.0,2489782369.0,2290103238.0,11811369816.0,6021905382.0,2409744992.0,2887901682.0,5042716876.0,12603088824.0,1224719090.0,2035416038.0,13126869409.0,13724810917.0
 El Salvador ,2005,6037817,2353,907107546.0,686408258.0,3713675091.0,14782956026.0,2056957019.0,2734521062.0,2394722796.0,12725999007.0,6533150760.0,2443651225.0,2910388029.0,5417474881.0,13401721322.0,1349144121.0,2131198488.0,14207701420.0,14698001420.0
 El Salvador ,2006,6034436,2579,967383545.0,749390261.0,4150321972.0,16240005521.0,2293478377.0,3212050349.0,2702105704.0,13946527144.0,7602491458.0,2616065016.0,3166065253.0,5896360184.0,14527978553.0,1435363204.0,2313416107.0,15562386383.0,15999886383.0
 El Salvador ,2007,6044131,2739,1189649430.0,801101028.0,4349400000.0,17979200911.0,2440202367.0,3538449943.0,3151079462.0,15538998543.0,8855300000.0,2760377286.0,3370506892.0,6136096663.0,15469472476.0,1557932249.0,2414186213.0,16555500854.0,17011750854.0
 El Salvador ,2008,6068099,2900,1275293903.0,951419334.0,4809800000.0,19248155417.0,2646001585.0,3628430826.0,3357695832.0,16602153832.0,9699500000.0,3033331250.0,3703816291.0,6514355267.0,16492473641.0,1610462445.0,2437126401.0,17597836243.0,17986886243.0
 El Salvador ,2009,6091188,2798,1173777156.0,839038598.0,4215800000.0,18325775420.0,2834161562.0,2473840590.0,2666397431.0,15491613858.0,7413800000.0,2847750154.0,3556083580.0,6735530601.0,16302900354.0,1493499441.0,2504970977.0,17045646010.0,17601616010.0
 El Salvador ,2010,6114034,2929,1287984864.0,901027592.0,4971100000.0,18996254192.0,2898464011.0,3075568244.0,2721643485.0,16097790181.0,8595000000.0,2977672675.0,3761854907.0,6917958589.0,16927888038.0,1496499310.0,2562562777.0,17909712436.0,18447922436.0
 El Salvador ,2011,6137349,3204,1486835522.0,1082039179.0,5878600000.0,20998418046.0,3195894324.0,3608465614.0,3303729016.0,17802523722.0,10201700000.0,3295464510.0,4231388416.0,7353668179.0,18532143480.0,1644271938.0,2733940245.0,19665543661.0,20283783661.0
 El Salvador ,2012,6161289,3330,1393168536.0,1153509832.0,6110250000.0,21984304154.0,3369909693.0,3787388864.0,3549285496.0,18614394461.0,10495790000.0,3458872349.0,4532935216.0,7807103778.0,19557148034.0,1698569081.0,2971861591.0,20515593018.0,21386153018.0
 El Salvador ,2013,6185642,3395,1234420028.0,1195380058.0,6536790000.0,22866650150.0,3585824685.0,3742721901.0,3855944209.0,19280825466.0,11155200000.0,3513563595.0,4549015511.0,8118324926.0,20073640439.0,1796140266.0,3180359650.0,21000762051.0,21990962051.0
 El Salvador ,2014,6209526,3472,1325527703.0,1206495009.0,6677022498.0,23181231000.0,3604603363.0,3704697744.0,3489509862.0,19576627637.0,10969478846.0,3632184631.0,4670861015.0,8352728177.0,20627714347.0,1732412559.0,3339689885.0,21558032396.0,22593472396.0
 El Salvador ,2015,6231066,3586,1296083885.0,1186897890.0,6911038937.0,23806447300.0,3866705941.0,3754095811.0,3677968665.0,19939741359.0,11033344107.0,3840938362.0,4740382191.0,8784565952.0,21289354162.0,1860075975.0,3421348268.0,22345577940.0,23438237940.0
 El Salvador ,2016,6250510,3671,1386690000.0,1223000000.0,6884537749.0,24175560000.0,3947180000.0,3862770000.0,3747320000.0,20228380000.0,10731441791.0,3939740000.0,4784900000.0,9093360000.0,21989880000.0,1998770000.0,3503160000.0,22945050000.0,24191430000.0
 El Salvador ,2017,6266654,3765,1347130000.0,1307610000.0,7251400000.0,24871310000.0,4029920000.0,4165780000.0,4003870000.0,20841390000.0,11309300000.0,4017810000.0,4980020000.0,9425300000.0,22651270000.0,2002120000.0,3589090000.0,23591570000.0,24979190000.0
 El Salvador ,2018,6276342,3912,1335591839.0,1428171763.0,7528966088.0,25863000133.0,4191869170.0,4780428753.0,4467626612.0,21671130963.0,12151541237.0,4082111778.0,5096692034.0,9874199094.0,23501946515.0,1985836164.0,3781455621.0,24550760684.0,26020853736.0
 El Salvador ,2019,6280217,4067,1383417554.0,1603961137.0,8052493792.0,26285819774.0,4309593305.0,4931290415.0,4774009700.0,21976226470.0,12388467214.0,4182351645.0,5209904156.0,10190173854.0,24316749455.0,2040091467.0,3889201286.0,25540034028.0,26881136766.0
 El Salvador ,2020,6292731,3694,1339712025.0,1359240711.0,6295295760.0,24377074902.0,4864382089.0,4654647455.0,4364712539.0,19512692814.0,10764002668.0,3666671577.0,4521643983.0,9742814580.0,22203315191.0,1825233775.0,3414670117.0,23248013507.0,24563015449.0
 El Salvador ,2021,6314167,4294,1413032428.0,1516255742.0,8490952259.0,29622555551.0,5647168610.0,6377385153.0,6030055500.0,23975386941.0,15753952107.0,4361626099.0,5394329190.0,11046266427.0,25528830593.0,2119720709.0,4039226097.0,27112722585.0,28736940855.0
