Country,Year,Population,Per capita GNI,"Agriculture, hunting, forestry, fishing (ISIC A-B)",Construction (ISIC F),Exports of goods and services,Final consumption expenditure,General government final consumption expenditure,Gross capital formation,Gross fixed capital formation (including Acquisitions less disposals of valuables),Household consumption expenditure (including Non-profit institutions serving households),Imports of goods and services,Manufacturing (ISIC D),"Mining, Manufacturing, Utilities (ISIC C-E)",Other Activities (ISIC J-P),Total Value Added,"Transport, storage and communication (ISIC I)","Wholesale, retail trade, restaurants and hotels (ISIC G-H)",Gross National Income(GNI) in USD,Gross Domestic Product (GDP)
 Ghana ,1980,11865246,581,3077934031.0,84426565.0,303803098.0,5681856013.0,360634881.0,524086051.0,579415005.0,5321221132.0,327891023.0,1310772690.0,1398758668.0,860410590.0,6467587483.0,365870029.0,680187600.0,6894466445.0,6923937287.0
 Ghana ,1981,12212960,597,2979958597.0,74403320.0,180258472.0,6142631706.0,299951101.0,450120361.0,474051196.0,5842680605.0,201410891.0,1059197695.0,1119017659.0,815858467.0,6562835201.0,469948143.0,1103649015.0,7291881960.0,7314249817.0
 Ghana ,1982,12584976,573,3181236027.0,61582361.0,125071001.0,6163654534.0,218544515.0,328609282.0,350330854.0,5945110019.0,111514974.0,631907937.0,678046518.0,783542285.0,6237075062.0,430141912.0,1102525960.0,7209791522.0,7228588240.0
 Ghana ,1983,12984131,547,3286369365.0,53970168.0,206416768.0,6160053203.0,196024230.0,361783870.0,370032857.0,5964028973.0,222124202.0,670670724.0,746940575.0,545563804.0,6195846254.0,598006511.0,964995831.0,7104875824.0,7168757962.0
 Ghana ,1984,13342487,597,3049822646.0,87866629.0,311637591.0,6639712580.0,273288979.0,746883709.0,758940766.0,6366423601.0,322058544.0,1251514920.0,1375033176.0,573510401.0,7440589969.0,1042720158.0,1311636960.0,7961042430.0,8069673771.0
 Ghana ,1985,13651443,630,3014024863.0,123576154.0,438561786.0,7031924930.0,383552630.0,1126600597.0,1143943526.0,6648372179.0,525423455.0,2446140528.0,2593243828.0,926429011.0,8839397483.0,936369945.0,1245753682.0,8600689794.0,8747774702.0
 Ghana ,1986,13971682,655,3442649848.0,117924071.0,778330064.0,7470916650.0,484790910.0,1181068097.0,1196808720.0,6986125740.0,858682788.0,2753991971.0,2993799201.0,1392075737.0,10202240416.0,931787428.0,1324004130.0,9158230222.0,9389121065.0
 Ghana ,1987,14310790,685,3915601289.0,135782274.0,1105320391.0,8028108105.0,471009106.0,1416952180.0,1433776027.0,7557099062.0,1221596807.0,2621147550.0,2897283935.0,1420894435.0,10676578805.0,953119315.0,1353897557.0,9805558027.0,10082627601.0
 Ghana ,1988,14671677,733,4198290026.0,161336218.0,1183390954.0,8528697192.0,512812476.0,1621908684.0,1642389205.0,8015884666.0,1197096406.0,2773897776.0,3102582661.0,1585410920.0,11629955417.0,1067923336.0,1514412256.0,10747816985.0,11025768732.0
 Ghana ,1989,15052447,725,4186651814.0,156754091.0,1189551284.0,9078344868.0,533569273.0,2031131747.0,2060413119.0,8544775595.0,1622251400.0,2932563610.0,3250741822.0,1603609785.0,11777945562.0,1064333407.0,1515854642.0,10918331441.0,11139999506.0
 Ghana ,1990,15446982,840,4299794289.0,183189087.0,1053643835.0,11016394859.0,673574032.0,2180294403.0,2210810363.0,10342820826.0,1642020197.0,3208386464.0,3580986043.0,2021590301.0,13387301264.0,1364817941.0,1936923603.0,12974823954.0,13213508687.0
 Ghana ,1991,15843471,922,4892322544.0,224345484.0,1210177703.0,12205155622.0,791928773.0,2546984763.0,2584560626.0,11413226849.0,1825434342.0,3416441218.0,3875924686.0,2228820000.0,14886613596.0,1520229131.0,2144971750.0,14603086169.0,14856385576.0
 Ghana ,1992,16241548,886,4677335541.0,231027385.0,1215216678.0,12223158682.0,906342985.0,2535506915.0,2572864698.0,11316815698.0,2025819982.0,3340844610.0,3804652493.0,2245839649.0,14442758030.0,1425965327.0,2057937634.0,14384472274.0,14609775909.0
 Ghana ,1993,16643633,746,3588707355.0,407158355.0,1174897221.0,9998500954.0,866777071.0,3787185454.0,4134284649.0,9131723883.0,2196380308.0,3125136791.0,3958402143.0,1447029652.0,11873951605.0,1028346181.0,1444307920.0,12424252491.0,12662627054.0
 Ghana ,1994,17040854,664,3350940457.0,375826210.0,1347594510.0,8536699282.0,739648024.0,3724049593.0,3577590182.0,7797051269.0,2023605952.0,2766540015.0,3552521759.0,1339278871.0,10866806519.0,941927622.0,1306311600.0,11317856539.0,11553353899.0
 Ghana ,1995,17438874,771,4081063966.0,447135154.0,1616543151.0,10207791616.0,772353554.0,3902142266.0,4187654286.0,9435438070.0,2204619653.0,3365925643.0,4212017013.0,1987693301.0,13326507472.0,1016785264.0,1581812774.0,13439574440.0,13713930861.0
 Ghana ,1996,17844010,808,4397014443.0,482303467.0,1771538183.0,11113914475.0,826300932.0,4196571669.0,4097447935.0,10287613543.0,2499583124.0,3339350795.0,4241176887.0,1983959195.0,13813273910.0,1040131716.0,1668688202.0,14421643413.0,14707009058.0
 Ghana ,1997,18268040,785,4014502888.0,539449062.0,1685214231.0,11156853154.0,842619489.0,4885212682.0,4786421087.0,10314233665.0,2757283466.0,3480922326.0,4468458042.0,2125388105.0,14153755130.0,1138907471.0,1867049562.0,14334370996.0,14618192883.0
 Ghana ,1998,18714708,831,4386801961.0,587112540.0,2411049604.0,12437917425.0,934089528.0,4937137632.0,4872589037.0,11503827897.0,3480926594.0,3752630984.0,4765876871.0,2336190310.0,15373251020.0,1245657847.0,2051611491.0,15548930257.0,15871065351.0
 Ghana ,1999,19176791,836,4495368624.0,612129262.0,2489351923.0,13265439577.0,1053866668.0,5169293406.0,5151505564.0,12211572908.0,3840493510.0,3886721209.0,4937649600.0,2417612308.0,15926538039.0,1304525988.0,2159252257.0,16024298193.0,16371917638.0
 Ghana ,2000,19665502,522,2861270735.0,399804455.0,2445012417.0,8390460607.0,638232671.0,3813761007.0,3753307416.0,7752227936.0,3359737752.0,2507162681.0,3178150896.0,1586371035.0,10280516691.0,859471167.0,1395448403.0,10258055403.0,10569787947.0
 Ghana ,2001,20195577,547,3049338030.0,430305296.0,2417195339.0,8819820732.0,650692758.0,4508735969.0,4700984450.0,8169127973.0,3453932883.0,2670109380.0,3364988859.0,1712900351.0,10994956622.0,931218410.0,1506205675.0,11044819552.0,11274085579.0
 Ghana ,2002,20758326,617,3528389667.0,501548962.0,2642141544.0,10178891954.0,766598106.0,3874123509.0,3775336503.0,9412293850.0,3392627017.0,3106196055.0,3911575389.0,1986193210.0,12785869782.0,1092633781.0,1765528774.0,12805378802.0,13079946041.0
 Ghana ,2003,21329514,743,4541151753.0,623249971.0,3121860576.0,12586739721.0,1108512678.0,5583473483.0,5709186077.0,11478227042.0,4332295168.0,3822915040.0,4812999133.0,2438416370.0,15957219115.0,1360137974.0,2181263914.0,15840826017.0,16190785267.0
 Ghana ,2004,21906444,841,5487525495.0,719758013.0,3509741140.0,14562404756.0,1361396483.0,8037971180.0,8218947092.0,13201008273.0,5375787663.0,4332599972.0,5454038347.0,2787139656.0,18571040365.0,1575967589.0,2546611265.0,18419179323.0,18839567115.0
 Ghana ,2005,22496951,1000,6543578459.0,902106605.0,3933032652.0,18109279322.0,2068761394.0,9926492302.0,10149988500.0,16040517928.0,6641682128.0,5183421912.0,6575575604.0,3348572736.0,22499146557.0,1937525357.0,3191787796.0,22486980298.0,22764833502.0
 Ghana ,2006,23098586,1162,7385680191.0,1087824801.0,5141901269.0,20914177240.0,2814049071.0,12354723516.0,12632891640.0,18100128168.0,8313152509.0,6019556140.0,7872788333.0,4039800391.0,26476997371.0,2341509923.0,3749393732.0,26847057604.0,27016173359.0
 Ghana ,2007,23708320,1374,8446528875.0,1640950561.0,6071765350.0,27512234190.0,3280309331.0,10043903520.0,10270043245.0,24231924857.0,10108341021.0,6438782908.0,8440994090.0,5168063886.0,31005968293.0,2714532879.0,4594898002.0,32586340564.0,32770285942.0
 Ghana ,2008,24326087,1538,10486788353.0,2318707640.0,7140376955.0,32349021125.0,3871559680.0,12406551383.0,12685886417.0,28477461445.0,12690646269.0,6510983774.0,8496863127.0,6014197962.0,35559420713.0,2774012443.0,5468851188.0,37415359076.0,37761130945.0
 Ghana ,2009,24950762,1362,10064045336.0,2189171775.0,7609391192.0,27551642845.0,3058160340.0,11256428147.0,10842354289.0,24493482505.0,10989357479.0,5322189999.0,6918890581.0,6000832383.0,32699947611.0,2367333036.0,5159674500.0,33990055678.0,34385605708.0
 Ghana ,2010,25574719,1638,11276315486.0,2540416003.0,9483910521.0,35441700300.0,3535141470.0,11114605210.0,10205732899.0,31906558830.0,13918630890.0,6218561716.0,8469943468.0,7695042233.0,39084739874.0,2856055216.0,6246967468.0,41882592490.0,42587418803.0
 Ghana ,2011,26205941,1936,11702986014.0,3240958232.0,14613963853.0,44449842653.0,8479022463.0,13365057582.0,12777317500.0,35970820190.0,19528797830.0,7688063705.0,14532829241.0,8953620399.0,48946609184.0,3491164844.0,7025050454.0,50739727200.0,52369940336.0
 Ghana ,2012,26858762,1962,11602154412.0,4572272226.0,16926410029.0,44862293358.0,7668451928.0,18765324603.0,18217721058.0,37193841430.0,22147704857.0,7181607271.0,15425768774.0,9927813274.0,52705055496.0,4052057369.0,7124989440.0,52693482331.0,55512769978.0
 Ghana ,2013,27525597,2265,12976068555.0,5326312371.0,16206377095.0,54214490208.0,5595087565.0,15780222913.0,15313407476.0,48619402643.0,22498739312.0,7382177188.0,16389705819.0,11753847772.0,60547947925.0,4607908091.0,9494105317.0,62341877547.0,63702350905.0
 Ghana ,2014,28196358,1839,10716801654.0,4109330794.0,15449305572.0,43874097480.0,4524373369.0,14883352305.0,14459357126.0,39349724111.0,19483890029.0,6030431661.0,14440736953.0,9122056078.0,49740708873.0,3686949788.0,7664833606.0,51863271670.0,54722865328.0
 Ghana ,2015,28870939,1681,9998101800.0,4094853223.0,16927325402.0,40538460129.0,3842850042.0,13927386126.0,13515473287.0,36695610088.0,21359259921.0,5552913432.0,11475389735.0,8982429709.0,45839716875.0,3778173235.0,7510769172.0,48529571035.0,50033911736.0
 Ghana ,2016,29554303,1826,11707233290.0,3793777542.0,17519736884.0,44807421240.0,4429708564.0,14441512402.0,13943660772.0,40377712676.0,20603497631.0,6077310247.0,11760186995.0,10686688517.0,51926654321.0,4535378992.0,9443388985.0,53961581127.0,56165172896.0
 Ghana ,2017,30222262,1900,11815864909.0,4368674770.0,20462657797.0,49651771446.0,4202270062.0,12439288617.0,11407972532.0,45449501384.0,22150690292.0,6132250057.0,13723371347.0,10796366560.0,56172875284.0,5178747187.0,10289850511.0,57428507361.0,60403027568.0
 Ghana ,2018,30870641,2081,12201732137.0,4197198209.0,22507459554.0,52744779991.0,4779885129.0,15237799713.0,14262120350.0,47964894862.0,23213011617.0,6808524987.0,16778261258.0,11146499468.0,62562805638.0,6134739624.0,12104374941.0,64248985100.0,67277027642.0
 Ghana ,2019,31522290,2079,11841030102.0,3940134817.0,25598103485.0,56228378031.0,4814274674.0,13441316030.0,12329732503.0,51414103357.0,26914320097.0,6945546262.0,17323076285.0,11694939904.0,63959786595.0,6461850207.0,12698755280.0,65542590932.0,68353477449.0
 Ghana ,2020,32180401,2199,13205772998.0,4486962253.0,14513662107.0,54635508155.0,5486762959.0,13358665331.0,12370133957.0,49148745196.0,12464740091.0,7671859371.0,16439641254.0,11762562890.0,65783576767.0,7215188377.0,12673448994.0,70776522597.0,70043095503.0
 Ghana ,2021,32833031,2348,15586248345.0,5047826688.0,23651778425.0,63315377357.0,7868373663.0,14671931932.0,13323243655.0,55447003694.0,22556303288.0,8461977105.0,17304534082.0,13220019982.0,74261904068.0,8926025863.0,14177249108.0,77088309100.0,79082784426.0
