Country,Year,Population,Per capita GNI,"Agriculture, hunting, forestry, fishing (ISIC A-B)",Construction (ISIC F),Exports of goods and services,Final consumption expenditure,General government final consumption expenditure,Gross capital formation,Gross fixed capital formation (including Acquisitions less disposals of valuables),Household consumption expenditure (including Non-profit institutions serving households),Imports of goods and services,Manufacturing (ISIC D),"Mining, Manufacturing, Utilities (ISIC C-E)",Other Activities (ISIC J-P),Total Value Added,"Transport, storage and communication (ISIC I)","Wholesale, retail trade, restaurants and hotels (ISIC G-H)",Gross National Income(GNI) in USD,Gross Domestic Product (GDP)
 Azerbaijan ,2005,8656237,1356,1203590781.0,1191849980.0,8336815027.0,6959545007.0,1380443210.0,5501464427.0,5471530673.0,5579101797.0,7006931304.0,859299719.0,6559934675.0,1516996132.0,12320966004.0,970149806.0,878444629.0,11734666355.0,13245421881.0
 Azerbaijan ,2006,8763353,2108,1487948335.0,1617894778.0,13953852783.0,9576750667.0,1791828260.0,6265075075.0,6231832961.0,7784922407.0,8132229740.0,1211266502.0,12052560594.0,2262030679.0,20050142986.0,1391132079.0,1238576521.0,18470079300.0,20981929498.0
 Azerbaijan ,2007,8878411,3178,2215298051.0,2127198876.0,22516214810.0,14231629379.0,3192662846.0,7113891890.0,7072406035.0,11038966533.0,9423348848.0,1647198209.0,19725475319.0,2912283724.0,31217290259.0,2417949461.0,1819084828.0,28219354559.0,33049426816.0
 Azerbaijan ,2008,8999696,4870,2733625218.0,3408268342.0,32132510811.0,20483689086.0,4149974134.0,9132085205.0,9075976513.0,16333714952.0,11463821265.0,2298752426.0,28692110810.0,5143864763.0,46285776263.0,3263919299.0,3043987831.0,43831112265.0,48851318826.0
 Azerbaijan ,2009,9119628,4498,2711551620.0,3177846435.0,22870715574.0,23864764551.0,4926825222.0,8392809007.0,8335579655.0,18937939329.0,10235220934.0,2447550128.0,21784726398.0,6618574657.0,41504219628.0,3821925477.0,3389595040.0,41022871006.0,44292408817.0
 Azerbaijan ,2010,9237202,5385,2921073943.0,4285429515.0,28730455367.0,26582071887.0,5756930169.0,9554600386.0,9611287610.0,20825141718.0,10941630848.0,2506571980.0,27337195540.0,6895159783.0,49322245063.0,3937332586.0,3946053697.0,49737992899.0,52905998879.0
 Azerbaijan ,2011,9359014,6565,3347531422.0,5243853836.0,37215153273.0,31252533091.0,6679487040.0,13367205195.0,13307687897.0,24573046051.0,15882127610.0,2630411299.0,35470663284.0,8487166671.0,62082873264.0,4416563397.0,5117094655.0,61440972876.0,65952763949.0
 Azerbaijan ,2012,9485576,6930,3581386948.0,7010669641.0,36912711340.0,34837856571.0,7334479869.0,15550273426.0,15646754618.0,27503376701.0,17620927826.0,2955277469.0,34418074286.0,9927634658.0,65362443799.0,4631479080.0,5793199187.0,65735385610.0,69679913510.0
 Azerbaijan ,2013,9614478,7330,3979651415.0,8608472154.0,35905449553.0,38701606528.0,7626114411.0,19028066816.0,19128890090.0,31075492117.0,19474569888.0,3126413743.0,33703397863.0,11710667917.0,69217535846.0,4564196972.0,6651149525.0,70472282131.0,74160553009.0
 Azerbaijan ,2014,9741880,7502,4002307651.0,9503950736.0,32558910432.0,42377645113.0,8190502296.0,20698478672.0,20638556252.0,34187142816.0,19720085804.0,3541542492.0,30814658044.0,12991945534.0,69613404773.0,4751465390.0,7549077418.0,73082912867.0,75239737489.0
 Azerbaijan ,2015,9863480,5209,3278858710.0,6343675116.0,20060048606.0,36674826223.0,6585826942.0,14815475352.0,14768626147.0,30088999281.0,18474105426.0,2648932112.0,17482951941.0,10462501023.0,48333738810.0,4225798258.0,6539953762.0,51379132316.0,53076244755.0
 Azerbaijan ,2016,9976248,3568,2122425402.0,3972434859.0,17580761256.0,27090252297.0,4859118365.0,9724816826.0,9479911946.0,22231133931.0,16528823356.0,1852704163.0,14036283261.0,6624150592.0,34782822360.0,3217227922.0,4810300325.0,35591422070.0,37867007023.0
 Azerbaijan ,2017,10071567,3904,2291542861.0,3922134134.0,19839877247.0,28168413403.0,4634795191.0,9962845862.0,9733290683.0,23533618212.0,17104504465.0,1920512900.0,16389286985.0,6746865526.0,37959049305.0,3406201460.0,5203018339.0,39321622850.0,40866632048.0
 Azerbaijan ,2018,10152522,4418,2455740630.0,3637258458.0,25484220743.0,30437995706.0,4931010480.0,9483495260.0,9749492652.0,25506985226.0,17705002892.0,2176508073.0,20979264909.0,7168106195.0,43466456211.0,3637140812.0,5588945206.0,44853089676.0,47112479289.0
 Azerbaijan ,2019,10232753,4526,2743647059.0,3587529412.0,23629764706.0,33062058824.0,5358647059.0,9783117647.0,10179000000.0,27703411765.0,17712470588.0,2410470588.0,19932882353.0,7870235294.0,43843352941.0,3729000000.0,5980058824.0,46318529412.0,48174235294.0
 Azerbaijan ,2020,10284951,4125,2877058824.0,3363823529.0,15208764706.0,32918352941.0,6924352941.0,10103705882.0,9677000000.0,25994000000.0,15537823529.0,2604941176.0,14548588235.0,8516882353.0,38664529412.0,3948941176.0,5409235294.0,42422882353.0,42693000000.0
 Azerbaijan ,2021,10312992,5263,3209882353.0,3218176471.0,25487647059.0,36014411765.0,7338176471.0,9457058824.0,9059588235.0,28676235294.0,16336941176.0,3727705882.0,23233882353.0,9395588235.0,50008000000.0,4723294118.0,6227176471.0,54276583194.0,54622176471.0
