Country,Year,Population,Per capita GNI,"Agriculture, hunting, forestry, fishing (ISIC A-B)",Construction (ISIC F),Exports of goods and services,Final consumption expenditure,General government final consumption expenditure,Gross capital formation,Gross fixed capital formation (including Acquisitions less disposals of valuables),Household consumption expenditure (including Non-profit institutions serving households),Imports of goods and services,Manufacturing (ISIC D),"Mining, Manufacturing, Utilities (ISIC C-E)",Other Activities (ISIC J-P),Total Value Added,"Transport, storage and communication (ISIC I)","Wholesale, retail trade, restaurants and hotels (ISIC G-H)",Gross National Income(GNI) in USD,Gross Domestic Product (GDP)
 Maldives ,1987,204256,857,17907545.0,5860312.0,131366931.0,113704063.0,25827284.0,39034846.0,40476921.0,87876780.0,102390088.0,6988441.0,8915571.0,72954957.0,174552532.0,10935341.0,57978807.0,175106088.0,184330462.0
 Maldives ,1988,211160,990,20704772.0,7075358.0,156763421.0,135683946.0,30865241.0,46553535.0,48268651.0,104818705.0,122171291.0,8394119.0,10718777.0,88132840.0,209608533.0,13202615.0,69774172.0,208955416.0,219962931.0
 Maldives ,1989,217937,1078,22527233.0,8031832.0,176219196.0,152727419.0,34939174.0,52433560.0,54358331.0,117788246.0,137563226.0,9540190.0,12158853.0,100785361.0,237679704.0,14990947.0,79185478.0,234988183.0,247367072.0
 Maldives ,1990,224957,1185,24124513.0,9333597.0,200234621.0,173566931.0,39453779.0,59432933.0,61661055.0,134113152.0,156362711.0,10763414.0,13732547.0,110504074.0,269023336.0,18529973.0,92798633.0,266645794.0,280692367.0
 Maldives ,1991,232150,1305,27163774.0,10848983.0,227437620.0,196058980.0,44258049.0,67214513.0,69704216.0,151800931.0,176371529.0,12459410.0,15954099.0,125770619.0,304433951.0,22758103.0,101938373.0,303043721.0,319007692.0
 Maldives ,1992,239136,1477,29129197.0,13103322.0,264737294.0,229435740.0,51948812.0,79119601.0,82018321.0,177486929.0,206697023.0,14925269.0,18912910.0,149006574.0,358289034.0,26994862.0,121142169.0,353224898.0,371832352.0
 Maldives ,1993,245845,1626,30738612.0,15134288.0,299939535.0,259589107.0,59484795.0,88806964.0,92033555.0,200104311.0,233625860.0,17240592.0,22067396.0,171238127.0,404836189.0,31113730.0,134544036.0,399770875.0,420830313.0
 Maldives ,1994,252201,1750,32526723.0,16483801.0,330331836.0,288210840.0,67781203.0,99250691.0,102828641.0,220429637.0,260024466.0,19077809.0,24696735.0,190549841.0,452441618.0,34959115.0,153225405.0,441432127.0,464686229.0
 Maldives ,1995,258208,2084,37391441.0,20501367.0,406784637.0,352865881.0,77663930.0,119265941.0,124205918.0,275201951.0,318182529.0,23318634.0,28644766.0,179243001.0,501285142.0,43213258.0,192291311.0,538004823.0,566346256.0
 Maldives ,1996,263841,2391,39889630.0,19883316.0,454499774.0,380886067.0,82871112.0,131383263.0,135946275.0,298014956.0,340080452.0,24310698.0,32077608.0,199752269.0,564887822.0,55037753.0,218247246.0,630941026.0,639310371.0
 Maldives ,1997,269040,2663,42055821.0,27135147.0,510123808.0,453983017.0,104301426.0,161023224.0,166615647.0,349681592.0,411891598.0,29361003.0,39334094.0,223921358.0,643386447.0,67065476.0,243874551.0,716339990.0,721416106.0
 Maldives ,1998,273796,2709,44596258.0,34955555.0,549303695.0,472178170.0,114656616.0,155057898.0,160443142.0,357521554.0,422801064.0,32508516.0,44092715.0,235562381.0,692827860.0,80502196.0,253118753.0,741645178.0,766653857.0
 Maldives ,1999,278111,2943,47425005.0,41001176.0,586800838.0,532894078.0,140879904.0,189348378.0,195924549.0,392014174.0,486502518.0,37082970.0,50671633.0,258489617.0,758030834.0,85604599.0,274838803.0,818519784.0,836422024.0
 Maldives ,2000,282507,3131,47986166.0,35913601.0,614659598.0,554489062.0,166186018.0,156989527.0,162441858.0,388303045.0,461901364.0,39544502.0,55393638.0,275274927.0,802649581.0,93993094.0,294088154.0,884523547.0,886230585.0
 Maldives ,2001,287324,3070,54925524.0,39664296.0,597113719.0,544832695.0,168367990.0,167587491.0,173407894.0,376464705.0,451726004.0,48230989.0,66515738.0,275720113.0,810450871.0,106937078.0,266688122.0,881970617.0,887119092.0
 Maldives ,2002,292284,3153,54905298.0,44759355.0,629870582.0,549391169.0,176012795.0,181171901.0,187464099.0,373378374.0,455911240.0,47295761.0,67539414.0,277009147.0,834007756.0,128032244.0,261762299.0,921615037.0,913325489.0
 Maldives ,2003,297226,3533,55880180.0,54622108.0,760546875.0,561484375.0,183359375.0,260937500.0,270000000.0,378125000.0,539531250.0,55752826.0,75582705.0,318760953.0,955028991.0,120843750.0,329339295.0,1050236735.0,1052121056.0
 Maldives ,2004,302135,4085,68508612.0,54856855.0,978672550.0,675114120.0,209697176.0,300588455.0,308898594.0,465416944.0,716360578.0,59890960.0,80815926.0,354068343.0,1100206751.0,155366224.0,386590790.0,1234086511.0,1226829565.0
 Maldives ,2005,307018,3903,89905016.0,58098588.0,772771015.0,753975754.0,253672791.0,389033751.0,397051906.0,500302963.0,857998512.0,54618363.0,78386273.0,389808209.0,1035799265.0,136963702.0,282637477.0,1198311604.0,1163362434.0
 Maldives ,2006,314401,5133,103886959.0,65990408.0,1191695988.0,864241232.0,290849495.0,462304566.0,468602452.0,573391737.0,1089392221.0,57633327.0,83931403.0,472704657.0,1402227801.0,161426976.0,514287400.0,1613759977.0,1575200391.0
 Maldives ,2007,325126,4884,115192485.0,74808971.0,1372851916.0,1075147094.0,389296952.0,548196435.0,551860042.0,685850142.0,1636829563.0,59944210.0,88590758.0,542927159.0,1663427256.0,174866121.0,667041762.0,1587767023.0,1868383460.0
 Maldives ,2008,336883,5906,156190370.0,148632909.0,1760054455.0,1353748747.0,502586680.0,827215298.0,827042198.0,851162067.0,2098818704.0,73835148.0,111454840.0,707080413.0,2056291665.0,194625228.0,738307904.0,1989697751.0,2271646188.0
 Maldives ,2009,349037,5988,127102825.0,123608590.0,1590609265.0,1427069072.0,587153135.0,651310389.0,646715822.0,839915937.0,1466969731.0,60362393.0,102014566.0,855431912.0,2180331023.0,241708019.0,730465111.0,2089951652.0,2345294879.0
 Maldives ,2010,361575,6297,145820963.0,135949950.0,1746839400.0,1470342162.0,542125058.0,751690548.0,741277706.0,928217104.0,1701883786.0,59209985.0,108160494.0,867543769.0,2400789074.0,296919719.0,846394179.0,2276923144.0,2588176058.0
 Maldives ,2011,374440,6623,149416364.0,159842174.0,2277033393.0,1498593396.0,480497815.0,822735674.0,805783828.0,1018095581.0,2272667762.0,71592910.0,119659236.0,910142193.0,2511436786.0,277009361.0,895367458.0,2479995729.0,2774350161.0
 Maldives ,2012,387539,6745,149809366.0,157772480.0,2991600617.0,1579342108.0,515131244.0,732048364.0,712056347.0,1064210865.0,2178059549.0,75748161.0,124805818.0,938564870.0,2610778445.0,293811226.0,946014686.0,2614016197.0,2886163937.0
 Maldives ,2013,400728,7315,178373153.0,143546424.0,3101373897.0,1810892797.0,567923925.0,796779004.0,769713029.0,1242968871.0,2407748566.0,69800888.0,121978698.0,1038383107.0,2934141820.0,321834291.0,1130026146.0,2931310313.0,3295009230.0
 Maldives ,2014,416738,8020,196225424.0,180466092.0,3375466300.0,2053133424.0,694780663.0,988336221.0,988336221.0,1358352761.0,2761372780.0,73391470.0,130625901.0,1155554657.0,3295309997.0,351797677.0,1280640247.0,3342210571.0,3697304619.0
 Maldives ,2015,435582,8671,228677089.0,293510997.0,3219981851.0,2434756547.0,746700802.0,1357900180.0,1357900180.0,1688055745.0,2924573182.0,78783536.0,145391784.0,1276142307.0,3640032698.0,408675469.0,1287635052.0,3776952943.0,4109416452.0
 Maldives ,2016,454252,8863,248535896.0,325789120.0,3152060651.0,2707116577.0,778980791.0,1718577917.0,1718577917.0,1928135787.0,3375148225.0,89816155.0,162291226.0,1370669816.0,3799079445.0,434183770.0,1257609616.0,4026223693.0,4379134275.0
 Maldives ,2017,472442,9268,254423191.0,354344045.0,3437630430.0,2936743655.0,700100215.0,1908902240.0,1908902240.0,2236643440.0,3767986578.0,101558019.0,180420917.0,1491892700.0,4088974839.0,443135901.0,1364758086.0,4378601175.0,4754185598.0
 Maldives ,2018,489758,9818,277549958.0,471380739.0,3716664764.0,3277351467.0,783591615.0,2464392885.0,2464392885.0,2493759852.0,4437921745.0,112608041.0,207534407.0,1567244069.0,4511372185.0,465712396.0,1521950617.0,4808549459.0,5300949825.0
 Maldives ,2019,504508,10009,258255451.0,450233847.0,3894402808.0,3491457948.0,870993558.0,2292775803.0,2292775803.0,2620464389.0,4399129290.0,114706016.0,203401721.0,1739569972.0,4807222206.0,496311693.0,1659449523.0,5049396705.0,5609385431.0
 Maldives ,2020,514438,6687,299889148.0,256586809.0,1851701651.0,2747798163.0,847493192.0,1560851866.0,1560851866.0,1900304970.0,2560652825.0,93508033.0,188957462.0,1565665983.0,3351253864.0,315899200.0,724255261.0,3440246075.0,3746329360.0
 Maldives ,2021,521457,9391,284647648.0,275598079.0,4096963875.0,2796925437.0,743034359.0,2175460490.0,2175460490.0,2053891078.0,3663567979.0,104727738.0,207890844.0,1886810779.0,4666668716.0,408930566.0,1602790799.0,4896768208.0,5405576797.0
