Country,Year,Population,Per capita GNI,"Agriculture, hunting, forestry, fishing (ISIC A-B)",Construction (ISIC F),Exports of goods and services,Final consumption expenditure,General government final consumption expenditure,Gross capital formation,Gross fixed capital formation (including Acquisitions less disposals of valuables),Household consumption expenditure (including Non-profit institutions serving households),Imports of goods and services,Manufacturing (ISIC D),"Mining, Manufacturing, Utilities (ISIC C-E)",Other Activities (ISIC J-P),Total Value Added,"Transport, storage and communication (ISIC I)","Wholesale, retail trade, restaurants and hotels (ISIC G-H)",Gross National Income(GNI) in USD,Gross Domestic Product (GDP)
 Angola ,1983,9276707,706,995148065.0,322904526.0,2379245641.0,5455316288.0,2134809041.0,1627026783.0,1563897857.0,3320507246.0,2371189902.0,617540180.0,2410836426.0,1983794532.0,6865790237.0,296184645.0,856922044.0,6551240056.0,6975014062.0
 Angola ,1984,9617702,716,1114083321.0,324952353.0,2676542466.0,5517372244.0,2605664209.0,1719943733.0,1653209616.0,2911708035.0,2422415823.0,620908002.0,2568716375.0,2082827589.0,7284787713.0,298702620.0,895505455.0,6885486998.0,7393602901.0
 Angola ,1985,9970621,875,1223243636.0,433188696.0,2997197413.0,7102068237.0,2823398633.0,1621885413.0,1558955976.0,4278669600.0,2612126018.0,875379985.0,3473137386.0,2248385928.0,8994430667.0,439663467.0,1176811555.0,8723845177.0,9109025042.0
 Angola ,1986,10332574,786,1213442787.0,409728745.0,1965669065.0,7236441878.0,3059106852.0,1550929036.0,1495405669.0,4177335026.0,2204525974.0,921013808.0,2466576797.0,2732042352.0,8375469309.0,427024363.0,1126654265.0,8122200682.0,8548514005.0
 Angola ,1987,10694057,885,1259564433.0,507737242.0,3227761294.0,7378221589.0,3244879521.0,1810052858.0,1698784387.0,4133342068.0,2572257404.0,716304653.0,3536687696.0,2819939565.0,9662529330.0,388840959.0,1149759436.0,9459188448.0,9843778337.0
 Angola ,1988,11060261,855,1684371409.0,429951314.0,3489013808.0,8332717919.0,3501209436.0,1543744702.0,1546316869.0,4831508483.0,2737984892.0,872453035.0,3737316859.0,3055115616.0,10496311144.0,363429708.0,1226126238.0,9459188448.0,10627491537.0
 Angola ,1989,11439498,967,2358723100.0,398597463.0,4182346320.0,9534231138.0,3574649288.0,1503299565.0,1390345882.0,5959581850.0,2852801183.0,756794134.0,4407012036.0,3316456832.0,12243301551.0,372033167.0,1390478952.0,11063573768.0,12367075841.0
 Angola ,1990,11828638,1012,2442096845.0,399262678.0,5315120546.0,10004051060.0,3894352119.0,1594655903.0,1515184758.0,6109698940.0,3251975159.0,680915158.0,5161677482.0,3668533518.0,13562957166.0,435583475.0,1455803169.0,11966040511.0,13661852350.0
 Angola ,1991,12228691,1324,3912226063.0,466065934.0,4045735376.0,14160073817.0,8091470753.0,2022867689.0,2022867689.0,6068603064.0,4045735376.0,1015479615.0,5602537250.0,3659940245.0,16049432431.0,485182017.0,1923480922.0,16189237424.0,16182941506.0
 Angola ,1992,12632507,620,2661953254.0,1000217028.0,12867260559.0,18586043029.0,7863325897.0,714847809.0,714847809.0,10722717132.0,13582108368.0,735609349.0,7880016690.0,4294426999.0,17892771276.0,414045364.0,1642111941.0,7827643354.0,18586043029.0
 Angola ,1993,13038270,580,1556399938.0,604461139.0,7259774755.0,10113617245.0,5607550156.0,1502022363.0,3554786259.0,4506067089.0,7460044403.0,761451046.0,6292095476.0,2877254115.0,13126156108.0,361731725.0,1434213716.0,7558548963.0,13468133856.0
 Angola ,1994,13462031,451,921182801.0,476089333.0,11831446239.0,9341791703.0,5558142576.0,2299689871.0,4230624807.0,3783649128.0,10512867984.0,685060012.0,8807652661.0,1765170151.0,13616771714.0,331785177.0,1314891590.0,6068789381.0,13860715824.0
 Angola ,1995,13912253,411,483150369.0,228758883.0,5059386029.0,4925212998.0,1452655540.0,1854510410.0,1854510410.0,3472557458.0,5196880174.0,265031433.0,4184401391.0,884419163.0,6546953494.0,154165857.0,612057831.0,5722112109.0,6642229262.0
 Angola ,1996,14383350,470,613149458.0,270611245.0,7217960122.0,4533912089.0,2887358564.0,3027843523.0,3027843523.0,1646553524.0,6054814469.0,300668717.0,5647274755.0,1168100459.0,8559392642.0,173391357.0,686865368.0,6758627472.0,8725773842.0
 Angola ,1997,14871146,605,922279084.0,414441867.0,7003306241.0,7692591932.0,2191601238.0,2603740901.0,2603740901.0,5500990694.0,7073871097.0,449465123.0,5802186138.0,1767343199.0,9993302482.0,219262091.0,867790104.0,8999641744.0,10226790656.0
 Angola ,1998,15366864,477,1112625207.0,525968280.0,4842334961.0,6986440565.0,4551053734.0,3033461303.0,3033461303.0,2435386831.0,6243587257.0,539454646.0,4238090560.0,1464464994.0,8428978838.0,217943212.0,869886586.0,7334612748.0,8617787794.0
 Angola ,1999,15870753,403,517463483.0,253461280.0,7087724263.0,6485493949.0,1566456993.0,2267413589.0,2267413589.0,4919036955.0,7613441710.0,264960469.0,5728991547.0,821630096.0,8120822760.0,161959011.0,637317342.0,6392622719.0,8227190091.0
 Angola ,2000,16394062,608,691562777.0,333196624.0,8237522866.0,8991937378.0,4166370116.0,1429481221.0,1429481221.0,4825567263.0,6451586892.0,352772925.0,8471078041.0,1396373908.0,12047148763.0,233454723.0,921482691.0,9959844749.0,12207354573.0
 Angola ,2001,16941587,582,974565934.0,431847217.0,9008050472.0,10294914825.0,4130631447.0,1601112566.0,1601112566.0,6164283377.0,8955476626.0,462762726.0,7320792358.0,1742458241.0,11687032024.0,238953822.0,978414451.0,9861371868.0,11948601236.0
 Angola ,2002,17516139,767,892609813.0,826304015.0,8725779845.0,9268942900.0,2924222276.0,4661062180.0,4635608591.0,6344720624.0,7370215411.0,559731748.0,7745213729.0,3745435635.0,15258525600.0,429723355.0,1619239054.0,13430225980.0,15285592487.0
 Angola ,2003,18124342,887,1104099923.0,959744124.0,9676099631.0,11543957955.0,3892834744.0,5424166531.0,5285880624.0,7651123211.0,8831519492.0,712475148.0,8501829799.0,4637270110.0,17901477758.0,541686744.0,2156847059.0,16080304031.0,17812704626.0
 Angola ,2004,18771125,1122,1472210379.0,1286960945.0,13749835598.0,13171619029.0,3370785340.0,7276096317.0,7208752431.0,9800833689.0,10645433273.0,1102692818.0,11579512528.0,5983668012.0,23841344048.0,627811902.0,2891180283.0,21065758576.0,23552045850.0
 Angola ,2005,19450959,1693,1870876565.0,2077536316.0,24225686022.0,17739298144.0,5926079469.0,10187915840.0,10275043821.0,11813218675.0,15181998981.0,1446628304.0,20253624902.0,7967381405.0,37414871061.0,1094424304.0,4151027570.0,32929833235.0,36970878079.0
 Angola ,2006,20162340,2291,2719245779.0,3591382249.0,33245117516.0,23251235873.0,8036151465.0,12205182667.0,11496406177.0,15215084408.0,16320510950.0,2209968430.0,26846881098.0,11246575957.0,52620646396.0,1653528942.0,6563032372.0,46190415184.0,52381025105.0
 Angola ,2007,20909684,2703,3421447173.0,4864076591.0,44319670865.0,30360580216.0,10140400392.0,16793426886.0,16418320031.0,20220179824.0,26207262260.0,3466475980.0,35525090477.0,11710049579.0,66400546646.0,2207274360.0,8672608466.0,56520584201.0,65266415707.0
 Angola ,2008,21691522,3410,4254583294.0,5808747595.0,64168422876.0,40383014110.0,14887432561.0,27273497536.0,25870974603.0,25495581548.0,43286269634.0,3382548902.0,47540065916.0,15631364230.0,88005982188.0,3470319726.0,11300901428.0,73977062179.0,88538664888.0
 Angola ,2009,22507674,2781,4655177818.0,7108256842.0,41310610565.0,43668274035.0,13990140359.0,30106143945.0,30086204746.0,29678133675.0,44777835324.0,4109629970.0,23866544677.0,17865352910.0,70073946938.0,3808877931.0,12769736760.0,62598020233.0,70307193221.0
 Angola ,2010,23364185,3234,5179053428.0,7567788441.0,51572807247.0,44279724474.0,14281395253.0,23629198410.0,23662036410.0,29998329221.0,35682251201.0,4194167642.0,36316686666.0,17257490313.0,84164635743.0,3735229797.0,14108387098.0,75567768182.0,83799478930.0
 Angola ,2011,24259111,4208,6534871905.0,9018258627.0,67822781239.0,58374657169.0,20385822162.0,29539717864.0,29504005840.0,37988835007.0,43947410303.0,5044697548.0,53613639880.0,20470489372.0,113000000000.0,5311858800.0,17900424420.0,102000000000.0,112000000000.0
 Angola ,2012,25188292,4670,7772338145.0,13581581198.0,71632968045.0,68191066483.0,22848013145.0,34148611669.0,34165590141.0,45343053338.0,45919732759.0,6089922887.0,59303857467.0,23933503285.0,131000000000.0,5838181559.0,20943602495.0,118000000000.0,128000000000.0
 Angola ,2013,26147002,4849,8896386016.0,16220038253.0,69376284212.0,80897795071.0,29559342743.0,35740025131.0,35761254271.0,51338452328.0,49304212516.0,7076055458.0,56732261739.0,26886649076.0,140000000000.0,6538569653.0,25065993847.0,127000000000.0,137000000000.0
 Angola ,2014,27128337,5032,10996980606.0,18286201127.0,65126102298.0,90986183937.0,26192725200.0,40071521219.0,40039975708.0,64793458737.0,50471632126.0,7432848476.0,49037669632.0,29422606392.0,147000000000.0,7182479759.0,31608506009.0,137000000000.0,146000000000.0
 Angola ,2015,28127721,4005,10599805548.0,14972893808.0,34572954454.0,80379085113.0,19093907179.0,39741119659.0,32777768233.0,61285177934.0,38499511713.0,6955877929.0,33750696052.0,25863585837.0,116000000000.0,6170380456.0,24505733721.0,113000000000.0,116000000000.0
 Angola ,2016,29154746,3289,9941654232.0,13924011941.0,28440555958.0,70692107694.0,14036677343.0,27520555499.0,26507804901.0,56655430351.0,25529389142.0,6959721285.0,29198796038.0,22123778065.0,101000000000.0,4702004866.0,20683197907.0,95893926423.0,101000000000.0
 Angola ,2017,30208628,3791,12233141927.0,16671444070.0,35420926144.0,85631194035.0,15797724379.0,29468859054.0,28384411299.0,69833469656.0,28397120606.0,8196934648.0,34825687908.0,25159300845.0,121000000000.0,5005489909.0,26943530780.0,115000000000.0,122000000000.0
 Angola ,2018,31273533,2976,8724222727.0,10854794577.0,41388891319.0,67740443698.0,10616287504.0,18111232242.0,17427379137.0,57124156194.0,25887355607.0,6214146278.0,37725362262.0,19495514600.0,101000000000.0,3419642544.0,20876433204.0,93075195256.0,101000000000.0
 Angola ,2019,32353588,2326,6553357450.0,8874521233.0,33912105968.0,48664733551.0,7148809358.0,14725391892.0,13499374944.0,41515924193.0,14165487832.0,5102472181.0,32495087304.0,18274123498.0,82942833684.0,2525245530.0,14220498670.0,75257811104.0,83136743579.0
 Angola ,2020,33428486,1595,5452802634.0,4511698030.0,19554240285.0,32918612795.0,5355911845.0,11640058352.0,10670922255.0,27562700949.0,9291831180.0,3872036321.0,20529607859.0,11751498173.0,54832251721.0,1219537038.0,11367107987.0,53325626874.0,54821080252.0
 Angola ,2021,34503774,2070,8101381220.0,4407157262.0,31095400431.0,36105433418.0,5612239172.0,14799999130.0,13567770481.0,30493194246.0,11467589802.0,4613059007.0,29112064600.0,12549986473.0,70491391349.0,1434058969.0,14886742824.0,71422092267.0,70533243177.0
