Country,Year,Population,Per capita GNI,"Agriculture, hunting, forestry, fishing (ISIC A-B)",Construction (ISIC F),Exports of goods and services,Final consumption expenditure,General government final consumption expenditure,Gross capital formation,Gross fixed capital formation (including Acquisitions less disposals of valuables),Household consumption expenditure (including Non-profit institutions serving households),Imports of goods and services,Manufacturing (ISIC D),"Mining, Manufacturing, Utilities (ISIC C-E)",Other Activities (ISIC J-P),Total Value Added,"Transport, storage and communication (ISIC I)","Wholesale, retail trade, restaurants and hotels (ISIC G-H)",Gross National Income(GNI) in USD,Gross Domestic Product (GDP)
 Benin ,1981,3941569,355,405315207.0,44457834.0,445915489.0,1130719265.0,215145120.0,286705871.0,258104369.0,915574145.0,573489314.0,104641196.0,128550180.0,361996557.0,1244980369.0,96241801.0,208418790.0,1400794332.0,1404274746.0
 Benin ,1982,4054385,313,415926463.0,45448466.0,332962937.0,1255641532.0,191646961.0,374065318.0,348488429.0,1063994571.0,599216220.0,106972864.0,131414599.0,339023394.0,1217129697.0,90124660.0,195192115.0,1270152338.0,1369643303.0
 Benin ,1983,4171526,256,367159161.0,39979130.0,222838984.0,1172487623.0,227550805.0,202822416.0,185078433.0,944936818.0,407709139.0,94099591.0,115599972.0,305844148.0,1086183692.0,81394542.0,176206738.0,1069287109.0,1183358030.0
 Benin ,1984,4293070,239,354037079.0,42803022.0,304062440.0,1071862994.0,206183385.0,143791119.0,133358339.0,865679609.0,383416019.0,100746235.0,123765276.0,283727902.0,1042945161.0,75365184.0,163246698.0,1024444836.0,1135586760.0
 Benin ,1985,4419552,232,337424307.0,41490157.0,354161673.0,1035399973.0,188614537.0,176517797.0,142423037.0,846785436.0,439038706.0,97656121.0,119969117.0,293995873.0,1040277499.0,78130245.0,169267800.0,1024295431.0,1129578665.0
 Benin ,1986,4551382,288,454210040.0,40014998.0,379966067.0,1384368694.0,265232409.0,210036288.0,201158558.0,1119136285.0,528367538.0,94184013.0,115703683.0,389737617.0,1328722959.0,104066220.0,224990402.0,1309636929.0,1442809953.0
 Benin ,1987,4688787,327,524974997.0,47831580.0,435359680.0,1630278521.0,329186073.0,236654500.0,226221556.0,1301092448.0,605659694.0,112582043.0,138305393.0,462873578.0,1561491541.0,122250138.0,265255854.0,1533770122.0,1687767630.0
 Benin ,1988,4831624,328,569244411.0,52722069.0,486217679.0,1651179519.0,276772743.0,261843728.0,242676989.0,1374406776.0,658511081.0,124092873.0,152446280.0,472553627.0,1645349645.0,125764148.0,272619110.0,1586156875.0,1749715035.0
 Benin ,1989,4979680,299,560593439.0,51655786.0,279105166.0,1524686626.0,281238269.0,189583339.0,190157132.0,1243448356.0,374259678.0,121583144.0,149363115.0,443538849.0,1583382450.0,120123177.0,258108083.0,1489694785.0,1622703791.0
 Benin ,1990,5133419,381,690655290.0,61950496.0,382273533.0,1859365745.0,350150591.0,280215693.0,251540945.0,1509215153.0,528906252.0,147000034.0,186239082.0,557929297.0,1952109344.0,142567695.0,312767484.0,1953360883.0,1992948719.0
 Benin ,1991,5293046,376,707837504.0,63507029.0,424222218.0,1916079870.0,326847047.0,292437201.0,261690514.0,1589232823.0,612872609.0,144630659.0,178526130.0,545399046.0,1964791411.0,148508755.0,321012946.0,1988508112.0,2019866679.0
 Benin ,1992,5457778,403,775058010.0,75294315.0,530662268.0,2206789729.0,359711459.0,311035863.0,306370676.0,1847078270.0,765003684.0,181342171.0,215340255.0,616610713.0,2226540363.0,175872991.0,368364080.0,2202064381.0,2283484177.0
 Benin ,1993,5706181,398,789127039.0,77192948.0,519564250.0,2183198781.0,352815037.0,371398299.0,321079832.0,1830383744.0,761325721.0,171756904.0,205368533.0,618355069.0,2210929969.0,168557188.0,352329193.0,2272332680.0,2312835609.0
 Benin ,1994,5923394,268,356611038.0,122849136.0,398737279.0,1507634822.0,164085534.0,440068148.0,412591647.0,1343549288.0,726769440.0,362826760.0,390134669.0,271916907.0,1479433253.0,86538820.0,251382683.0,1589244513.0,1624969037.0
 Benin ,1995,6046511,380,502905651.0,173155815.0,523035734.0,2113663319.0,316999933.0,736919844.0,605748573.0,1796663385.0,996482405.0,485604710.0,515256586.0,475766704.0,2118143133.0,108890088.0,342168289.0,2296989830.0,2344819023.0
 Benin ,1996,6203860,403,671067524.0,175428938.0,590195210.0,2427445797.0,314576431.0,643016215.0,617809435.0,2112869366.0,901705576.0,540549434.0,570752735.0,495956715.0,2437910364.0,122384462.0,402319990.0,2501954961.0,2758951646.0
 Benin ,1997,6387026,379,707657099.0,165318609.0,625824468.0,2520867598.0,289632462.0,641961749.0,633475956.0,2231235136.0,922869563.0,511524560.0,537823739.0,488232732.0,2441554563.0,123821254.0,418701129.0,2419157277.0,2865784253.0
 Benin ,1998,6584183,401,870404197.0,163442260.0,724951590.0,3002778887.0,304206168.0,667340528.0,694547175.0,2698572719.0,1041352323.0,510121979.0,532426188.0,531975566.0,2738137460.0,146666354.0,493222894.0,2638781250.0,3353718682.0
 Benin ,1999,6788589,539,901893305.0,155648970.0,845830571.0,3313754725.0,299444718.0,670025739.0,737394234.0,3014310007.0,1153565205.0,484134820.0,507719306.0,555083558.0,2796371850.0,152555041.0,523471671.0,3659182765.0,3676045829.0
 Benin ,2000,6998023,499,826591349.0,147056316.0,723498462.0,3164636021.0,283727826.0,562088959.0,657512053.0,2880908195.0,938975114.0,491008068.0,511525778.0,526677285.0,2725299659.0,188694071.0,524754860.0,3494482943.0,3511248329.0
 Benin ,2001,7212041,505,917518626.0,196383170.0,727788699.0,3324817743.0,296095664.0,650282188.0,698282669.0,3028722079.0,1039871297.0,572832436.0,595059640.0,610756113.0,3086080969.0,203022526.0,563340894.0,3643096052.0,3663017333.0
 Benin ,2002,7431783,557,1059636173.0,206146023.0,823512321.0,3735518164.0,325050306.0,619250293.0,706041394.0,3410467858.0,1003645625.0,653037914.0,681216992.0,648242326.0,3441084623.0,224527968.0,621315141.0,4136177136.0,4174635153.0
 Benin ,2003,7659208,690,1305174297.0,276658797.0,995090169.0,4758884895.0,471214843.0,809324382.0,936330756.0,4287670052.0,1226032995.0,840440065.0,885015197.0,878857369.0,4452606715.0,294323607.0,812577448.0,5285205882.0,5337266451.0
 Benin ,2004,7894554,776,1638770047.0,299978906.0,1143981964.0,5416484608.0,544351224.0,940378788.0,994020720.0,4872133383.0,1321668748.0,915038964.0,966716691.0,1033851088.0,5185415346.0,342643246.0,903455368.0,6128609600.0,6179176612.0
 Benin ,2005,8149419,803,1752172438.0,337600244.0,1213451800.0,5911301126.0,590264391.0,793446551.0,987448032.0,5321036735.0,1353156599.0,1028795967.0,1081341374.0,1121532849.0,5667064043.0,379046907.0,995370230.0,6540773102.0,6565042878.0
 Benin ,2006,8402631,831,1940781117.0,346177014.0,1269081228.0,6380246683.0,679362168.0,904722650.0,995242708.0,5700884516.0,1526187869.0,1084986074.0,1140708907.0,1254732036.0,6185251048.0,452697675.0,1050154299.0,6986572137.0,7027862692.0
 Benin ,2007,8647761,940,2200370825.0,395795100.0,1798295662.0,7232325873.0,780614262.0,1336049604.0,1391579448.0,6451711611.0,2208412786.0,1121100560.0,1195977048.0,1488643515.0,7137833884.0,604453317.0,1252594080.0,8130190166.0,8158258353.0
 Benin ,2008,8906469,1088,2615088209.0,442606370.0,2158322461.0,8749353435.0,997591024.0,1339439365.0,1544603705.0,7751762411.0,2498837709.0,1194161951.0,1279000119.0,1877045351.0,8606714378.0,924937457.0,1468036872.0,9686726164.0,9748277553.0
 Benin ,2009,9172514,1046,2616847244.0,464928613.0,1932924132.0,8727754838.0,1094946005.0,1441903421.0,1606784702.0,7632808833.0,2402995017.0,1185204223.0,1273189646.0,2102889978.0,8631540418.0,779298513.0,1394386424.0,9594699074.0,9699587373.0
 Benin ,2010,9445710,997,2461639659.0,498158827.0,2197839488.0,8542775184.0,1068040836.0,1486818675.0,1681335774.0,7474734348.0,2701383231.0,1118347424.0,1217392699.0,2135148699.0,8420802864.0,795936481.0,1312526498.0,9417058990.0,9526050116.0
 Benin ,2011,9726380,1090,2754946330.0,565791586.0,2226580827.0,9510399229.0,1177228655.0,1758066944.0,1946430254.0,8333170574.0,2815720028.0,1253066440.0,1371166094.0,2375013324.0,9708970875.0,895843121.0,1746210420.0,10600697880.0,10679326973.0
 Benin ,2012,10014078,1093,2871178102.0,518627759.0,2662553623.0,9767776072.0,1239905582.0,1702067373.0,1805438874.0,8527870489.0,2990400897.0,1193547895.0,1370685269.0,2413530822.0,10205820626.0,1230186599.0,1801612075.0,10949740708.0,11141996171.0
 Benin ,2013,10308730,1201,3163036770.0,619571112.0,3450244844.0,10661775232.0,1381850945.0,2360410240.0,2591480296.0,9279924287.0,3958142624.0,1366781670.0,1538356221.0,2563518280.0,11505620142.0,1441667260.0,2179470498.0,12380060420.0,12514287691.0
 Benin ,2014,10614844,1240,3398763792.0,586844557.0,4169858124.0,11031189013.0,1350583567.0,2554850884.0,2870619441.0,9680605446.0,4489040391.0,1377979217.0,1590456132.0,2802391045.0,12146947126.0,1506346594.0,2262145004.0,13157784271.0,13266857630.0
 Benin ,2015,10932783,1026,3003299105.0,527274688.0,2813074782.0,9852813090.0,1298563098.0,2359191987.0,2332321795.0,8554249992.0,3645535215.0,1142013557.0,1337274563.0,2483072391.0,10471238201.0,1250058836.0,1870258617.0,11214569646.0,11379544643.0
 Benin ,2016,11260085,1041,3280775529.0,547377534.0,3263416598.0,9870745149.0,1215302356.0,2396371151.0,2331408891.0,8655442793.0,3709467045.0,1173981451.0,1308774302.0,2449215740.0,10835059333.0,1335172972.0,1913743257.0,11718306954.0,11821065852.0
 Benin ,2017,11596779,1083,3618576833.0,552748288.0,3455561020.0,10555709207.0,1331004520.0,3043370371.0,2977071305.0,9224704686.0,4352984751.0,1221907961.0,1366165274.0,2681970824.0,11685216202.0,1421288720.0,2044466263.0,12561417748.0,12701655846.0
 Benin ,2018,11940683,1181,4002712582.0,626045109.0,3889962071.0,11532614583.0,1484788762.0,3763352166.0,3694043955.0,10047825820.0,4923520740.0,1306787720.0,1462250514.0,3112258226.0,13051074592.0,1589014803.0,2258793359.0,14105968058.0,14262408080.0
 Benin ,2019,12290444,1159,3867881063.0,765687095.0,4264332525.0,11339278341.0,1488397299.0,3688560501.0,3622855984.0,9850881042.0,4900485059.0,1419844689.0,1581965542.0,3040323656.0,13127403171.0,1674887894.0,2196657920.0,14248201880.0,14391686309.0
 Benin ,2020,12643123,1228,4252546317.0,843700732.0,3117343144.0,12463814340.0,1788188517.0,4021114869.0,3954081323.0,10675625822.0,3915530459.0,1519717923.0,1711755651.0,3404889704.0,14321533560.0,1825257255.0,2283383900.0,15523668027.0,15686741894.0
 Benin ,2021,12996895,1347,5046093382.0,1016672337.0,3700039684.0,13684318285.0,1782198674.0,5102988756.0,5031676877.0,11902119611.0,4799723190.0,1676745645.0,1896019448.0,3882025065.0,16074746480.0,1578600764.0,2655335484.0,17502880446.0,17687623535.0
