Country,Year,Population,Per capita GNI,"Agriculture, hunting, forestry, fishing (ISIC A-B)",Construction (ISIC F),Exports of goods and services,Final consumption expenditure,General government final consumption expenditure,Gross capital formation,Gross fixed capital formation (including Acquisitions less disposals of valuables),Household consumption expenditure (including Non-profit institutions serving households),Imports of goods and services,Manufacturing (ISIC D),"Mining, Manufacturing, Utilities (ISIC C-E)",Other Activities (ISIC J-P),Total Value Added,"Transport, storage and communication (ISIC I)","Wholesale, retail trade, restaurants and hotels (ISIC G-H)",Gross National Income(GNI) in USD,Gross Domestic Product (GDP)
 Belize ,1998,224907,3522,98865152.0,51306279.0,401042664.0,759078002.0,140811725.0,154298573.0,153116053.0,618266277.0,391283629.0,87678560.0,129936986.0,281137877.0,809971642.0,72017824.0,176707524.0,792049671.0,914247391.0
 Belize ,1999,232733,3743,110606224.0,60025658.0,440616503.0,799653419.0,148338612.0,213069671.0,213086337.0,651314807.0,492338698.0,90069522.0,130710256.0,301379934.0,878369726.0,79487259.0,196160398.0,871219702.0,975043702.0
 Belize ,2000,240406,4347,121132255.0,86601763.0,487924614.0,868907485.0,161185493.0,297984441.0,282011405.0,707721992.0,611537806.0,107644423.0,159118234.0,328245003.0,1008540605.0,88267806.0,225175544.0,1045058382.0,1116008766.0
 Belize ,2001,248100,4328,111446276.0,84623390.0,490927817.0,955062827.0,177167622.0,257264066.0,259203681.0,777895206.0,600977664.0,105651506.0,159124234.0,342288417.0,1041157334.0,102501591.0,241173427.0,1073740187.0,1163224445.0
 Belize ,2002,255987,4467,114166334.0,87238479.0,542614751.0,1039582501.0,192846328.0,256409273.0,249158513.0,846736173.0,615211861.0,106690197.0,159313558.0,367101013.0,1096912357.0,120205840.0,248887135.0,1143531551.0,1232761176.0
 Belize ,2003,263998,4473,136856244.0,70095880.0,583088139.0,1096781713.0,203456989.0,231379560.0,221564522.0,893324724.0,651445967.0,105558637.0,155479106.0,409397699.0,1157752795.0,124272323.0,261651545.0,1180856531.0,1298094279.0
 Belize ,2004,272128,4543,144852215.0,77479189.0,592076975.0,1132562979.0,210094544.0,233418723.0,220673813.0,922468435.0,617492508.0,111858150.0,165433555.0,444674490.0,1240815767.0,136754826.0,271621493.0,1236312952.0,1389709542.0
 Belize ,2005,280375,4676,143587058.0,77471610.0,674186098.0,1155939817.0,214431032.0,261828067.0,243705876.0,941508785.0,696869048.0,115420561.0,170268148.0,474898508.0,1304322460.0,146850035.0,291247101.0,1311073147.0,1461541587.0
 Belize ,2006,288729,4909,151398821.0,80636843.0,823898203.0,1173060357.0,217606955.0,274069560.0,266268964.0,955453403.0,748768797.0,123083590.0,217547321.0,506939329.0,1405954321.0,150034687.0,299397320.0,1417440656.0,1580978901.0
 Belize ,2007,297173,5000,148301923.0,90545454.0,862991353.0,1259506825.0,244890225.0,294611053.0,299827394.0,1014616600.0,774193076.0,128819525.0,248422530.0,544641819.0,1507525085.0,162276991.0,313336369.0,1485999537.0,1696115392.0
 Belize ,2008,305671,4966,144876273.0,98413259.0,935978407.0,1324184476.0,256546445.0,365307384.0,383029932.0,1067638031.0,897427330.0,127760852.0,249070537.0,551271397.0,1536634054.0,159752295.0,333250294.0,1517937733.0,1729093475.0
 Belize ,2009,314171,4982,144239910.0,75192821.0,767105993.0,1312369325.0,272706465.0,273804062.0,278945848.0,1039662860.0,745030771.0,129991334.0,249585057.0,578316400.0,1504323281.0,148259479.0,308729614.0,1565331886.0,1680692645.0
 Belize ,2010,322106,4859,152967108.0,52895135.0,885429216.0,1366771683.0,285738752.0,264559480.0,237023792.0,1081032932.0,773628998.0,126441702.0,260425844.0,596796949.0,1538821661.0,161963989.0,313772637.0,1565178313.0,1738678810.0
 Belize ,2011,329538,5156,162348126.0,56571198.0,1038907870.0,1416781489.0,298276201.0,210025997.0,253476551.0,1118505288.0,919321628.0,126450147.0,280410362.0,620488675.0,1611740377.0,160009462.0,331912555.0,1698965344.0,1819538339.0
 Belize ,2012,337059,5203,198883566.0,52832292.0,1137338142.0,1484098248.0,306948662.0,238356315.0,247475203.0,1177149586.0,993819402.0,141978460.0,244036445.0,656462882.0,1678689371.0,158265626.0,368208562.0,1753842956.0,1903233226.0
 Belize ,2013,344688,5444,205132719.0,56646420.0,1140192655.0,1622521060.0,334945658.0,284037607.0,294848489.0,1287575402.0,1071503106.0,149528194.0,260553069.0,697088850.0,1786484771.0,162441187.0,404622525.0,1876627295.0,2029565283.0
 Belize ,2014,352335,5569,217663412.0,72545282.0,1186559071.0,1690454121.0,347746515.0,365568783.0,352068783.0,1342707606.0,1103766000.0,150883496.0,265556352.0,727243397.0,1879749929.0,177250271.0,419491217.0,1962222928.0,2137962642.0
 Belize ,2015,359871,5804,210843761.0,85352969.0,1130908309.0,1743740455.0,376817651.0,366392858.0,358360667.0,1366922804.0,1151466874.0,161610997.0,240504162.0,759522997.0,1910656268.0,184874193.0,429558186.0,2088769927.0,2210422670.0
 Belize ,2016,367313,5767,172532335.0,107704894.0,1059495918.0,1794124563.0,405790273.0,402599309.0,403787381.0,1388334290.0,1101719223.0,161954942.0,244518846.0,795545383.0,1922434679.0,184105233.0,418027990.0,2118356626.0,2258430073.0
 Belize ,2017,374693,5688,194017638.0,90009691.0,1128699566.0,1822618537.0,426502692.0,341807227.0,349962409.0,1396115845.0,1085374483.0,160307591.0,235655067.0,823164425.0,1950987253.0,190725893.0,417414540.0,2131072810.0,2286221544.0
 Belize ,2018,382066,5558,163632323.0,95668341.0,1182621337.0,1889041902.0,444917961.0,379791801.0,380944789.0,1444123941.0,1125906279.0,152056596.0,223590513.0,873207742.0,1963643845.0,197774352.0,409770576.0,2123384914.0,2315030002.0
 Belize ,2019,389095,5689,156950767.0,109026362.0,1238668189.0,1955270981.0,448114784.0,406084872.0,404118509.0,1507156197.0,1200664833.0,159146737.0,235211872.0,880463737.0,2051750773.0,200885921.0,469212116.0,2213591225.0,2416650736.0
 Belize ,2020,394921,5072,174449691.0,100479391.0,770543107.0,1675142993.0,353817019.0,388450530.0,362111775.0,1321325974.0,900924393.0,151575886.0,242957148.0,776952184.0,1793896389.0,150365069.0,348692906.0,2003218025.0,2080159837.0
 Belize ,2021,400031,5936,191570272.0,150586514.0,1158164943.0,1989813246.0,403843791.0,526854308.0,486130507.0,1585969455.0,1248326800.0,168955049.0,267434666.0,927066592.0,2150076895.0,173963264.0,439455587.0,2374631730.0,2491673431.0
