Country,Year,Population,Per capita GNI,"Agriculture, hunting, forestry, fishing (ISIC A-B)",Construction (ISIC F),Exports of goods and services,Final consumption expenditure,General government final consumption expenditure,Gross capital formation,Gross fixed capital formation (including Acquisitions less disposals of valuables),Household consumption expenditure (including Non-profit institutions serving households),Imports of goods and services,Manufacturing (ISIC D),"Mining, Manufacturing, Utilities (ISIC C-E)",Other Activities (ISIC J-P),Total Value Added,"Transport, storage and communication (ISIC I)","Wholesale, retail trade, restaurants and hotels (ISIC G-H)",Gross National Income(GNI) in USD,Gross Domestic Product (GDP)
 Bulgaria ,1993,8611535,1396,1129087390.0,545062409.0,4342475733.0,9706596195.0,2188266717.0,1415053910.0,1170555328.0,7518329479.0,3564525376.0,1590412904.0,2387937123.0,4399286368.0,10561411886.0,1104031964.0,996006668.0,12018968033.0,11930907234.0
 Bulgaria ,1994,8548466,1256,1170365152.0,431369912.0,4588815543.0,8577075424.0,1788066502.0,779438261.0,1114487688.0,6789008922.0,3184260897.0,1314190307.0,1974210978.0,3908515034.0,9516333619.0,1022962851.0,1008909711.0,10740332455.0,10691890604.0
 Bulgaria ,1995,8477579,1689,1750759878.0,601451523.0,6141058247.0,13836362509.0,2914955648.0,3367533031.0,3165064202.0,10921406861.0,4353079834.0,1868370448.0,2783946405.0,9764654798.0,17534396129.0,1167173252.0,1466410272.0,14321692203.0,18991873953.0
 Bulgaria ,1996,8401376,1042,1179389356.0,358651291.0,5962718254.0,10778651816.0,1702750409.0,142223788.0,547533476.0,9075901406.0,4588825220.0,1097315549.0,1629670993.0,6089201860.0,11273905402.0,884260942.0,1132730959.0,8758287018.0,12294768638.0
 Bulgaria ,1997,8318966,1299,2317170031.0,286584203.0,5610093868.0,8779465429.0,1374117740.0,1100792516.0,1095500816.0,7405347689.0,4174259447.0,1450877119.0,2169953747.0,3466241877.0,10328863300.0,883178786.0,1205734657.0,10805770331.0,11316151824.0
 Bulgaria ,1998,8234927,1734,2015896385.0,588118896.0,6304227832.0,11191244207.0,2757506758.0,2812097916.0,2193757900.0,8433737449.0,5276482534.0,1787192948.0,2673660192.0,5593633872.0,13459816420.0,1124316545.0,1464190529.0,14276638753.0,15031030614.0
 Bulgaria ,1999,8162301,1634,1767169164.0,673715546.0,5829828558.0,11554940417.0,2673733698.0,2706079885.0,2216966320.0,8881206720.0,6453772361.0,1598576913.0,2388608043.0,4505758602.0,12112177015.0,1208625650.0,1568300010.0,13338173765.0,13637076500.0
 Bulgaria ,2000,8097691,1586,1453132543.0,593328702.0,4797541534.0,11426216576.0,2620715640.0,2522847959.0,2216434517.0,8805500936.0,5500653472.0,1610201222.0,2435671310.0,4326853563.0,11637117189.0,1336614428.0,1491516643.0,12844779880.0,13245999694.0
 Bulgaria ,2001,8034860,1756,1503907844.0,663475292.0,4947388095.0,12476814220.0,2747094387.0,3028321858.0,2732859077.0,9729719833.0,6269074819.0,1847065779.0,2736887075.0,4417797952.0,12491095303.0,1641225945.0,1527801194.0,14108977171.0,14183449354.0
 Bulgaria ,2002,7974810,2088,1592845364.0,728559564.0,5519180539.0,14343793257.0,3145825058.0,3367397297.0,3113133283.0,11197968199.0,6827333020.0,2217792703.0,3221560202.0,5303530375.0,14607301484.0,2041574887.0,1719231093.0,16652583685.0,16403038072.0
 Bulgaria ,2003,7917739,2693,1923239334.0,902001787.0,7277479004.0,18629923790.0,4252376587.0,4667566354.0,4189007340.0,14377547202.0,9430013438.0,2919025299.0,4224270191.0,6473243615.0,18436584101.0,2575688640.0,2338140534.0,21321616243.0,21144955710.0
 Bulgaria ,2004,7865316,3344,2210894728.0,1118843263.0,10713354373.0,22944889472.0,5064665634.0,6129607863.0,5481525696.0,17880223838.0,13630105050.0,3323897125.0,4915660065.0,8088646991.0,22384864708.0,3077818904.0,2973000756.0,26299133705.0,26157746657.0
 Bulgaria ,2005,7815221,3788,2175546332.0,1559207183.0,12702990005.0,25960507369.0,5422221752.0,8285448077.0,7667711333.0,20538285617.0,17080255802.0,4065284601.0,5705361681.0,9490174488.0,25428659156.0,2833114518.0,3665254955.0,29606767745.0,29868626122.0
 Bulgaria ,2006,7766036,4286,2095921160.0,2027876352.0,16151246312.0,29235666339.0,6239022617.0,11021142417.0,9435781778.0,22996643721.0,22027470178.0,4620890162.0,6694493138.0,10291504553.0,29019539100.0,3345418787.0,4564325110.0,33286160161.0,34380520758.0
 Bulgaria ,2007,7719035,5372,2066827613.0,2984080333.0,23262027221.0,37834995277.0,7414856023.0,14931667891.0,12573177985.0,30420139253.0,31625065603.0,6215807704.0,8669185823.0,14576536860.0,37678877576.0,4326020783.0,5056226164.0,41468108184.0,44403554809.0
 Bulgaria ,2008,7674913,6787,3197851098.0,4109738617.0,28590175377.0,45072431974.0,9343313348.0,20116718810.0,17971954579.0,35729118626.0,39341069715.0,6707118551.0,9491019233.0,16960225361.0,45791217421.0,5784312015.0,6248071098.0,52091191245.0,54438256447.0
 Bulgaria ,2009,7634735,6669,2203610125.0,4320563023.0,21963875050.0,41471703702.0,8708447125.0,14846679265.0,14456544019.0,32763256577.0,26258419578.0,6700473333.0,9500731622.0,17646013400.0,45206921678.0,5384691030.0,6151312477.0,50912365302.0,52023838439.0
 Bulgaria ,2010,7592273,6527,2044007739.0,3156779685.0,25395703013.0,40888141827.0,8364877289.0,11414170244.0,11245156159.0,32523264537.0,27015720273.0,5899315799.0,8884035490.0,18773491570.0,44238438239.0,4975593247.0,6404530507.0,49556256240.0,50682362497.0
 Bulgaria ,2011,7543130,7373,2688739446.0,3185376981.0,33917535180.0,45274003851.0,9142467783.0,12319668197.0,12024814102.0,36131536069.0,33831219079.0,7605984299.0,11252306325.0,20207637387.0,50343972745.0,5675105910.0,7334806695.0,55615582877.0,57679917049.0
 Bulgaria ,2012,7488344,7102,2405440032.0,2752997602.0,32771525246.0,44199336421.0,8574094149.0,11884037975.0,11469662626.0,35625242272.0,34555829309.0,7629512828.0,11029532538.0,19127755330.0,47238132781.0,5126441313.0,6795965967.0,53178936303.0,54299070333.0
 Bulgaria ,2013,7431167,7311,2520483181.0,2290225530.0,36043974936.0,44403691723.0,9535299839.0,11725428100.0,11824235981.0,34868391884.0,36361639559.0,7126246974.0,10831474653.0,19302553894.0,48115773520.0,5560318502.0,7610717760.0,54328726220.0,55811387337.0
 Bulgaria ,2014,7372141,7640,2602186521.0,2190772292.0,36875874778.0,45425421985.0,9608506405.0,12276831240.0,12025234311.0,35816915580.0,37495539903.0,7436320675.0,11191484551.0,20055375293.0,49508631898.0,5828379555.0,7640433686.0,56323388091.0,57082655934.0
 Bulgaria ,2015,7309253,6730,2062117434.0,1913851734.0,32398945817.0,39664588529.0,8167875765.0,10660791204.0,10592496033.0,31496712764.0,31942303333.0,6919065971.0,10285309454.0,17494785763.0,43861312628.0,4967751077.0,7137497166.0,49192360009.0,50782022217.0
 Bulgaria ,2016,7245975,7328,2186769731.0,1821506846.0,34459821365.0,41078783023.0,8407324488.0,10226342705.0,9931100794.0,32671458535.0,31812259326.0,7766898405.0,11369471873.0,17923729173.0,46460443523.0,5698960715.0,7460005185.0,53101124125.0,53952631207.0
 Bulgaria ,2017,7182428,8057,2392278697.0,2103017935.0,39661395885.0,44922484454.0,9221368034.0,11725259898.0,10831259754.0,35701116420.0,37108295119.0,8295042136.0,12090926989.0,19805085112.0,50912256608.0,5922239562.0,8598708314.0,57868250750.0,59200845118.0
 Bulgaria ,2018,7117431,9022,2246111293.0,2401448364.0,43596972516.0,50598063819.0,10892846187.0,14078161382.0,12448570495.0,39705217632.0,41911378209.0,8989212703.0,12466675048.0,23205753225.0,57498976590.0,7063250270.0,10115738389.0,64212509643.0,66361879856.0
 Bulgaria ,2019,7052532,9496,2233776145.0,2649621980.0,44059567364.0,52219075103.0,11510887453.0,14470461971.0,12826769062.0,40708187651.0,41834835078.0,9223935701.0,12294497842.0,23807732119.0,59502072551.0,7823911851.0,10692532615.0,66967844690.0,68914212120.0
 Bulgaria ,2020,6979175,9715,2450281608.0,2979025053.0,39418683239.0,54578733735.0,13620489415.0,14283530783.0,13390755487.0,40958244319.0,38042027578.0,8957525733.0,12342765586.0,25102408235.0,60931695475.0,8089803845.0,9967411148.0,67803135755.0,70238920179.0
 Bulgaria ,2021,6885868,11889,3670813744.0,2765491073.0,51549334099.0,64932351741.0,15924294417.0,17714501670.0,13741651676.0,49008057323.0,50138561775.0,9644540521.0,14757388399.0,29630270140.0,73533158985.0,9131230065.0,13577965564.0,81866102100.0,84057565267.0
