Country,Year,Population,Per capita GNI,"Agriculture, hunting, forestry, fishing (ISIC A-B)",Construction (ISIC F),Exports of goods and services,Final consumption expenditure,General government final consumption expenditure,Gross capital formation,Gross fixed capital formation (including Acquisitions less disposals of valuables),Household consumption expenditure (including Non-profit institutions serving households),Imports of goods and services,Manufacturing (ISIC D),"Mining, Manufacturing, Utilities (ISIC C-E)",Other Activities (ISIC J-P),Total Value Added,"Transport, storage and communication (ISIC I)","Wholesale, retail trade, restaurants and hotels (ISIC G-H)",Gross National Income(GNI) in USD,Gross Domestic Product (GDP)
 Argentina ,1993,34027240,7424,11426306076.0,11567461401.0,16445393071.0,216000000000.0,34614486795.0,44771356736.0,40543300049.0,182000000000.0,21913010324.0,35831743460.0,45048156011.0,93935363080.0,220000000000.0,12813981260.0,45087839738.0,253000000000.0,257000000000.0
 Argentina ,1994,34488696,7959,12305857368.0,12359559730.0,19486486056.0,237000000000.0,36773357166.0,50988811270.0,46173599042.0,200000000000.0,27144848721.0,38305804994.0,48160495819.0,103000000000.0,239000000000.0,14494442836.0,49105426810.0,275000000000.0,279000000000.0
 Argentina ,1995,34946110,7837,12976642867.0,11576279905.0,25117852740.0,234000000000.0,37284906660.0,45942441039.0,41603791081.0,196000000000.0,25881242688.0,40951633269.0,52328416891.0,106000000000.0,246000000000.0,15125619691.0,47235130326.0,274000000000.0,280000000000.0
 Argentina ,1996,35389362,8146,14351317069.0,11674665337.0,28542235274.0,244000000000.0,36830785033.0,48850568327.0,44237284588.0,207000000000.0,29969519719.0,43919803049.0,56534173126.0,108000000000.0,258000000000.0,16270954506.0,51071815811.0,288000000000.0,295000000000.0
 Argentina ,1997,35815971,8654,14375326555.0,13017543115.0,31108725808.0,264000000000.0,38245800753.0,56321270043.0,51002478303.0,225000000000.0,37197759003.0,49135419189.0,61823209409.0,113000000000.0,276000000000.0,18218802010.0,56331957359.0,310000000000.0,318000000000.0
 Argentina ,1998,36233195,8700,14760629547.0,14153819839.0,31318743202.0,270000000000.0,40441740703.0,59168819144.0,53581114422.0,229000000000.0,38444123588.0,49084058181.0,60806007780.0,116000000000.0,283000000000.0,19360617536.0,57609701178.0,315000000000.0,324000000000.0
 Argentina ,1999,36653031,8144,11880529635.0,13265786686.0,28024749133.0,263000000000.0,42125924071.0,50708468767.0,45919731145.0,221000000000.0,32573603223.0,44264186590.0,56750344808.0,118000000000.0,271000000000.0,18641943310.0,52326142124.0,298000000000.0,307000000000.0
 Argentina ,2000,37070774,8070,12502353580.0,11487795409.0,31330712583.0,261000000000.0,42414710821.0,45690848314.0,41375957929.0,219000000000.0,32689132550.0,43148161599.0,58700532143.0,119000000000.0,271000000000.0,19159227139.0,50351755728.0,299000000000.0,308000000000.0
 Argentina ,2001,37480493,7529,11539020901.0,10010703861.0,31157609167.0,247000000000.0,41182887490.0,37826234752.0,34254052080.0,206000000000.0,27276056620.0,39801991952.0,54585084123.0,119000000000.0,259000000000.0,18155815420.0,46031989168.0,282000000000.0,291000000000.0
 Argentina ,2002,37885028,2701,9785165908.0,2221588512.0,28405565920.0,83612283689.0,13510729342.0,12111466745.0,10967700469.0,70101554347.0,12979481259.0,19101911395.0,27576721038.0,37339167700.0,98016278984.0,5987099337.0,15106536489.0,102000000000.0,111000000000.0
 Argentina ,2003,38278164,3434,12575393801.0,3429875839.0,32534027341.0,107000000000.0,16041002869.0,19467480379.0,17629036861.0,90899891409.0,18289307186.0,26810191792.0,36753294208.0,41115152911.0,122000000000.0,8198891807.0,19527400846.0,131000000000.0,140000000000.0
 Argentina ,2004,38668796,4030,13877358414.0,5098594470.0,39574587979.0,125000000000.0,18444488510.0,29125938324.0,26375382449.0,107000000000.0,27953942852.0,31425548098.0,42722439332.0,46284654724.0,141000000000.0,10190501078.0,22909250138.0,156000000000.0,166000000000.0
 Argentina ,2005,39070501,4942,15926903947.0,7052492391.0,46636390698.0,151000000000.0,24359269857.0,37894052169.0,34810253670.0,126000000000.0,34718463676.0,36794947014.0,50378250326.0,56726087670.0,171000000000.0,12508448561.0,28039439303.0,193000000000.0,201000000000.0
 Argentina ,2006,39476851,5742,16256373496.0,9305791500.0,53972553663.0,177000000000.0,29133460104.0,43785424593.0,42966694783.0,148000000000.0,40799978809.0,41903981664.0,59144136118.0,66606853833.0,199000000000.0,14589670798.0,33067170696.0,227000000000.0,234000000000.0
 Argentina ,2007,39876111,7076,21593578808.0,12721219429.0,65666484494.0,219000000000.0,37637233981.0,58238214131.0,56548843007.0,181000000000.0,52974253054.0,49395762965.0,66715837143.0,83307772946.0,244000000000.0,17955253082.0,42189908473.0,282000000000.0,290000000000.0
 Argentina ,2008,40273769,8854,26761345914.0,16737519153.0,80664441674.0,280000000000.0,49850174566.0,71566754355.0,69509584615.0,231000000000.0,67065661535.0,60471605622.0,79326253237.0,108000000000.0,307000000000.0,22230341748.0,53674825315.0,357000000000.0,366000000000.0
 Argentina ,2009,40684338,8013,17738327702.0,14290044028.0,65795209938.0,265000000000.0,53494250024.0,53996150742.0,52410688065.0,212000000000.0,48759134229.0,52417498112.0,70755752901.0,111000000000.0,282000000000.0,20901912186.0,47254651682.0,326000000000.0,336000000000.0
 Argentina ,2010,41100123,10023,30417797999.0,18599993245.0,80750377757.0,339000000000.0,64671351455.0,75511876947.0,70973762144.0,274000000000.0,68396599652.0,67576340411.0,89125513682.0,133000000000.0,358000000000.0,25481299843.0,61136869866.0,412000000000.0,426000000000.0
 Argentina ,2011,41520740,12404,37104359350.0,25714462820.0,97809990815.0,424000000000.0,83176285797.0,97540934324.0,91443191682.0,340000000000.0,88838318615.0,84033773596.0,108000000000.0,168000000000.0,445000000000.0,30444202717.0,76720382664.0,515000000000.0,530000000000.0
 Argentina ,2012,41952365,13532,33616847632.0,28226991950.0,94411933130.0,474000000000.0,96781719603.0,95947649517.0,92200553466.0,377000000000.0,83078818268.0,88475183165.0,114000000000.0,195000000000.0,488000000000.0,33334958800.0,83645075437.0,568000000000.0,581000000000.0
 Argentina ,2013,42388269,14159,37123518897.0,29924656907.0,89649467131.0,508000000000.0,103000000000.0,106000000000.0,99906182876.0,405000000000.0,90260220885.0,92065201620.0,117000000000.0,208000000000.0,515000000000.0,34258993861.0,87942288707.0,600000000000.0,613000000000.0
 Argentina ,2014,42824054,12970,38064395029.0,26288604650.0,81686287273.0,467000000000.0,96114295001.0,97889191837.0,90614352815.0,371000000000.0,79394477379.0,83769062238.0,111000000000.0,189000000000.0,476000000000.0,31311025130.0,79981974913.0,555000000000.0,567000000000.0
 Argentina ,2015,43257065,14630,33255632427.0,29495525231.0,69041092707.0,542000000000.0,117000000000.0,110000000000.0,100000000000.0,425000000000.0,75973299013.0,91457498476.0,120000000000.0,224000000000.0,543000000000.0,34613600374.0,101000000000.0,633000000000.0,645000000000.0
 Argentina ,2016,43668241,12486,34926978992.0,21371629444.0,69842603992.0,465000000000.0,98429978880.0,98478203613.0,79573034803.0,366000000000.0,75639253620.0,75200103763.0,102000000000.0,197000000000.0,471000000000.0,29832538803.0,86288758312.0,545000000000.0,558000000000.0
 Argentina ,2017,44054616,14237,33672207198.0,27486652986.0,72860558232.0,543000000000.0,114000000000.0,117000000000.0,97588216672.0,430000000000.0,89910495973.0,82610788145.0,113000000000.0,230000000000.0,543000000000.0,36199754289.0,103000000000.0,627000000000.0,644000000000.0
 Argentina ,2018,44413596,11395,27415962028.0,20800773054.0,75766599513.0,448000000000.0,82948294865.0,87192974491.0,80040542518.0,365000000000.0,85681310490.0,66133579490.0,98558442515.0,178000000000.0,436000000000.0,30204498798.0,80941811091.0,506000000000.0,525000000000.0
 Argentina ,2019,44745520,9722,27120476099.0,17096264347.0,80259483024.0,370000000000.0,73625384850.0,63626077096.0,63435715247.0,296000000000.0,65845625146.0,57921168821.0,87181816821.0,147000000000.0,373000000000.0,26570009285.0,68644312631.0,435000000000.0,448000000000.0
 Argentina ,2020,45036032,8425,26186778152.0,12408877553.0,64041625026.0,311000000000.0,65123303487.0,54479155213.0,54038099882.0,246000000000.0,52467914393.0,53094284002.0,73664308453.0,127000000000.0,320000000000.0,19952852580.0,61232789530.0,379000000000.0,386000000000.0
 Argentina ,2021,45276780,10590,29352350216.0,17865319704.0,87867655491.0,374000000000.0,77193279269.0,85139176401.0,83468157290.0,297000000000.0,72817326087.0,63840564161.0,93153173390.0,162000000000.0,405000000000.0,27389573485.0,75740905225.0,479000000000.0,487000000000.0
